1596420145.2659063,6310.0,144821.0,86365.0,1596420096.0,49.265907287597656
1596420145.2659218,6312.0,144877.0,86361.0,1596420096.0,49.26592254638672
1596420145.2659376,6313.0,144873.0,86356.0,1596420096.0,49.26593780517578
1596420145.265953,6312.0,144909.0,86357.0,1596420096.0,49.265953063964844
1596420145.2659688,6325.0,144848.0,86389.0,1596420096.0,49.265968322753906
1596420145.2659843,6322.0,144900.0,86378.0,1596420096.0,49.26598358154297
1596420145.3609064,6333.0,144931.0,86395.0,1596420096.0,49.360904693603516
1596420145.3609219,6335.0,144944.0,86398.0,1596420096.0,49.360923767089844
1596420145.3609376,6339.0,144989.0,86434.0,1596420096.0,49.360939025878906
1596420145.360953,6341.0,144940.0,86420.0,1596420096.0,49.36095428466797
1596420145.3609688,6347.0,145009.0,86426.0,1596420096.0,49.36096954345703
1596420145.3609843,6349.0,144991.0,86433.0,1596420096.0,49.360984802246094
1596420145.4539063,6359.0,145029.0,86413.0,1596420096.0,49.45390701293945
1596420145.4539218,6355.0,145018.0,86443.0,1596420096.0,49.453922271728516
1596420145.4539375,6353.0,145044.0,86429.0,1596420096.0,49.45393753051758
1596420145.453953,6358.0,145037.0,86425.0,1596420096.0,49.45395278930664
1596420145.4539688,6352.0,145043.0,86419.0,1596420096.0,49.4539680480957
1596420145.4539843,6339.0,144995.0,86409.0,1596420096.0,49.453983306884766
1596420145.5469062,6347.0,144971.0,86424.0,1596420096.0,49.546905517578125
1596420145.5469217,6347.0,144966.0,86373.0,1596420096.0,49.54692077636719
1596420145.5469375,6348.0,145017.0,86367.0,1596420096.0,49.54693603515625
1596420145.546953,6348.0,144935.0,86388.0,1596420096.0,49.54695129394531
1596420145.5469687,6340.0,144978.0,86351.0,1596420096.0,49.54697036743164
1596420145.5469842,6344.0,145002.0,86385.0,1596420096.0,49.5469856262207
1596420145.6409063,6353.0,144964.0,86357.0,1596420096.0,49.640907287597656
1596420145.6409218,6347.0,144964.0,86379.0,1596420096.0,49.64092254638672
1596420145.6409376,6353.0,144894.0,86345.0,1596420096.0,49.64093780517578
1596420145.640953,6347.0,144963.0,86342.0,1596420096.0,49.640953063964844
1596420145.6409688,6343.0,144973.0,86371.0,1596420096.0,49.640968322753906
1596420145.6409843,6346.0,144943.0,86368.0,1596420096.0,49.64098358154297
1596420145.7349062,6349.0,144986.0,86324.0,1596420096.0,49.73490524291992
1596420145.7349217,6355.0,144939.0,86353.0,1596420096.0,49.734920501708984
1596420145.7349374,6360.0,145000.0,86331.0,1596420096.0,49.73493576049805
1596420145.734953,6356.0,144980.0,86336.0,1596420096.0,49.734954833984375
1596420145.7349687,6355.0,144980.0,86350.0,1596420096.0,49.73497009277344
1596420145.7349842,6350.0,145015.0,86357.0,1596420096.0,49.7349853515625
1596420145.8309064,6358.0,144951.0,86349.0,1596420096.0,49.83090591430664
