1599505009.364125,-28.80859375,-30.76171875,-34.66796875,-36.62109375,1599505024.0,-14.63587474822998
1599505009.3680313,-38.0859375,-28.80859375,-30.76171875,-25.390625,1599505024.0,-14.63196849822998
1599505009.3719375,-25.87890625,-33.69140625,-32.2265625,-18.5546875,1599505024.0,-14.62806224822998
1599505009.3758438,-15.625,-31.73828125,-37.109375,-23.4375,1599505024.0,-14.62415599822998
1599505009.37975,-20.5078125,-31.25,-32.2265625,-18.06640625,1599505024.0,-14.62024974822998
1599505009.3836563,-17.08984375,-29.78515625,-40.52734375,-20.99609375,1599505024.0,-14.61634349822998
1599505009.3875625,-11.71875,-29.78515625,-48.33984375,-25.390625,1599505024.0,-14.61243724822998
1599505009.3914688,-21.97265625,-32.71484375,-39.0625,-33.69140625,1599505024.0,-14.60853099822998
1599505009.395375,-41.50390625,-36.62109375,-42.48046875,-40.0390625,1599505024.0,-14.60462474822998
1599505009.3992813,-35.64453125,-33.203125,-46.875,-35.15625,1599505024.0,-14.60071849822998
1599505009.4031875,-26.3671875,-31.25,-42.48046875,-24.4140625,1599505024.0,-14.59681224822998
1599505009.4070938,-21.97265625,-26.85546875,-37.59765625,-23.92578125,1599505024.0,-14.59290599822998
1599505009.419125,-28.3203125,-17.08984375,-32.71484375,-41.015625,1599505024.0,-14.580875396728516
1599505009.4230313,-40.52734375,-17.578125,-29.296875,-38.57421875,1599505024.0,-14.576969146728516
1599505009.4269376,-41.015625,-21.97265625,-35.64453125,-26.3671875,1599505024.0,-14.573062896728516
1599505009.4308438,-37.59765625,-28.3203125,-39.0625,-22.94921875,1599505024.0,-14.569156646728516
1599505009.43475,-39.55078125,-27.83203125,-41.50390625,-14.16015625,1599505024.0,-14.565250396728516
1599505009.4386563,-42.48046875,-29.296875,-43.9453125,-21.97265625,1599505024.0,-14.561344146728516
1599505009.4425626,-44.43359375,-29.296875,-42.96875,-36.62109375,1599505024.0,-14.557437896728516
1599505009.4464688,-52.24609375,-24.4140625,-40.0390625,-37.109375,1599505024.0,-14.553531646728516
1599505009.450375,-56.15234375,-24.90234375,-39.55078125,-22.4609375,1599505024.0,-14.549625396728516
1599505009.4542813,-64.453125,-23.92578125,-37.59765625,-10.25390625,1599505024.0,-14.545719146728516
1599505009.4581876,-63.4765625,-23.92578125,-37.59765625,-20.01953125,1599505024.0,-14.541812896728516
1599505009.4620938,-46.875,-21.484375,-37.59765625,-29.78515625,1599505024.0,-14.537906646728516
1599505009.458125,-54.19921875,-22.4609375,-37.59765625,-27.34375,1599505024.0,-14.541874885559082
1599505009.4620314,-66.40625,-29.296875,-38.0859375,-25.87890625,1599505024.0,-14.537968635559082
1599505009.4659376,-62.01171875,-29.78515625,-39.55078125,-17.578125,1599505024.0,-14.534062385559082
1599505009.4698439,-66.89453125,-30.2734375,-44.43359375,-18.5546875,1599505024.0,-14.530156135559082
1599505009.47375,-70.80078125,-33.203125,-55.17578125,-42.96875,1599505024.0,-14.526249885559082
1599505009.4776564,-72.265625,-34.1796875,-52.734375,-63.96484375,1599505024.0,-14.522343635559082
1599505009.4815626,-92.7734375,-32.71484375,-48.828125,-61.5234375,1599505024.0,-14.518437385559082
1599505009.4854689,-98.6328125,-30.76171875,-53.22265625,-62.5,1599505024.0,-14.514531135559082
1599505009.489375,-84.9609375,-31.25,-53.7109375,-62.98828125,1599505024.0,-14.510624885559082
