1599543367.644125,-53.22265625,18.06640625,-24.4140625,-43.9453125,1599543424.0,-56.355873107910156
1599543367.6480312,-50.29296875,18.5546875,-22.94921875,-34.66796875,1599543424.0,-56.351966857910156
1599543367.6519375,-45.8984375,23.4375,-21.484375,-31.73828125,1599543424.0,-56.348060607910156
1599543367.6558437,-42.48046875,27.83203125,-15.625,-35.64453125,1599543424.0,-56.344154357910156
1599543367.65975,-39.0625,25.390625,-11.23046875,-36.1328125,1599543424.0,-56.340248107910156
1599543367.6636562,-42.96875,26.85546875,-16.6015625,-35.15625,1599543424.0,-56.336341857910156
1599543367.6675625,-44.43359375,26.3671875,-13.671875,-34.66796875,1599543424.0,-56.332435607910156
1599543367.6714687,-33.69140625,29.296875,-11.23046875,-31.73828125,1599543424.0,-56.328529357910156
1599543367.675375,-20.5078125,33.203125,-9.27734375,-14.16015625,1599543424.0,-56.324623107910156
1599543367.6792812,-20.99609375,37.109375,-7.8125,-16.6015625,1599543424.0,-56.320716857910156
1599543367.6831875,-36.1328125,40.52734375,-15.625,-39.55078125,1599543424.0,-56.316810607910156
1599543367.6870937,-33.69140625,40.0390625,-21.97265625,-46.875,1599543424.0,-56.312904357910156
1599543367.700125,-24.90234375,37.109375,-22.94921875,-37.109375,1599543424.0,-56.29987335205078
1599543367.7040312,-19.53125,33.203125,-20.5078125,-27.83203125,1599543424.0,-56.29596710205078
1599543367.7079375,-20.99609375,37.109375,-22.94921875,-38.0859375,1599543424.0,-56.29206085205078
1599543367.7118437,-25.87890625,42.96875,-26.85546875,-48.33984375,1599543424.0,-56.28815460205078
1599543367.71575,-34.1796875,47.36328125,-27.34375,-52.734375,1599543424.0,-56.28424835205078
1599543367.7196562,-34.1796875,48.828125,-29.296875,-49.8046875,1599543424.0,-56.28034210205078
1599543367.7235625,-29.296875,52.734375,-33.203125,-41.50390625,1599543424.0,-56.27643585205078
1599543367.7274687,-35.15625,40.52734375,-32.2265625,-38.57421875,1599543424.0,-56.27252960205078
1599543367.731375,-35.64453125,26.85546875,-28.80859375,-40.0390625,1599543424.0,-56.26862335205078
1599543367.7352812,-40.52734375,32.71484375,-24.90234375,-40.0390625,1599543424.0,-56.26471710205078
1599543367.7391875,-49.31640625,38.0859375,-29.78515625,-44.43359375,1599543424.0,-56.26081085205078
1599543367.7430937,-52.24609375,35.15625,-32.71484375,-45.41015625,1599543424.0,-56.25690460205078
1599543367.738125,-53.7109375,33.69140625,-26.3671875,-34.1796875,1599543424.0,-56.26187515258789
1599543367.7420313,-57.6171875,31.25,-22.4609375,-34.1796875,1599543424.0,-56.25796890258789
1599543367.7459376,-67.3828125,26.85546875,-20.01953125,-41.50390625,1599543424.0,-56.25406265258789
1599543367.7498438,-68.84765625,28.80859375,-27.83203125,-40.0390625,1599543424.0,-56.25015640258789
1599543367.75375,-56.640625,29.78515625,-28.80859375,-42.48046875,1599543424.0,-56.24625015258789
1599543367.7576563,-49.31640625,33.203125,-23.92578125,-44.43359375,1599543424.0,-56.24234390258789
1599543367.7615626,-52.24609375,30.2734375,-26.3671875,-38.0859375,1599543424.0,-56.23843765258789
1599543367.7654688,-48.828125,31.25,-29.78515625,-40.0390625,1599543424.0,-56.23453140258789
1599543367.769375,-46.38671875,31.25,-30.76171875,-51.7578125,1599543424.0,-56.23062515258789
1599543367.7732813,-44.921875,29.296875,-29.78515625,-49.8046875,1599543424.0,-56.22671890258789
1599543367.7771876,-41.015625,38.0859375,-28.3203125,-42.96875,1599543424.0,-56.22281265258789
1599543367.7810938,-36.62109375,46.875,-27.34375,-43.9453125,1599543424.0,-56.21890640258789
1599543367.794125,-24.90234375,43.45703125,-24.90234375,-39.0625,1599543424.0,-56.205875396728516
1599543367.7980313,-26.85546875,37.109375,-26.3671875,-41.50390625,1599543424.0,-56.201969146728516
1599543367.8019376,-29.296875,36.1328125,-24.90234375,-50.78125,1599543424.0,-56.198062896728516
1599543367.8058438,-25.87890625,37.59765625,-24.4140625,-47.36328125,1599543424.0,-56.194156646728516
1599543367.80975,-30.2734375,39.55078125,-30.76171875,-37.59765625,1599543424.0,-56.190250396728516
1599543367.8136563,-31.73828125,30.2734375,-32.71484375,-40.0390625,1599543424.0,-56.186344146728516
1599543367.8175626,-31.25,27.34375,-29.78515625,-41.015625,1599543424.0,-56.182437896728516
1599543367.8214688,-35.15625,29.78515625,-32.2265625,-37.59765625,1599543424.0,-56.178531646728516
1599543367.825375,-39.55078125,21.484375,-25.390625,-40.0390625,1599543424.0,-56.174625396728516
1599543367.8292813,-48.828125,16.11328125,-22.4609375,-42.48046875,1599543424.0,-56.170719146728516
1599543367.8331876,-55.6640625,19.53125,-30.76171875,-41.015625,1599543424.0,-56.166812896728516
1599543367.8370938,-59.5703125,20.99609375,-28.80859375,-38.57421875,1599543424.0,-56.162906646728516
1599543367.833125,-59.5703125,17.578125,-24.4140625,-40.52734375,1599543424.0,-56.166873931884766
1599543367.8370314,-53.22265625,17.578125,-21.484375,-38.0859375,1599543424.0,-56.162967681884766
1599543367.8409376,-52.734375,18.06640625,-20.99609375,-41.9921875,1599543424.0,-56.159061431884766
1599543367.8448439,-52.24609375,22.4609375,-17.578125,-41.50390625,1599543424.0,-56.155155181884766
