1599417210.6829064,4013.0,141209.0,90942.0,1599417216.0,-5.317093849182129
1599417210.682922,4002.0,141214.0,90924.0,1599417216.0,-5.317078113555908
1599417210.6829376,3999.0,141207.0,90912.0,1599417216.0,-5.3170623779296875
1599417210.6829531,4002.0,141191.0,90907.0,1599417216.0,-5.317047119140625
1599417210.6829689,3995.0,141217.0,90916.0,1599417216.0,-5.317030906677246
1599417210.6829844,3983.0,141168.0,90890.0,1599417216.0,-5.317015647888184
1599417210.7769063,3977.0,141148.0,90876.0,1599417216.0,-5.2230939865112305
1599417210.7769217,3968.0,141162.0,90893.0,1599417216.0,-5.22307825088501
1599417210.7769375,3968.0,141125.0,90868.0,1599417216.0,-5.223062515258789
1599417210.776953,3966.0,141182.0,90850.0,1599417216.0,-5.223047256469727
1599417210.7769687,3958.0,141092.0,90872.0,1599417216.0,-5.223031044006348
1599417210.7769842,3947.0,141121.0,90879.0,1599417216.0,-5.223015785217285
1599417210.8709064,3945.0,141140.0,90860.0,1599417216.0,-5.129093647003174
1599417210.8709219,3937.0,141124.0,90880.0,1599417216.0,-5.129077911376953
1599417210.8709376,3934.0,141108.0,90893.0,1599417216.0,-5.129062652587891
1599417210.870953,3939.0,141193.0,90872.0,1599417216.0,-5.12904691696167
1599417210.8709688,3935.0,141156.0,90892.0,1599417216.0,-5.129031181335449
1599417210.8709843,3946.0,141149.0,90896.0,1599417216.0,-5.129015922546387
1599417210.9649062,3951.0,141149.0,90874.0,1599417216.0,-5.035093784332275
1599417210.9649217,3951.0,141162.0,90913.0,1599417216.0,-5.035078048706055
1599417210.9649374,3960.0,141169.0,90910.0,1599417216.0,-5.035062789916992
1599417210.964953,3968.0,141197.0,90899.0,1599417216.0,-5.0350470542907715
1599417210.9649687,3973.0,141172.0,90912.0,1599417216.0,-5.035031318664551
1599417210.9649842,3980.0,141133.0,90888.0,1599417216.0,-5.035016059875488
1599417211.0579064,3988.0,141224.0,90923.0,1599417216.0,-4.942093849182129
1599417211.057922,3993.0,141209.0,90913.0,1599417216.0,-4.942078113555908
1599417211.0579376,4009.0,141172.0,90914.0,1599417216.0,-4.9420623779296875
1599417211.0579531,4013.0,141208.0,90909.0,1599417216.0,-4.942047119140625
1599417211.0579689,4012.0,141245.0,90929.0,1599417216.0,-4.942030906677246
1599417211.0579844,4008.0,141243.0,90922.0,1599417216.0,-4.942015647888184
1599417211.1519063,4006.0,141283.0,90940.0,1599417216.0,-4.8480939865112305
1599417211.1519217,4001.0,141311.0,90941.0,1599417216.0,-4.84807825088501
1599417211.1519375,4001.0,141264.0,90940.0,1599417216.0,-4.848062515258789
1599417211.151953,3997.0,141309.0,90936.0,1599417216.0,-4.848047256469727
1599417211.1519687,3986.0,141319.0,90954.0,1599417216.0,-4.848031044006348
1599417211.1519842,3980.0,141283.0,90946.0,1599417216.0,-4.848015785217285
1599417211.2459064,3974.0,141289.0,90943.0,1599417216.0,-4.754093647003174
1599417211.2459219,3973.0,141271.0,90873.0,1599417216.0,-4.754077911376953
1599417211.2459376,3977.0,141252.0,90872.0,1599417216.0,-4.754062652587891
1599417211.245953,3971.0,141261.0,90859.0,1599417216.0,-4.75404691696167
1599417211.2459688,3986.0,141199.0,90855.0,1599417216.0,-4.754031181335449
1599417211.2459843,3981.0,141239.0,90869.0,1599417216.0,-4.754015922546387
1599417211.3399062,3981.0,141215.0,90829.0,1599417216.0,-4.660093784332275
1599417211.3399217,3972.0,141189.0,90849.0,1599417216.0,-4.660078048706055
1599417211.3399374,3963.0,141163.0,90826.0,1599417216.0,-4.660062789916992
1599417211.339953,3953.0,141202.0,90838.0,1599417216.0,-4.6600470542907715
1599417211.3399687,3945.0,141183.0,90798.0,1599417216.0,-4.660031318664551
1599417211.3399842,3932.0,141223.0,90807.0,1599417216.0,-4.660016059875488
1599417211.4329064,3928.0,141155.0,90793.0,1599417216.0,-4.567093849182129
1599417211.432922,3913.0,141170.0,90830.0,1599417216.0,-4.567078113555908
1599417211.4329376,3908.0,141209.0,90834.0,1599417216.0,-4.5670623779296875
1599417211.4329531,3898.0,141157.0,90850.0,1599417216.0,-4.567047119140625
1599417211.4329689,3903.0,141120.0,90828.0,1599417216.0,-4.567030906677246
1599417211.4329844,3898.0,141136.0,90829.0,1599417216.0,-4.567015647888184
