1599461904.5519063,485.0,128317.0,92201.0,1599461888.0,16.55190658569336
1599461904.5519218,485.0,128254.0,92190.0,1599461888.0,16.551921844482422
1599461904.5519376,486.0,128225.0,92206.0,1599461888.0,16.551937103271484
1599461904.551953,484.0,128213.0,92210.0,1599461888.0,16.551952362060547
1599461904.5519688,485.0,128177.0,92186.0,1599461888.0,16.551969528198242
1599461904.5519843,485.0,128189.0,92179.0,1599461888.0,16.551984786987305
1599461904.6459062,485.0,128170.0,92178.0,1599461888.0,16.645906448364258
1599461904.6459217,486.0,128195.0,92168.0,1599461888.0,16.64592170715332
1599461904.6459374,487.0,128173.0,92176.0,1599461888.0,16.645936965942383
1599461904.645953,484.0,128171.0,92202.0,1599461888.0,16.645952224731445
1599461904.6459687,485.0,128196.0,92196.0,1599461888.0,16.64596939086914
1599461904.6459842,485.0,128189.0,92210.0,1599461888.0,16.645984649658203
1599461904.7399063,485.0,128151.0,92202.0,1599461888.0,16.739906311035156
1599461904.7399218,485.0,128151.0,92214.0,1599461888.0,16.73992156982422
1599461904.7399375,486.0,128175.0,92216.0,1599461888.0,16.73993682861328
1599461904.739953,485.0,128166.0,92210.0,1599461888.0,16.739952087402344
1599461904.7399688,486.0,128162.0,92216.0,1599461888.0,16.73996925354004
1599461904.7399843,485.0,128168.0,92206.0,1599461888.0,16.7399845123291
1599461904.8339064,486.0,128193.0,92219.0,1599461888.0,16.833906173706055
1599461904.833922,486.0,128194.0,92212.0,1599461888.0,16.833921432495117
1599461904.8339376,487.0,128195.0,92211.0,1599461888.0,16.833938598632812
1599461904.8339531,485.0,128193.0,92211.0,1599461888.0,16.833953857421875
1599461904.8339689,485.0,128186.0,92220.0,1599461888.0,16.833969116210938
1599461904.8339844,485.0,128193.0,92197.0,1599461888.0,16.833984375
1599461904.9279063,486.0,128226.0,92235.0,1599461888.0,16.927906036376953
1599461904.9279218,487.0,128225.0,92237.0,1599461888.0,16.927921295166016
1599461904.9279375,485.0,128237.0,92216.0,1599461888.0,16.927936553955078
1599461904.927953,485.0,128244.0,92246.0,1599461888.0,16.927953720092773
1599461904.9279687,485.0,128273.0,92223.0,1599461888.0,16.927968978881836
1599461904.9279842,485.0,128307.0,92245.0,1599461888.0,16.9279842376709
1599461905.0209062,485.0,128360.0,92263.0,1599461888.0,17.020906448364258
1599461905.0209217,488.0,128312.0,92278.0,1599461888.0,17.02092170715332
1599461905.0209374,486.0,128308.0,92255.0,1599461888.0,17.020936965942383
1599461905.020953,484.0,128341.0,92279.0,1599461888.0,17.020952224731445
1599461905.0209687,485.0,128351.0,92285.0,1599461888.0,17.02096939086914
1599461905.0209842,485.0,128362.0,92282.0,1599461888.0,17.020984649658203
1599461905.1149063,485.0,128413.0,92303.0,1599461888.0,17.114906311035156
1599461905.1149218,485.0,128362.0,92303.0,1599461888.0,17.11492156982422
1599461905.1149375,486.0,128424.0,92320.0,1599461888.0,17.11493682861328
1599461905.114953,484.0,128397.0,92303.0,1599461888.0,17.114952087402344
1599461905.1149688,485.0,128491.0,92329.0,1599461888.0,17.11496925354004
1599461905.1149843,485.0,128455.0,92319.0,1599461888.0,17.1149845123291
1599461905.2089064,484.0,128443.0,92326.0,1599461888.0,17.208906173706055
1599461905.208922,485.0,128484.0,92361.0,1599461888.0,17.208921432495117
1599461905.2089376,486.0,128502.0,92332.0,1599461888.0,17.208938598632812
1599461905.2089531,484.0,128523.0,92322.0,1599461888.0,17.208953857421875
1599461905.2089689,485.0,128480.0,92324.0,1599461888.0,17.208969116210938
1599461905.2089844,485.0,128459.0,92298.0,1599461888.0,17.208984375
1599461905.3029063,486.0,128438.0,92300.0,1599461888.0,17.302906036376953
1599461905.3029218,486.0,128413.0,92313.0,1599461888.0,17.302921295166016
1599461905.3029375,487.0,128402.0,92292.0,1599461888.0,17.302936553955078
1599461905.302953,485.0,128403.0,92290.0,1599461888.0,17.302953720092773
1599461905.3029687,486.0,128413.0,92290.0,1599461888.0,17.302968978881836
1599461905.3029842,486.0,128425.0,92322.0,1599461888.0,17.3029842376709
1599461905.3959062,486.0,128387.0,92291.0,1599461888.0,17.395906448364258
1599461905.3959217,486.0,128366.0,92296.0,1599461888.0,17.39592170715332
1599461905.3959374,486.0,128402.0,92286.0,1599461888.0,17.395936965942383
1599461905.395953,485.0,128386.0,92306.0,1599461888.0,17.395952224731445
1599461905.3959687,485.0,128415.0,92290.0,1599461888.0,17.39596939086914
1599461905.3959842,486.0,128382.0,92330.0,1599461888.0,17.395984649658203
1599461905.4899063,485.0,128364.0,92283.0,1599461888.0,17.489906311035156
1599461905.4899218,486.0,128399.0,92322.0,1599461888.0,17.48992156982422
1599461905.4899375,485.0,128400.0,92322.0,1599461888.0,17.48993682861328
1599461905.489953,487.0,128429.0,92309.0,1599461888.0,17.489952087402344
1599461905.4899688,484.0,128465.0,92315.0,1599461888.0,17.48996925354004
1599461905.4899843,485.0,128428.0,92329.0,1599461888.0,17.4899845123291
1599461905.5839064,487.0,128507.0,92329.0,1599461888.0,17.583906173706055
1599461905.583922,487.0,128449.0,92319.0,1599461888.0,17.583921432495117
1599461905.5839376,486.0,128477.0,92320.0,1599461888.0,17.583938598632812
1599461905.5839531,485.0,128463.0,92320.0,1599461888.0,17.583953857421875
1599461905.5839689,484.0,128467.0,92316.0,1599461888.0,17.583969116210938
1599461905.5839844,485.0,128513.0,92316.0,1599461888.0,17.583984375
1599461905.6789062,485.0,128516.0,92313.0,1599461888.0,17.678905487060547
1599461905.6789217,485.0,128484.0,92326.0,1599461888.0,17.67892074584961
1599461905.6789374,487.0,128502.0,92344.0,1599461888.0,17.678937911987305
1599461905.678953,486.0,128555.0,92321.0,1599461888.0,17.678953170776367
1599461905.6789687,487.0,128542.0,92325.0,1599461888.0,17.67896842956543
1599461905.6789842,485.0,128520.0,92334.0,1599461888.0,17.678983688354492
1599461905.7709062,486.0,128558.0,92360.0,1599461888.0,17.770906448364258
1599461905.7709217,487.0,128553.0,92316.0,1599461888.0,17.77092170715332
1599461905.7709374,487.0,128554.0,92359.0,1599461888.0,17.770936965942383
1599461905.770953,487.0,128556.0,92343.0,1599461888.0,17.770952224731445
1599461905.7709687,486.0,128587.0,92360.0,1599461888.0,17.77096939086914
1599461905.7709842,486.0,128588.0,92368.0,1599461888.0,17.770984649658203
1599461905.8649063,487.0,128621.0,92347.0,1599461888.0,17.864906311035156
1599461905.8649218,486.0,128595.0,92365.0,1599461888.0,17.86492156982422
1599461905.8649375,486.0,128614.0,92355.0,1599461888.0,17.86493682861328
1599461905.864953,487.0,128635.0,92338.0,1599461888.0,17.864952087402344
1599461905.8649688,487.0,128594.0,92363.0,1599461888.0,17.86496925354004
1599461905.8649843,486.0,128640.0,92370.0,1599461888.0,17.8649845123291
1599461905.9589064,486.0,128614.0,92356.0,1599461888.0,17.958906173706055
1599461905.958922,486.0,128553.0,92350.0,1599461888.0,17.958921432495117
1599461905.9589376,487.0,128544.0,92342.0,1599461888.0,17.958938598632812
1599461905.9589531,487.0,128507.0,92331.0,1599461888.0,17.958953857421875
1599461905.9589689,486.0,128533.0,92310.0,1599461888.0,17.958969116210938
1599461905.9589844,487.0,128534.0,92320.0,1599461888.0,17.958984375
1599461906.0529063,487.0,128501.0,92298.0,1599461888.0,18.052906036376953
1599461906.0529218,485.0,128517.0,92332.0,1599461888.0,18.052921295166016
1599461906.0529375,486.0,128518.0,92318.0,1599461888.0,18.052936553955078
1599461906.052953,487.0,128565.0,92323.0,1599461888.0,18.052953720092773
1599461906.0529687,486.0,128485.0,92339.0,1599461888.0,18.052968978881836
1599461906.0529842,487.0,128476.0,92307.0,1599461888.0,18.0529842376709
1599461906.1459062,487.0,128506.0,92323.0,1599461888.0,18.145906448364258
1599461906.1459217,485.0,128486.0,92305.0,1599461888.0,18.14592170715332
1599461906.1459374,487.0,128527.0,92285.0,1599461888.0,18.145936965942383
1599461906.145953,488.0,128547.0,92318.0,1599461888.0,18.145952224731445
1599461906.1459687,485.0,128517.0,92298.0,1599461888.0,18.14596939086914
1599461906.1459842,486.0,128528.0,92297.0,1599461888.0,18.145984649658203
1599461906.2399063,488.0,128535.0,92306.0,1599461888.0,18.239906311035156
1599461906.2399218,486.0,128513.0,92320.0,1599461888.0,18.23992156982422
1599461906.2399375,486.0,128542.0,92306.0,1599461888.0,18.23993682861328
1599461906.239953,487.0,128499.0,92278.0,1599461888.0,18.239952087402344
1599461906.2399688,486.0,128508.0,92303.0,1599461888.0,18.23996925354004
1599461906.2399843,488.0,128572.0,92303.0,1599461888.0,18.2399845123291
1599461906.3339064,487.0,128574.0,92308.0,1599461888.0,18.333906173706055
1599461906.333922,486.0,128533.0,92306.0,1599461888.0,18.333921432495117
