1596422435.211125,-37.109375,-26.85546875,-36.1328125,-49.8046875,1596422400.0,35.211124420166016
1596422435.2150311,-31.73828125,-29.78515625,-34.1796875,-47.36328125,1596422400.0,35.215030670166016
1596422435.2189374,-36.1328125,-36.62109375,-32.2265625,-33.69140625,1596422400.0,35.218936920166016
1596422435.2228436,-35.64453125,-31.25,-34.66796875,-36.62109375,1596422400.0,35.222843170166016
1596422435.22675,-35.64453125,-29.296875,-31.73828125,-43.45703125,1596422400.0,35.226749420166016
1596422435.2306561,-41.015625,-31.25,-31.25,-33.203125,1596422400.0,35.230655670166016
1596422435.2345624,-31.73828125,-31.25,-33.203125,-46.875,1596422400.0,35.234561920166016
1596422435.2384686,-25.390625,-31.25,-34.1796875,-48.828125,1596422400.0,35.238468170166016
1596422435.242375,-44.43359375,-37.59765625,-35.64453125,-44.921875,1596422400.0,35.242374420166016
1596422435.2462811,-54.6875,-34.66796875,-35.15625,-42.48046875,1596422400.0,35.246280670166016
1596422435.2501874,-41.015625,-29.296875,-37.59765625,-33.203125,1596422400.0,35.250186920166016
1596422435.2540936,-33.203125,-32.2265625,-34.66796875,-32.2265625,1596422400.0,35.254093170166016
1596422435.269125,-40.0390625,-39.55078125,-36.1328125,-37.59765625,1596422400.0,35.269126892089844
1596422435.2730312,-46.38671875,-33.203125,-39.55078125,-44.43359375,1596422400.0,35.273033142089844
1596422435.2769375,-40.52734375,-27.34375,-34.66796875,-35.64453125,1596422400.0,35.276939392089844
1596422435.2808437,-26.85546875,-28.80859375,-33.203125,-27.34375,1596422400.0,35.280845642089844
1596422435.28475,-17.578125,-27.83203125,-30.2734375,-25.390625,1596422400.0,35.284751892089844
1596422435.2886562,-29.296875,-32.2265625,-31.25,-30.76171875,1596422400.0,35.288658142089844
1596422435.2925625,-33.203125,-30.76171875,-35.15625,-37.59765625,1596422400.0,35.292564392089844
1596422435.2964687,-28.3203125,-31.25,-30.76171875,-31.73828125,1596422400.0,35.296470642089844
1596422435.300375,-35.15625,-35.15625,-30.2734375,-38.57421875,1596422400.0,35.300376892089844
1596422435.3042812,-39.0625,-34.1796875,-27.34375,-40.0390625,1596422400.0,35.304283142089844
1596422435.3081875,-40.52734375,-31.25,-25.390625,-37.109375,1596422400.0,35.308189392089844
1596422435.3120937,-34.1796875,-32.2265625,-25.390625,-30.76171875,1596422400.0,35.312095642089844
1596422435.304125,-29.296875,-33.69140625,-26.85546875,-28.3203125,1596422400.0,35.30412673950195
1596422435.3080313,-35.64453125,-31.73828125,-28.3203125,-39.0625,1596422400.0,35.30803298950195
1596422435.3119376,-32.71484375,-31.25,-26.3671875,-40.52734375,1596422400.0,35.31193923950195
1596422435.3158438,-27.34375,-25.390625,-34.1796875,-41.50390625,1596422400.0,35.31584548950195
1596422435.31975,-30.76171875,-26.3671875,-33.203125,-41.50390625,1596422400.0,35.31975173950195
1596422435.3236563,-34.66796875,-31.73828125,-32.2265625,-40.52734375,1596422400.0,35.32365798950195
1596422435.3275626,-45.41015625,-32.2265625,-33.203125,-38.57421875,1596422400.0,35.32756423950195
1596422435.3314688,-46.875,-35.64453125,-31.73828125,-31.73828125,1596422400.0,35.33147048950195
1596422435.335375,-34.66796875,-34.1796875,-30.76171875,-18.06640625,1596422400.0,35.33537673950195
1596422435.3392813,-34.1796875,-28.80859375,-29.78515625,-27.34375,1596422400.0,35.33928298950195
1596422435.3431876,-37.109375,-29.296875,-27.34375,-35.15625,1596422400.0,35.34318923950195
1596422435.3470938,-33.69140625,-28.80859375,-25.390625,-31.25,1596422400.0,35.34709548950195
1596422435.360125,-31.73828125,-29.296875,-27.34375,-28.3203125,1596422400.0,35.36012649536133
1596422435.3640313,-29.78515625,-29.78515625,-34.66796875,-33.69140625,1596422400.0,35.36403274536133
