1596422435.3129063,1032.0,139014.0,85164.0,1596422400.0,35.312904357910156
1596422435.3129218,1031.0,139024.0,85138.0,1596422400.0,35.312923431396484
1596422435.3129375,1030.0,138990.0,85137.0,1596422400.0,35.31293869018555
1596422435.312953,1031.0,138988.0,85113.0,1596422400.0,35.31295394897461
1596422435.3129687,1030.0,139018.0,85125.0,1596422400.0,35.31296920776367
1596422435.3129842,1029.0,139020.0,85125.0,1596422400.0,35.312984466552734
1596422435.3879063,1030.0,139025.0,85115.0,1596422400.0,35.38790512084961
1596422435.3879218,1030.0,139006.0,85126.0,1596422400.0,35.38792037963867
1596422435.3879375,1028.0,138957.0,85116.0,1596422400.0,35.387939453125
1596422435.387953,1028.0,138993.0,85113.0,1596422400.0,35.38795471191406
1596422435.3879688,1030.0,139013.0,85128.0,1596422400.0,35.387969970703125
1596422435.3879843,1028.0,138979.0,85125.0,1596422400.0,35.38798522949219
1596422435.4819064,1031.0,138999.0,85106.0,1596422400.0,35.48190689086914
1596422435.481922,1031.0,139029.0,85108.0,1596422400.0,35.4819221496582
1596422435.4819376,1031.0,138957.0,85146.0,1596422400.0,35.481937408447266
1596422435.4819531,1032.0,139021.0,85122.0,1596422400.0,35.48195266723633
1596422435.4819689,1032.0,138989.0,85141.0,1596422400.0,35.48196792602539
1596422435.4819844,1032.0,139023.0,85122.0,1596422400.0,35.48198318481445
1596422435.5759063,1032.0,138975.0,85123.0,1596422400.0,35.575904846191406
1596422435.5759218,1031.0,139033.0,85124.0,1596422400.0,35.57592010498047
1596422435.5759375,1032.0,139036.0,85141.0,1596422400.0,35.5759391784668
1596422435.575953,1033.0,139035.0,85157.0,1596422400.0,35.57595443725586
1596422435.5759687,1032.0,139097.0,85141.0,1596422400.0,35.57596969604492
1596422435.5759842,1030.0,139030.0,85157.0,1596422400.0,35.575984954833984
1596422435.6699064,1031.0,139071.0,85140.0,1596422400.0,35.66990661621094
1596422435.6699219,1029.0,139096.0,85140.0,1596422400.0,35.669921875
1596422435.6699376,1030.0,139106.0,85144.0,1596422400.0,35.66993713378906
1596422435.669953,1032.0,139082.0,85129.0,1596422400.0,35.669952392578125
1596422435.6699688,1030.0,139110.0,85158.0,1596422400.0,35.66996765136719
1596422435.6699843,1027.0,139078.0,85140.0,1596422400.0,35.66998291015625
1596422435.7629063,1030.0,139095.0,85133.0,1596422400.0,35.76290512084961
1596422435.7629218,1029.0,138984.0,85125.0,1596422400.0,35.76292037963867
1596422435.7629375,1028.0,139068.0,85093.0,1596422400.0,35.762939453125
1596422435.762953,1028.0,139010.0,85093.0,1596422400.0,35.76295471191406
1596422435.7629688,1026.0,139034.0,85097.0,1596422400.0,35.762969970703125
1596422435.7629843,1027.0,139000.0,85061.0,1596422400.0,35.76298522949219
1596422435.8569064,1028.0,138972.0,85040.0,1596422400.0,35.85690689086914
1596422435.856922,1027.0,138919.0,85030.0,1596422400.0,35.8569221496582
1596422435.8569376,1027.0,138878.0,85046.0,1596422400.0,35.856937408447266
1596422435.8569531,1028.0,138866.0,85009.0,1596422400.0,35.85695266723633
