1605319600.9929218,431.0,121295.0,67260.0
1605319600.9929376,431.0,121287.0,67254.0
1605319600.992953,432.0,121306.0,67270.0
1605319600.9929688,431.0,121265.0,67291.0
1605319600.9929843,433.0,121348.0,67292.0
1605319601.0959063,432.0,121304.0,67269.0
1605319601.0959218,432.0,121281.0,67287.0
1605319601.0959375,432.0,121334.0,67274.0
1605319601.095953,432.0,121308.0,67277.0
1605319601.0959687,433.0,121290.0,67274.0
1605319601.0959842,433.0,121301.0,67279.0
1605319601.1889062,433.0,121305.0,67268.0
1605319601.1889217,433.0,121351.0,67298.0
1605319601.1889374,432.0,121349.0,67267.0
1605319601.188953,432.0,121368.0,67293.0
1605319601.1889687,433.0,121371.0,67298.0
1605319601.1889842,432.0,121379.0,67340.0
1605319601.2759063,433.0,121426.0,67350.0
1605319601.2759218,432.0,121410.0,67359.0
1605319601.2759376,432.0,121412.0,67375.0
1605319601.275953,433.0,121440.0,67391.0
1605319601.2759688,432.0,121469.0,67387.0
1605319601.2759843,432.0,121496.0,67389.0
1605319601.4409063,432.0,121471.0,67385.0
1605319601.4409218,432.0,121440.0,67403.0
1605319601.4409375,433.0,121406.0,67372.0
1605319601.440953,434.0,121396.0,67374.0
1605319601.4409688,433.0,121371.0,67370.0
1605319601.4409842,433.0,121395.0,67379.0
1605319601.5159063,433.0,121314.0,67356.0
1605319601.5159218,433.0,121339.0,67344.0
1605319601.5159376,432.0,121284.0,67324.0
1605319601.515953,433.0,121267.0,67343.0
1605319601.5159688,432.0,121247.0,67306.0
1605319601.5159843,434.0,121213.0,67300.0
1605319601.5609064,432.0,121185.0,67300.0
1605319601.560922,434.0,121213.0,67323.0
1605319601.5609376,433.0,121253.0,67292.0
1605319601.5609531,433.0,121217.0,67293.0
1605319601.5609689,433.0,121190.0,67301.0
1605319601.5609844,433.0,121235.0,67309.0
1605319601.6679063,433.0,121249.0,67323.0
1605319601.6679218,433.0,121245.0,67321.0
1605319601.6679375,433.0,121232.0,67319.0
1605319601.667953,433.0,121231.0,67305.0
1605319601.6679688,433.0,121272.0,67330.0
1605319601.6679842,432.0,121241.0,67329.0
1605319601.7429063,433.0,121229.0,67320.0
1605319601.7429218,432.0,121248.0,67308.0
1605319601.7429376,433.0,121257.0,67306.0
1605319601.742953,434.0,121277.0,67311.0
1605319601.7429688,434.0,121271.0,67305.0
1605319601.7429843,433.0,121237.0,67287.0
1605319601.8449063,433.0,121291.0,67300.0
1605319601.8449218,432.0,121239.0,67285.0
1605319601.8449376,433.0,121297.0,67316.0
1605319601.844953,432.0,121329.0,67329.0
1605319601.8449688,433.0,121382.0,67317.0
1605319601.8449843,433.0,121356.0,67316.0
1605319601.9539063,433.0,121336.0,67334.0
1605319601.9539218,433.0,121400.0,67339.0
1605319601.9539375,432.0,121332.0,67314.0
1605319601.953953,431.0,121366.0,67306.0
1605319601.9539688,432.0,121346.0,67311.0
1605319601.9539843,434.0,121350.0,67322.0
1605319602.0279064,432.0,121362.0,67300.0
1605319602.027922,432.0,121383.0,67303.0
1605319602.0279377,432.0,121350.0,67283.0
1605319602.0279531,433.0,121273.0,67283.0
1605319602.027969,432.0,121245.0,67266.0
1605319602.0279844,431.0,121226.0,67293.0
1605319602.1199062,433.0,121214.0,67268.0
1605319602.1199217,432.0,121183.0,67280.0
1605319602.1199374,433.0,121105.0,67269.0
1605319602.119953,435.0,121161.0,67280.0
1605319602.1199687,433.0,121151.0,67259.0
1605319602.1199841,432.0,121162.0,67273.0
1605319602.2209063,434.0,121112.0,67264.0
1605319602.2209218,434.0,121096.0,67248.0
1605319602.2209375,434.0,121101.0,67279.0
1605319602.220953,433.0,121091.0,67277.0
1605319602.2209687,432.0,121100.0,67258.0
1605319602.2209842,433.0,121077.0,67249.0
1605319602.3549063,432.0,121097.0,67275.0
1605319602.3549218,432.0,121111.0,67283.0
1605319602.3549376,433.0,121077.0,67267.0
1605319602.354953,433.0,121071.0,67288.0
1605319602.3549688,433.0,121066.0,67218.0
1605319602.3549843,432.0,121056.0,67239.0
1605319602.4039063,432.0,121071.0,67223.0
1605319602.4039218,433.0,121040.0,67232.0
1605319602.4039376,432.0,121080.0,67234.0
1605319602.403953,432.0,121078.0,67214.0
1605319602.4039688,433.0,121079.0,67218.0
1605319602.4039843,433.0,121069.0,67243.0
1605319602.5199063,434.0,121067.0,67232.0
1605319602.5199218,433.0,121033.0,67197.0
1605319602.5199375,433.0,121068.0,67222.0
1605319602.519953,433.0,121120.0,67233.0
1605319602.5199687,432.0,121117.0,67200.0
1605319602.5199842,432.0,121065.0,67235.0
1605319602.6249063,434.0,121098.0,67214.0
1605319602.6249218,433.0,121141.0,67215.0
1605319602.6249375,433.0,121055.0,67226.0
1605319602.624953,433.0,121137.0,67197.0
1605319602.6249688,433.0,121145.0,67213.0
1605319602.6249843,433.0,121181.0,67221.0
1605319602.6849062,433.0,121192.0,67221.0
1605319602.6849217,433.0,121170.0,67222.0
1605319602.6849375,432.0,121146.0,67227.0
1605319602.684953,433.0,121179.0,67211.0
1605319602.6849687,433.0,121129.0,67201.0
1605319602.6849842,433.0,121170.0,67200.0
1605319602.7779064,433.0,121080.0,67195.0
1605319602.777922,432.0,121022.0,67175.0
1605319602.7779377,432.0,121021.0,67194.0
1605319602.7779531,433.0,121014.0,67175.0
1605319602.777969,432.0,120994.0,67162.0
1605319602.7779844,433.0,120944.0,67155.0
1605319602.9249063,435.0,120925.0,67143.0
1605319602.9249218,434.0,120912.0,67144.0
1605319602.9249375,434.0,120854.0,67124.0
1605319602.924953,435.0,120831.0,67149.0
1605319602.9249687,432.0,120839.0,67122.0
1605319602.9249842,433.0,120835.0,67116.0
1605319602.9869063,434.0,120866.0,67132.0
1605319602.9869218,433.0,120892.0,67082.0
1605319602.9869375,433.0,120877.0,67104.0
1605319602.986953,432.0,120854.0,67102.0
1605319602.9869688,434.0,120883.0,67127.0
1605319602.9869843,433.0,120825.0,67115.0
1605319603.0779064,432.0,120836.0,67128.0
1605319603.0779219,434.0,120836.0,67101.0
1605319603.0779376,433.0,120826.0,67093.0
1605319603.077953,432.0,120845.0,67114.0
1605319603.0779688,431.0,120894.0,67099.0
1605319603.0779843,432.0,120886.0,67089.0
1605319603.1529064,433.0,120902.0,67071.0
1605319603.152922,433.0,120878.0,67103.0
1605319603.1529377,432.0,120887.0,67090.0
1605319603.1529531,434.0,120910.0,67102.0
1605319603.152969,432.0,120848.0,67070.0
1605319603.1529844,432.0,120890.0,67080.0
1605319603.3459063,432.0,120934.0,67094.0
1605319603.3459218,431.0,120900.0,67093.0
1605319603.3459375,433.0,120962.0,67096.0
1605319603.345953,432.0,120904.0,67104.0
1605319603.3459687,434.0,120928.0,67095.0
1605319603.3459842,432.0,120934.0,67059.0
1605319603.3549063,432.0,120907.0,67048.0
1605319603.3549218,433.0,120954.0,67041.0
1605319603.3549376,433.0,120924.0,67063.0
1605319603.354953,433.0,120905.0,67040.0
1605319603.3549688,435.0,120958.0,67020.0
1605319603.3549843,433.0,120971.0,67026.0
1605319603.4649062,433.0,120957.0,67010.0
1605319603.4649217,434.0,120982.0,67053.0
1605319603.4649374,434.0,121072.0,67089.0
1605319603.464953,435.0,120993.0,67096.0
1605319603.4649687,433.0,120992.0,67092.0
1605319603.4649842,434.0,121052.0,67105.0
1605319603.5289063,433.0,120972.0,67101.0
1605319603.5289218,434.0,120961.0,67092.0
1605319603.5289376,434.0,120925.0,67091.0
1605319603.528953,434.0,120857.0,67082.0
1605319603.5289688,434.0,120849.0,67070.0
1605319603.5289843,432.0,120784.0,67069.0
1605319603.6669064,434.0,120825.0,67051.0
1605319603.6669219,433.0,120791.0,67034.0
1605319603.6669376,434.0,120767.0,67049.0
1605319603.666953,434.0,120736.0,67042.0
1605319603.6669688,434.0,120790.0,67043.0
1605319603.6669843,433.0,120711.0,67058.0
1605319603.7199063,433.0,120741.0,67029.0
1605319603.7199218,433.0,120750.0,67026.0
1605319603.7199376,434.0,120723.0,66979.0
1605319603.719953,432.0,120726.0,66971.0
1605319603.7199688,433.0,120720.0,66966.0
1605319603.7199843,433.0,120725.0,66979.0
1605319603.8099062,433.0,120643.0,66956.0
1605319603.8099217,433.0,120665.0,66959.0
1605319603.8099375,432.0,120681.0,66944.0
1605319603.809953,435.0,120716.0,66926.0
1605319603.8099687,432.0,120689.0,66962.0
1605319603.8099842,434.0,120706.0,66977.0
1605319603.9019063,434.0,120712.0,66964.0
1605319603.9019217,433.0,120699.0,67003.0
1605319603.9019375,434.0,120727.0,66998.0
1605319603.901953,435.0,120735.0,66983.0
1605319603.9019687,433.0,120739.0,67008.0
1605319603.9019842,434.0,120747.0,67015.0
1605319604.0069063,434.0,120763.0,67015.0
1605319604.0069218,434.0,120778.0,67003.0
1605319604.0069375,434.0,120775.0,67030.0
1605319604.006953,433.0,120802.0,67030.0
1605319604.0069687,434.0,120780.0,67052.0
1605319604.0069842,433.0,120802.0,67052.0
1605319604.0959063,433.0,120805.0,67038.0
1605319604.0959218,434.0,120805.0,67009.0
1605319604.0959375,435.0,120805.0,67016.0
1605319604.095953,432.0,120826.0,67005.0
1605319604.0959687,433.0,120829.0,66999.0
1605319604.0959842,433.0,120777.0,66990.0
1605319604.1859064,433.0,120764.0,66979.0
1605319604.185922,433.0,120713.0,67002.0
1605319604.1859376,433.0,120728.0,66984.0
1605319604.1859531,433.0,120721.0,66973.0
1605319604.1859689,432.0,120659.0,66983.0
1605319604.1859844,433.0,120642.0,66965.0
1605319604.2779064,433.0,120682.0,66965.0
1605319604.277922,433.0,120610.0,66959.0
1605319604.2779377,434.0,120601.0,66951.0
1605319604.2779531,434.0,120572.0,66946.0
1605319604.277969,432.0,120549.0,66903.0
1605319604.2779844,433.0,120470.0,66907.0
1605319604.3679063,433.0,120506.0,66921.0
1605319604.3679218,433.0,120467.0,66892.0
1605319604.3679376,433.0,120463.0,66874.0
1605319604.367953,432.0,120495.0,66874.0
1605319604.3679688,433.0,120498.0,66882.0
1605319604.3679843,433.0,120470.0,66857.0
1605319604.4709063,434.0,120492.0,66890.0
1605319604.4709218,433.0,120532.0,66894.0
1605319604.4709375,433.0,120466.0,66869.0
1605319604.470953,432.0,120427.0,66864.0
1605319604.4709687,433.0,120479.0,66884.0
1605319604.4709842,433.0,120494.0,66883.0
1605319604.5599062,433.0,120514.0,66923.0
1605319604.5599217,433.0,120493.0,66885.0
1605319604.5599375,432.0,120482.0,66889.0
1605319604.559953,434.0,120553.0,66911.0
1605319604.5599687,432.0,120520.0,66916.0
1605319604.5599842,433.0,120551.0,66931.0
1605319604.6539063,434.0,120545.0,66908.0
1605319604.6539218,433.0,120584.0,66924.0
1605319604.6539376,434.0,120523.0,66910.0
1605319604.653953,434.0,120561.0,66913.0
1605319604.6539688,433.0,120559.0,66915.0
1605319604.6539843,432.0,120522.0,66900.0
1605319604.7429063,434.0,120596.0,66887.0
1605319604.7429218,434.0,120560.0,66899.0
1605319604.7429376,434.0,120600.0,66930.0
1605319604.742953,434.0,120597.0,66915.0
1605319604.7429688,432.0,120668.0,66906.0
1605319604.7429843,433.0,120613.0,66894.0
1605319604.8449063,433.0,120687.0,66916.0
1605319604.8449218,434.0,120673.0,66948.0
1605319604.8449376,433.0,120695.0,66919.0
1605319604.844953,434.0,120693.0,66948.0
1605319604.8449688,432.0,120682.0,66924.0
1605319604.8449843,433.0,120658.0,66945.0
1605319604.9359064,433.0,120594.0,66930.0
1605319604.935922,433.0,120584.0,66923.0
1605319604.9359376,433.0,120536.0,66934.0
1605319604.9359531,433.0,120499.0,66885.0
1605319604.9359689,433.0,120506.0,66904.0
1605319604.9359844,433.0,120488.0,66879.0
1605319605.0269063,433.0,120460.0,66874.0
1605319605.0269217,432.0,120451.0,66855.0
1605319605.0269375,434.0,120424.0,66856.0
1605319605.026953,433.0,120398.0,66865.0
1605319605.0269687,433.0,120414.0,66837.0
1605319605.0269842,433.0,120405.0,66853.0
1605319605.1199062,432.0,120388.0,66838.0
1605319605.1199217,433.0,120379.0,66847.0
1605319605.1199374,433.0,120368.0,66828.0
1605319605.119953,433.0,120341.0,66832.0
1605319605.1199687,433.0,120363.0,66849.0
1605319605.1199841,433.0,120359.0,66833.0
1605319605.2209063,432.0,120381.0,66857.0
1605319605.2209218,433.0,120386.0,66829.0
1605319605.2209375,433.0,120400.0,66812.0
1605319605.220953,434.0,120364.0,66834.0
1605319605.2209687,432.0,120378.0,66817.0
1605319605.2209842,432.0,120376.0,66829.0
1605319605.3109064,433.0,120394.0,66800.0
1605319605.310922,433.0,120363.0,66805.0
1605319605.3109376,433.0,120415.0,66809.0
1605319605.3109531,433.0,120381.0,66817.0
1605319605.3109689,433.0,120401.0,66810.0
1605319605.3109844,433.0,120334.0,66803.0
1605319605.4019063,433.0,120434.0,66821.0
1605319605.4019217,433.0,120415.0,66796.0
1605319605.4019375,433.0,120419.0,66816.0
1605319605.401953,433.0,120454.0,66818.0
1605319605.4019687,434.0,120462.0,66816.0
1605319605.4019842,433.0,120460.0,66827.0
1605319605.4929063,432.0,120476.0,66825.0
1605319605.4929218,433.0,120498.0,66814.0
1605319605.4929376,432.0,120455.0,66838.0
1605319605.492953,433.0,120544.0,66824.0
1605319605.4929688,433.0,120532.0,66841.0
1605319605.4929843,433.0,120566.0,66818.0
1605319605.5949063,433.0,120566.0,66854.0
1605319605.5949218,433.0,120605.0,66847.0
1605319605.5949376,433.0,120635.0,66856.0
1605319605.594953,433.0,120621.0,66862.0
1605319605.5949688,432.0,120587.0,66842.0
1605319605.5949843,432.0,120580.0,66871.0
1605319605.6859064,434.0,120567.0,66837.0
1605319605.685922,433.0,120569.0,66862.0
1605319605.6859376,433.0,120496.0,66835.0
1605319605.6859531,433.0,120516.0,66819.0
1605319605.6859689,434.0,120476.0,66825.0
1605319605.6859844,433.0,120432.0,66835.0
1605319605.7769063,434.0,120419.0,66807.0
1605319605.7769217,434.0,120380.0,66788.0
1605319605.7769375,434.0,120393.0,66815.0
1605319605.776953,432.0,120332.0,66761.0
1605319605.7769687,432.0,120365.0,66785.0
1605319605.7769842,433.0,120299.0,66778.0
1605319605.9019063,434.0,120332.0,66781.0
1605319605.9019217,433.0,120356.0,66778.0
1605319605.9019375,432.0,120329.0,66763.0
1605319605.901953,434.0,120338.0,66768.0
1605319605.9019687,433.0,120265.0,66790.0
1605319605.9019842,433.0,120314.0,66784.0
1605319605.9709063,433.0,120331.0,66751.0
1605319605.9709218,432.0,120330.0,66769.0
1605319605.9709375,434.0,120324.0,66763.0
1605319605.970953,434.0,120293.0,66761.0
1605319605.9709687,434.0,120359.0,66769.0
1605319605.9709842,433.0,120260.0,66767.0
1605319606.0619063,434.0,120354.0,66774.0
1605319606.0619218,432.0,120298.0,66769.0
1605319606.0619376,433.0,120326.0,66757.0
1605319606.061953,434.0,120352.0,66768.0
1605319606.0619688,433.0,120394.0,66784.0
1605319606.0619843,432.0,120414.0,66782.0
1605319606.1529064,432.0,120381.0,66755.0
1605319606.152922,434.0,120362.0,66803.0
1605319606.1529377,432.0,120430.0,66798.0
1605319606.1529531,432.0,120413.0,66792.0
1605319606.152969,432.0,120410.0,66791.0
1605319606.1529844,432.0,120430.0,66817.0
1605319606.2439063,433.0,120490.0,66808.0
1605319606.2439218,434.0,120505.0,66786.0
1605319606.2439375,433.0,120462.0,66809.0
1605319606.243953,432.0,120459.0,66800.0
1605319606.2439687,433.0,120473.0,66791.0
1605319606.2439842,432.0,120515.0,66805.0
1605319606.3449063,433.0,120567.0,66818.0
1605319606.3449218,433.0,120520.0,66826.0
1605319606.3449376,433.0,120524.0,66839.0
1605319606.344953,434.0,120584.0,66849.0
1605319606.3449688,433.0,120598.0,66842.0
1605319606.3449843,433.0,120618.0,66836.0
1605319606.4349062,434.0,120590.0,66848.0
1605319606.4349217,434.0,120620.0,66838.0
1605319606.4349375,433.0,120572.0,66843.0
1605319606.434953,433.0,120538.0,66840.0
1605319606.4349687,434.0,120559.0,66846.0
1605319606.4349842,433.0,120490.0,66844.0
1605319606.5289063,434.0,120513.0,66815.0
1605319606.5289218,433.0,120478.0,66834.0
1605319606.5289376,432.0,120428.0,66777.0
1605319606.528953,433.0,120386.0,66812.0
1605319606.5289688,433.0,120411.0,66826.0
1605319606.5289843,433.0,120415.0,66796.0
1605319606.6179063,432.0,120401.0,66792.0
1605319606.6179218,433.0,120410.0,66795.0
1605319606.6179376,433.0,120382.0,66807.0
1605319606.617953,433.0,120417.0,66830.0
1605319606.6179688,434.0,120364.0,66808.0
1605319606.6179843,433.0,120371.0,66820.0
1605319606.7349062,433.0,120324.0,66801.0
1605319606.7349217,433.0,120393.0,66805.0
1605319606.7349374,434.0,120399.0,66789.0
1605319606.734953,434.0,120367.0,66791.0
1605319606.7349687,432.0,120401.0,66802.0
1605319606.7349842,433.0,120386.0,66812.0
1605319606.8129063,434.0,120339.0,66797.0
1605319606.8129218,433.0,120391.0,66817.0
1605319606.8129375,432.0,120415.0,66807.0
1605319606.812953,433.0,120364.0,66809.0
1605319606.8129687,433.0,120435.0,66825.0
1605319606.8129842,433.0,120373.0,66829.0
1605319606.9169064,433.0,120439.0,66821.0
1605319606.9169219,433.0,120405.0,66839.0
1605319606.9169376,434.0,120471.0,66823.0
1605319606.916953,434.0,120426.0,66829.0
1605319606.9169688,434.0,120452.0,66835.0
1605319606.9169843,432.0,120478.0,66839.0
1605319607.0049064,432.0,120410.0,66856.0
1605319607.004922,432.0,120499.0,66857.0
1605319607.0049376,432.0,120504.0,66828.0
1605319607.0049531,433.0,120463.0,66847.0
1605319607.004969,432.0,120515.0,66854.0
1605319607.0049844,432.0,120558.0,66847.0
1605319607.1109064,434.0,120539.0,66861.0
1605319607.1109219,433.0,120470.0,66831.0
1605319607.1109376,434.0,120546.0,66850.0
1605319607.110953,434.0,120539.0,66861.0
1605319607.1109688,433.0,120536.0,66855.0
1605319607.1109843,433.0,120533.0,66828.0
1605319607.1869063,432.0,120544.0,66853.0
1605319607.1869218,433.0,120571.0,66845.0
1605319607.1869376,432.0,120543.0,66867.0
1605319607.186953,433.0,120567.0,66840.0
1605319607.1869688,434.0,120503.0,66846.0
1605319607.1869843,433.0,120500.0,66839.0
1605319607.2929063,434.0,120504.0,66840.0
1605319607.2929218,433.0,120471.0,66833.0
1605319607.2929375,434.0,120423.0,66829.0
1605319607.292953,432.0,120411.0,66834.0
1605319607.2929688,434.0,120400.0,66840.0
1605319607.2929842,431.0,120404.0,66823.0
1605319607.3819063,434.0,120433.0,66843.0
1605319607.3819218,433.0,120397.0,66830.0
1605319607.3819375,433.0,120378.0,66816.0
1605319607.381953,432.0,120336.0,66832.0
1605319607.3819687,433.0,120338.0,66819.0
1605319607.3819842,433.0,120442.0,66835.0
1605319607.4729064,433.0,120366.0,66829.0
1605319607.4729218,432.0,120351.0,66838.0
1605319607.4729376,432.0,120400.0,66820.0
1605319607.472953,434.0,120405.0,66832.0
1605319607.4729688,434.0,120388.0,66836.0
1605319607.4729843,432.0,120392.0,66830.0
1605319607.5639062,433.0,120371.0,66847.0
1605319607.5639217,434.0,120375.0,66831.0
1605319607.5639374,432.0,120423.0,66849.0
1605319607.563953,434.0,120463.0,66850.0
1605319607.5639687,433.0,120415.0,66847.0
1605319607.5639842,434.0,120454.0,66852.0
1605319607.6539063,431.0,120434.0,66859.0
1605319607.6539218,434.0,120512.0,66873.0
1605319607.6539376,433.0,120470.0,66866.0
1605319607.653953,435.0,120453.0,66862.0
1605319607.6539688,434.0,120464.0,66883.0
1605319607.6539843,433.0,120496.0,66879.0
1605319607.7439063,432.0,120467.0,66890.0
1605319607.7439218,434.0,120552.0,66911.0
1605319607.7439375,433.0,120498.0,66880.0
1605319607.743953,433.0,120521.0,66905.0
1605319607.7439687,434.0,120543.0,66911.0
1605319607.7439842,431.0,120556.0,66888.0
1605319607.8489063,434.0,120567.0,66887.0
1605319607.8489218,434.0,120543.0,66883.0
1605319607.8489375,434.0,120618.0,66922.0
1605319607.848953,433.0,120605.0,66926.0
1605319607.8489687,434.0,120646.0,66919.0
1605319607.8489842,432.0,120669.0,66945.0
1605319607.9349062,432.0,120679.0,66921.0
1605319607.9349217,432.0,120596.0,66928.0
1605319607.9349375,432.0,120549.0,66908.0
1605319607.934953,433.0,120574.0,66883.0
1605319607.9349687,434.0,120494.0,66901.0
1605319607.9349842,434.0,120451.0,66901.0
1605319608.0279064,433.0,120506.0,66898.0
1605319608.027922,434.0,120440.0,66890.0
1605319608.0279377,433.0,120427.0,66872.0
1605319608.0279531,432.0,120456.0,66901.0
1605319608.027969,433.0,120445.0,66890.0
1605319608.0279844,432.0,120440.0,66878.0
1605319608.1189063,432.0,120431.0,66904.0
1605319608.1189218,434.0,120382.0,66886.0
1605319608.1189375,433.0,120394.0,66880.0
1605319608.118953,433.0,120364.0,66883.0
1605319608.1189687,432.0,120399.0,66883.0
1605319608.1189842,433.0,120386.0,66866.0
1605319608.2199063,435.0,120430.0,66901.0
1605319608.2199218,433.0,120423.0,66877.0
1605319608.2199376,434.0,120431.0,66891.0
1605319608.219953,432.0,120450.0,66877.0
1605319608.2199688,434.0,120448.0,66903.0
1605319608.2199843,432.0,120433.0,66883.0
1605319608.3109064,433.0,120413.0,66879.0
1605319608.310922,433.0,120442.0,66881.0
1605319608.3109376,433.0,120359.0,66873.0
1605319608.3109531,434.0,120462.0,66907.0
1605319608.3109689,433.0,120460.0,66892.0
1605319608.3109844,433.0,120465.0,66898.0
1605319608.4029064,433.0,120452.0,66874.0
1605319608.402922,434.0,120463.0,66919.0
1605319608.4029377,433.0,120464.0,66885.0
1605319608.4029531,432.0,120488.0,66887.0
1605319608.402969,434.0,120477.0,66904.0
1605319608.4029844,434.0,120503.0,66914.0
1605319608.4929063,434.0,120546.0,66923.0
1605319608.4929218,434.0,120551.0,66914.0
1605319608.4929376,434.0,120532.0,66894.0
1605319608.492953,434.0,120518.0,66916.0
1605319608.4929688,434.0,120554.0,66922.0
1605319608.4929843,432.0,120512.0,66928.0
1605319608.5949063,434.0,120567.0,66929.0
1605319608.5949218,434.0,120567.0,66927.0
1605319608.5949376,435.0,120597.0,66909.0
1605319608.594953,434.0,120623.0,66943.0
1605319608.5949688,433.0,120624.0,66918.0
1605319608.5949843,434.0,120592.0,66911.0
1605319608.6859064,433.0,120566.0,66930.0
1605319608.685922,433.0,120559.0,66922.0
1605319608.6859376,434.0,120564.0,66934.0
1605319608.6859531,433.0,120543.0,66933.0
1605319608.6859689,434.0,120486.0,66913.0
1605319608.6859844,433.0,120452.0,66885.0
1605319608.7799063,433.0,120477.0,66901.0
1605319608.7799218,434.0,120486.0,66898.0
1605319608.7799375,433.0,120418.0,66898.0
1605319608.779953,433.0,120412.0,66912.0
1605319608.7799687,434.0,120385.0,66883.0
1605319608.7799842,433.0,120356.0,66876.0
1605319608.8679063,433.0,120353.0,66894.0
1605319608.8679218,434.0,120349.0,66878.0
1605319608.8679376,434.0,120327.0,66892.0
1605319608.867953,434.0,120358.0,66881.0
1605319608.8679688,434.0,120385.0,66883.0
1605319608.8679843,434.0,120346.0,66873.0
1605319608.9709063,434.0,120390.0,66872.0
1605319608.9709218,433.0,120378.0,66885.0
1605319608.9709375,433.0,120389.0,66864.0
1605319608.970953,434.0,120329.0,66868.0
1605319608.9709687,433.0,120399.0,66879.0
1605319608.9709842,433.0,120412.0,66888.0
1605319609.0759063,433.0,120345.0,66874.0
1605319609.0759218,432.0,120373.0,66878.0
1605319609.0759375,433.0,120394.0,66874.0
1605319609.075953,431.0,120428.0,66850.0
1605319609.0759687,434.0,120426.0,66875.0
1605319609.0759842,432.0,120401.0,66864.0
1605319609.1509063,432.0,120412.0,66891.0
1605319609.1509218,434.0,120372.0,66876.0
1605319609.1509376,433.0,120443.0,66903.0
1605319609.150953,433.0,120400.0,66881.0
1605319609.1509688,433.0,120458.0,66874.0
1605319609.1509843,432.0,120422.0,66898.0
1605319609.2569063,433.0,120456.0,66907.0
1605319609.2569218,433.0,120485.0,66905.0
1605319609.2569375,433.0,120471.0,66899.0
1605319609.256953,433.0,120527.0,66917.0
1605319609.2569687,434.0,120558.0,66911.0
1605319609.2569842,434.0,120488.0,66929.0
1605319609.3449063,432.0,120554.0,66916.0
1605319609.3449218,433.0,120572.0,66894.0
1605319609.3449376,433.0,120575.0,66929.0
1605319609.344953,433.0,120529.0,66926.0
1605319609.3449688,431.0,120560.0,66923.0
1605319609.3449843,433.0,120556.0,66915.0
1605319609.4959064,432.0,120584.0,66923.0
1605319609.4959219,433.0,120582.0,66911.0
1605319609.4959376,433.0,120538.0,66911.0
1605319609.495953,432.0,120526.0,66900.0
1605319609.4959688,434.0,120510.0,66899.0
1605319609.4959843,433.0,120509.0,66912.0
1605319609.5399063,432.0,120487.0,66914.0
1605319609.5399218,433.0,120452.0,66910.0
1605319609.5399375,433.0,120436.0,66884.0
1605319609.539953,433.0,120439.0,66889.0
1605319609.5399687,433.0,120370.0,66898.0
1605319609.5399842,434.0,120422.0,66896.0
1605319609.6179063,433.0,120404.0,66889.0
1605319609.6179218,434.0,120351.0,66890.0
1605319609.6179376,433.0,120323.0,66884.0
1605319609.617953,433.0,120371.0,66863.0
1605319609.6179688,434.0,120382.0,66846.0
1605319609.6179843,433.0,120327.0,66873.0
1605319609.7349062,433.0,120330.0,66881.0
1605319609.7349217,432.0,120369.0,66857.0
1605319609.7349374,432.0,120320.0,66861.0
1605319609.734953,433.0,120349.0,66839.0
1605319609.7349687,434.0,120343.0,66860.0
1605319609.7349842,433.0,120324.0,66877.0
1605319609.8129063,432.0,120355.0,66853.0
