1606004279.0619688,573.0,237752.0,184439.0
1606004279.0619843,574.0,237788.0,184440.0
1606004279.1639063,574.0,237745.0,184406.0
1606004279.1639218,576.0,237750.0,184417.0
1606004279.1639376,574.0,237727.0,184473.0
1606004279.163953,574.0,237714.0,184460.0
1606004279.1639688,576.0,237753.0,184412.0
1606004279.1639843,577.0,237723.0,184457.0
1606004279.2549064,576.0,237775.0,184429.0
1606004279.254922,577.0,237734.0,184500.0
1606004279.2549376,577.0,237709.0,184462.0
1606004279.2549531,575.0,237725.0,184498.0
1606004279.254969,579.0,237773.0,184483.0
1606004279.2549844,575.0,237808.0,184472.0
1606004279.3479064,576.0,237813.0,184508.0
1606004279.3479218,574.0,237785.0,184490.0
1606004279.3479376,576.0,237775.0,184518.0
1606004279.347953,576.0,237810.0,184582.0
1606004279.3479688,572.0,237876.0,184555.0
1606004279.3479843,577.0,237840.0,184566.0
1606004279.4369063,575.0,237764.0,184577.0
1606004279.4369218,574.0,237851.0,184557.0
1606004279.4369376,578.0,237868.0,184632.0
1606004279.436953,576.0,237910.0,184646.0
1606004279.4369688,575.0,237850.0,184629.0
1606004279.4369843,575.0,237843.0,184670.0
1606004279.5389063,576.0,237941.0,184659.0
1606004279.5389218,578.0,237981.0,184699.0
1606004279.5389376,575.0,237941.0,184739.0
1606004279.538953,575.0,238027.0,184736.0
1606004279.5389688,575.0,238001.0,184752.0
1606004279.5389843,574.0,237974.0,184751.0
1606004279.6319063,576.0,238063.0,184744.0
1606004279.6319218,572.0,238040.0,184663.0
1606004279.6319375,573.0,237942.0,184703.0
1606004279.631953,574.0,237968.0,184677.0
1606004279.6319687,575.0,237959.0,184641.0
1606004279.6319842,573.0,237860.0,184611.0
1606004279.7219062,573.0,237790.0,184632.0
1606004279.7219217,573.0,237764.0,184664.0
1606004279.7219374,573.0,237722.0,184630.0
1606004279.721953,574.0,237652.0,184592.0
1606004279.7219687,572.0,237581.0,184601.0
1606004279.7219841,575.0,237538.0,184595.0
1606004279.8249063,572.0,237483.0,184558.0
1606004279.8249218,572.0,237462.0,184571.0
1606004279.8249376,574.0,237467.0,184518.0
1606004279.824953,573.0,237382.0,184520.0
1606004279.8249688,575.0,237322.0,184465.0
1606004279.8249843,573.0,237334.0,184477.0
1606004279.9139063,573.0,237324.0,184501.0
1606004279.9139218,576.0,237320.0,184485.0
1606004279.9139376,576.0,237387.0,184501.0
1606004279.913953,574.0,237407.0,184502.0
1606004279.9139688,575.0,237310.0,184518.0
1606004279.9139843,574.0,237361.0,184560.0
1606004280.0049064,573.0,237318.0,184554.0
1606004280.004922,575.0,237358.0,184565.0
1606004280.0049376,573.0,237239.0,184576.0
1606004280.0049531,575.0,237332.0,184613.0
1606004280.004969,574.0,237256.0,184617.0
1606004280.0049844,576.0,237371.0,184677.0
1606004280.1239064,574.0,237351.0,184673.0
1606004280.1239219,573.0,237383.0,184730.0
1606004280.1239376,576.0,237344.0,184712.0
1606004280.123953,575.0,237412.0,184787.0
1606004280.1239688,575.0,237308.0,184774.0
1606004280.1239843,575.0,237374.0,184799.0
1606004280.1869063,576.0,237449.0,184848.0
1606004280.1869218,575.0,237434.0,184818.0
1606004280.1869376,577.0,237477.0,184823.0
1606004280.186953,575.0,237477.0,184832.0
1606004280.1869688,578.0,237475.0,184889.0
1606004280.1869843,575.0,237540.0,184826.0
1606004280.2899063,578.0,237527.0,184918.0
1606004280.2899218,576.0,237430.0,184859.0
1606004280.2899375,577.0,237576.0,184911.0
1606004280.289953,577.0,237434.0,184910.0
1606004280.2899687,579.0,237575.0,184938.0
1606004280.2899842,578.0,237562.0,184920.0
1606004280.3809063,577.0,237632.0,184954.0
1606004280.3809218,577.0,237476.0,184913.0
1606004280.3809376,578.0,237604.0,184996.0
1606004280.380953,580.0,237675.0,184968.0
1606004280.3809688,577.0,237585.0,185000.0
1606004280.3809843,579.0,237572.0,184974.0
1606004280.4719062,578.0,237733.0,185032.0
1606004280.4719217,576.0,237609.0,185004.0
1606004280.4719374,578.0,237724.0,185053.0
1606004280.471953,580.0,237749.0,185011.0
1606004280.4719687,578.0,237731.0,185102.0
1606004280.4719841,579.0,237602.0,185074.0
1606004280.5619063,580.0,237607.0,185151.0
1606004280.5619218,579.0,237507.0,185133.0
1606004280.5619376,580.0,237617.0,185156.0
1606004280.561953,579.0,237457.0,185148.0
1606004280.5619688,579.0,237497.0,185149.0
1606004280.5619843,579.0,237404.0,185168.0
1606004280.6659062,579.0,237366.0,185146.0
1606004280.6659217,578.0,237284.0,185062.0
1606004280.6659374,577.0,237357.0,185114.0
1606004280.665953,578.0,237240.0,185129.0
1606004280.6659687,578.0,237262.0,185152.0
1606004280.6659842,578.0,237302.0,185181.0
1606004280.7559063,579.0,237323.0,185134.0
1606004280.7559218,578.0,237260.0,185150.0
1606004280.7559376,578.0,237271.0,185094.0
1606004280.755953,577.0,237254.0,185108.0
1606004280.7559688,578.0,237270.0,185086.0
1606004280.7559843,580.0,237324.0,185188.0
1606004280.8469062,576.0,237234.0,185161.0
1606004280.8469217,579.0,237293.0,185157.0
1606004280.8469374,577.0,237269.0,185148.0
1606004280.846953,579.0,237246.0,185167.0
1606004280.8469687,578.0,237250.0,185165.0
1606004280.8469841,579.0,237291.0,185123.0
1606004280.9669063,578.0,237269.0,185180.0
1606004280.9669218,578.0,237303.0,185141.0
1606004280.9669375,578.0,237308.0,185144.0
1606004280.966953,578.0,237259.0,185192.0
1606004280.9669688,577.0,237203.0,185199.0
1606004280.9669843,577.0,237346.0,185182.0
1606004281.0389063,578.0,237336.0,185231.0
1606004281.0389218,576.0,237334.0,185239.0
1606004281.0389376,576.0,237377.0,185259.0
1606004281.038953,576.0,237406.0,185284.0
1606004281.0389688,575.0,237381.0,185296.0
1606004281.0389843,574.0,237399.0,185256.0
1606004281.1329062,575.0,237455.0,185309.0
1606004281.1329217,576.0,237446.0,185258.0
1606004281.1329374,578.0,237528.0,185273.0
1606004281.132953,575.0,237465.0,185272.0
1606004281.1329687,577.0,237500.0,185373.0
1606004281.1329842,578.0,237520.0,185526.0
1606004281.2219062,577.0,237575.0,185691.0
1606004281.2219217,579.0,237547.0,185670.0
1606004281.2219374,577.0,237546.0,185733.0
1606004281.221953,578.0,237625.0,185697.0
1606004281.2219687,577.0,237643.0,185649.0
1606004281.2219841,579.0,237625.0,185619.0
1606004281.3119063,576.0,237602.0,185613.0
1606004281.3119218,578.0,237637.0,185598.0
1606004281.3119376,577.0,237496.0,185564.0
1606004281.311953,576.0,237510.0,185566.0
1606004281.3119688,576.0,237370.0,185535.0
1606004281.3119843,576.0,237328.0,185542.0
1606004281.4139063,575.0,237320.0,185543.0
1606004281.4139218,577.0,237252.0,185449.0
1606004281.4139376,575.0,237261.0,185423.0
1606004281.413953,575.0,237225.0,185384.0
1606004281.4139688,576.0,237219.0,185388.0
1606004281.4139843,577.0,237242.0,185394.0
1606004281.5059063,575.0,237275.0,185394.0
1606004281.5059218,573.0,237257.0,185354.0
1606004281.5059376,575.0,237265.0,185412.0
1606004281.505953,575.0,237220.0,185406.0
1606004281.5059688,577.0,237251.0,185392.0
1606004281.5059843,577.0,237241.0,185485.0
1606004281.5969062,575.0,237196.0,185441.0
1606004281.5969217,578.0,237215.0,185484.0
1606004281.5969374,577.0,237241.0,185443.0
1606004281.596953,574.0,237266.0,185508.0
1606004281.5969687,577.0,237245.0,185534.0
1606004281.5969841,577.0,237276.0,185522.0
1606004281.6999063,578.0,237229.0,185563.0
1606004281.6999218,576.0,237250.0,185537.0
1606004281.6999376,578.0,237308.0,185565.0
1606004281.699953,578.0,237250.0,185569.0
1606004281.6999688,577.0,237221.0,185592.0
1606004281.6999843,577.0,237292.0,185584.0
1606004281.7889063,576.0,237262.0,185593.0
1606004281.7889218,578.0,237240.0,185591.0
1606004281.7889376,578.0,237301.0,185615.0
1606004281.788953,579.0,237282.0,185632.0
1606004281.7889688,574.0,237326.0,185652.0
1606004281.7889843,579.0,237390.0,185658.0
1606004281.8969064,576.0,237327.0,185631.0
1606004281.8969219,580.0,237399.0,185650.0
1606004281.8969376,580.0,237458.0,185691.0
1606004281.896953,577.0,237431.0,185676.0
1606004281.8969688,580.0,237470.0,185669.0
1606004281.8969843,581.0,237451.0,185696.0
1606004281.9719062,579.0,237409.0,185656.0
1606004281.9719217,580.0,237413.0,185714.0
1606004281.9719374,581.0,237532.0,185711.0
1606004281.971953,578.0,237499.0,185691.0
1606004281.9719687,581.0,237622.0,185699.0
1606004281.9719841,578.0,237624.0,185703.0
1606004282.0639062,582.0,237542.0,185717.0
1606004282.0639217,579.0,237607.0,185708.0
1606004282.0639374,577.0,237629.0,185699.0
1606004282.063953,579.0,237648.0,185685.0
1606004282.0639687,580.0,237580.0,185686.0
1606004282.0639842,580.0,237651.0,185736.0
1606004282.1639063,579.0,237619.0,185795.0
1606004282.1639218,579.0,237497.0,185758.0
1606004282.1639376,582.0,237542.0,185772.0
1606004282.163953,580.0,237489.0,185754.0
1606004282.1639688,578.0,237409.0,185756.0
1606004282.1639843,581.0,237339.0,185701.0
1606004282.2559063,579.0,237323.0,185691.0
1606004282.2559218,580.0,237272.0,185699.0
1606004282.2559376,579.0,237178.0,185661.0
1606004282.255953,576.0,237204.0,185637.0
1606004282.2559688,578.0,237138.0,185643.0
1606004282.2559843,578.0,237234.0,185664.0
1606004282.3479064,578.0,237188.0,185662.0
1606004282.3479218,579.0,237196.0,185665.0
1606004282.3479376,578.0,237151.0,185633.0
1606004282.347953,578.0,237181.0,185670.0
1606004282.3479688,579.0,237221.0,185647.0
1606004282.3479843,578.0,237183.0,185637.0
1606004282.4369063,578.0,237229.0,185637.0
1606004282.4369218,576.0,237088.0,185654.0
1606004282.4369376,578.0,237183.0,185672.0
1606004282.436953,577.0,237125.0,185659.0
1606004282.4369688,577.0,237237.0,185634.0
1606004282.4369843,576.0,237232.0,185671.0
1606004282.5389063,577.0,237172.0,185660.0
1606004282.5389218,576.0,237212.0,185669.0
1606004282.5389376,575.0,237185.0,185705.0
1606004282.538953,576.0,237276.0,185681.0
1606004282.5389688,576.0,237103.0,185711.0
1606004282.5389843,577.0,237234.0,185683.0
1606004282.6309063,576.0,237288.0,185720.0
1606004282.6309218,575.0,237270.0,185693.0
1606004282.6309376,577.0,237307.0,185715.0
1606004282.630953,575.0,237321.0,185734.0
1606004282.6309688,575.0,237328.0,185771.0
1606004282.6309843,577.0,237271.0,185786.0
1606004282.7219062,575.0,237328.0,185780.0
1606004282.7219217,579.0,237458.0,185758.0
1606004282.7219374,576.0,237349.0,185806.0
1606004282.721953,578.0,237390.0,185833.0
1606004282.7219687,577.0,237439.0,185881.0
1606004282.7219841,578.0,237423.0,185864.0
1606004282.8129063,578.0,237548.0,185901.0
1606004282.8129218,576.0,237461.0,185868.0
1606004282.8129375,579.0,237586.0,185911.0
1606004282.812953,577.0,237574.0,185997.0
1606004282.8129687,578.0,237584.0,185963.0
1606004282.8129842,579.0,237623.0,186004.0
1606004282.9139063,579.0,237678.0,186011.0
1606004282.9139218,577.0,237592.0,186013.0
1606004282.9139376,579.0,237666.0,186034.0
1606004282.913953,575.0,237700.0,186055.0
1606004282.9139688,578.0,237707.0,186036.0
1606004282.9139843,579.0,237840.0,186064.0
1606004283.0049064,578.0,237673.0,186070.0
1606004283.004922,579.0,237706.0,186072.0
1606004283.0049376,579.0,237691.0,186121.0
1606004283.0049531,577.0,237657.0,186150.0
1606004283.004969,579.0,237645.0,186100.0
1606004283.0049844,580.0,237505.0,186107.0
1606004283.0969062,580.0,237459.0,186104.0
1606004283.0969217,578.0,237427.0,186162.0
1606004283.0969374,578.0,237388.0,186103.0
1606004283.096953,580.0,237404.0,186088.0
1606004283.0969687,578.0,237344.0,186103.0
1606004283.0969841,579.0,237376.0,186136.0
1606004283.1869063,579.0,237374.0,186171.0
1606004283.1869218,579.0,237384.0,186131.0
1606004283.1869376,580.0,237401.0,186147.0
1606004283.186953,582.0,237298.0,186200.0
1606004283.1869688,580.0,237340.0,186197.0
1606004283.1869843,581.0,237261.0,186237.0
1606004283.2899063,582.0,237336.0,186230.0
1606004283.2899218,579.0,237358.0,186196.0
1606004283.2899375,581.0,237361.0,186193.0
1606004283.289953,580.0,237295.0,186204.0
1606004283.2899687,582.0,237286.0,186231.0
1606004283.2899842,582.0,237305.0,186247.0
1606004283.3809063,584.0,237324.0,186292.0
1606004283.3809218,584.0,237347.0,186302.0
1606004283.3809376,584.0,237379.0,186250.0
1606004283.380953,583.0,237393.0,186348.0
1606004283.3809688,584.0,237351.0,186251.0
1606004283.3809843,584.0,237409.0,186259.0
1606004283.4719062,586.0,237388.0,186312.0
1606004283.4719217,584.0,237345.0,186288.0
1606004283.4719374,586.0,237434.0,186321.0
1606004283.471953,585.0,237501.0,186355.0
1606004283.4719687,585.0,237533.0,186386.0
1606004283.4719841,585.0,237470.0,186369.0
1606004283.5619063,584.0,237402.0,186376.0
1606004283.5619218,584.0,237582.0,186442.0
1606004283.5619376,583.0,237537.0,186448.0
1606004283.561953,585.0,237631.0,186453.0
1606004283.5619688,584.0,237600.0,186502.0
1606004283.5619843,583.0,237540.0,186462.0
1606004283.6639063,587.0,237607.0,186442.0
1606004283.6639218,585.0,237659.0,186474.0
1606004283.6639376,588.0,237636.0,186431.0
1606004283.663953,588.0,237634.0,186336.0
1606004283.6639688,589.0,237680.0,186421.0
1606004283.6639843,590.0,237715.0,186424.0
1606004283.7569063,591.0,237701.0,186456.0
1606004283.7569218,593.0,237675.0,186520.0
1606004283.7569375,592.0,237756.0,186479.0
1606004283.756953,594.0,237787.0,186482.0
1606004283.7569687,593.0,237808.0,186508.0
1606004283.7569842,589.0,237814.0,186474.0
1606004283.8469062,591.0,237846.0,186512.0
1606004283.8469217,592.0,237814.0,186465.0
1606004283.8469374,592.0,237864.0,186519.0
1606004283.846953,591.0,237837.0,186585.0
1606004283.8469687,590.0,237801.0,186568.0
1606004283.8469841,590.0,237860.0,186549.0
1606004283.9529064,591.0,237700.0,186621.0
1606004283.9529219,587.0,237786.0,186743.0
1606004283.9529376,591.0,237699.0,186855.0
1606004283.952953,591.0,237685.0,186992.0
1606004283.9529688,592.0,237695.0,187045.0
1606004283.9529843,592.0,237583.0,187083.0
1606004284.0389063,593.0,237646.0,186990.0
1606004284.0389218,591.0,237578.0,186993.0
1606004284.0389376,594.0,237641.0,186918.0
1606004284.038953,592.0,237631.0,186825.0
1606004284.0389688,593.0,237607.0,186788.0
1606004284.0389843,592.0,237456.0,186772.0
1606004284.1319063,593.0,237568.0,186786.0
1606004284.1319218,591.0,237566.0,186729.0
1606004284.1319375,592.0,237590.0,186744.0
1606004284.131953,591.0,237495.0,186699.0
1606004284.1319687,590.0,237640.0,186698.0
1606004284.1319842,587.0,237579.0,186627.0
1606004284.2219062,587.0,237583.0,186712.0
1606004284.2219217,587.0,237532.0,186692.0
1606004284.2219374,586.0,237605.0,186704.0
1606004284.221953,586.0,237605.0,186722.0
1606004284.2219687,585.0,237565.0,186655.0
1606004284.2219841,589.0,237610.0,186723.0
1606004284.3559062,585.0,237565.0,186703.0
1606004284.3559217,584.0,237543.0,186683.0
1606004284.3559375,586.0,237598.0,186713.0
1606004284.355953,585.0,237618.0,186638.0
1606004284.3559687,585.0,237692.0,186674.0
1606004284.3559842,583.0,237662.0,186700.0
1606004284.4029064,585.0,237648.0,186709.0
1606004284.402922,583.0,237652.0,186716.0
1606004284.4029377,585.0,237666.0,186720.0
1606004284.4029531,584.0,237699.0,186702.0
1606004284.402969,583.0,237664.0,186711.0
1606004284.4029844,586.0,237694.0,186672.0
1606004284.5209062,584.0,237714.0,186701.0
1606004284.5209217,582.0,237734.0,186668.0
1606004284.5209374,583.0,237726.0,186669.0
1606004284.520953,587.0,237773.0,186694.0
1606004284.5209687,584.0,237805.0,186654.0
1606004284.5209842,585.0,237845.0,186708.0
1606004284.5969062,582.0,237829.0,186686.0
1606004284.5969217,584.0,237820.0,186708.0
1606004284.5969374,584.0,237888.0,186745.0
1606004284.596953,585.0,237892.0,186690.0
1606004284.5969687,585.0,237960.0,186683.0
1606004284.5969841,585.0,237906.0,186765.0
1606004284.6869063,586.0,237940.0,186713.0
1606004284.6869218,585.0,238019.0,186757.0
1606004284.6869376,586.0,237964.0,186689.0
1606004284.686953,587.0,237900.0,186702.0
1606004284.6869688,586.0,237959.0,186686.0
1606004284.6869843,587.0,237892.0,186728.0
1606004284.7889063,586.0,237888.0,186725.0
1606004284.7889218,586.0,237795.0,186644.0
1606004284.7889376,588.0,237755.0,186694.0
1606004284.788953,590.0,237675.0,186701.0
1606004284.7889688,587.0,237795.0,186628.0
1606004284.7889843,588.0,237678.0,186635.0
1606004284.8989062,588.0,237632.0,186645.0
1606004284.8989217,588.0,237668.0,186643.0
1606004284.8989375,587.0,237602.0,186664.0
1606004284.898953,586.0,237576.0,186653.0
1606004284.8989687,589.0,237653.0,186613.0
1606004284.8989842,589.0,237587.0,186615.0
1606004284.9719062,586.0,237709.0,186717.0
1606004284.9719217,588.0,237680.0,186664.0
1606004284.9719374,587.0,237642.0,186678.0
1606004284.971953,588.0,237651.0,186668.0
1606004284.9719687,586.0,237655.0,186653.0
1606004284.9719841,588.0,237667.0,186681.0
1606004285.0629063,588.0,237663.0,186603.0
1606004285.0629218,585.0,237647.0,186677.0
1606004285.0629375,587.0,237664.0,186658.0
1606004285.062953,588.0,237755.0,186655.0
1606004285.0629687,588.0,237651.0,186682.0
1606004285.0629842,587.0,237690.0,186651.0
1606004285.1639063,587.0,237754.0,186678.0
1606004285.1639218,588.0,237816.0,186716.0
1606004285.1639376,586.0,237781.0,186674.0
1606004285.163953,587.0,237801.0,186713.0
1606004285.1639688,587.0,237815.0,186736.0
1606004285.1639843,587.0,237785.0,186740.0
1606004285.2559063,586.0,237902.0,186775.0
1606004285.2559218,587.0,237854.0,186747.0
1606004285.2559376,587.0,237808.0,186775.0
1606004285.255953,586.0,237858.0,186777.0
1606004285.2559688,586.0,237891.0,186741.0
1606004285.2559843,587.0,237888.0,186769.0
1606004285.3479064,588.0,237919.0,186766.0
1606004285.3479218,587.0,237955.0,186744.0
1606004285.3479376,588.0,237925.0,186717.0
1606004285.347953,589.0,237961.0,186782.0
1606004285.3479688,584.0,237899.0,186767.0
1606004285.3479843,587.0,237957.0,186791.0
1606004285.4369063,590.0,238051.0,186808.0
1606004285.4369218,586.0,238038.0,186831.0
1606004285.4369376,588.0,238029.0,186798.0
1606004285.436953,590.0,238081.0,186786.0
1606004285.4369688,588.0,238140.0,186796.0
1606004285.4369843,590.0,238197.0,186815.0
1606004285.5279064,588.0,238177.0,186855.0
1606004285.527922,590.0,238134.0,186808.0
1606004285.5279377,589.0,238228.0,186835.0
1606004285.5279531,590.0,238132.0,186830.0
1606004285.527969,589.0,238198.0,186822.0
1606004285.5279844,589.0,238080.0,186894.0
1606004285.6309063,588.0,238109.0,186985.0
1606004285.6309218,589.0,238069.0,187016.0
1606004285.6309376,590.0,238049.0,187145.0
1606004285.630953,589.0,238038.0,187206.0
1606004285.6309688,590.0,238076.0,187153.0
1606004285.6309843,591.0,237965.0,187111.0
1606004285.7219062,591.0,237988.0,187132.0
1606004285.7219217,588.0,237915.0,187049.0
1606004285.7219374,593.0,237972.0,186991.0
1606004285.721953,591.0,237932.0,187003.0
1606004285.7219687,588.0,237870.0,186974.0
1606004285.7219841,591.0,237909.0,186931.0
1606004285.8129063,590.0,237889.0,186962.0
1606004285.8129218,592.0,237978.0,186931.0
1606004285.8129375,591.0,237900.0,186981.0
1606004285.812953,591.0,237905.0,186907.0
1606004285.8129687,592.0,237908.0,186927.0
1606004285.8129842,590.0,237953.0,186866.0
1606004285.9139063,589.0,237983.0,186897.0
1606004285.9139218,591.0,237971.0,186889.0
1606004285.9139376,589.0,237979.0,186908.0
1606004285.913953,589.0,237934.0,186934.0
1606004285.9139688,588.0,237978.0,186975.0
1606004285.9139843,590.0,237959.0,187007.0
1606004286.0199063,590.0,238001.0,186965.0
1606004286.0199218,589.0,237966.0,187035.0
1606004286.0199375,589.0,238010.0,187001.0
1606004286.019953,589.0,237993.0,187010.0
1606004286.0199687,587.0,238018.0,186991.0
1606004286.0199842,587.0,238088.0,187003.0
1606004286.0969062,588.0,238069.0,187039.0
