1605920202.7319689,598.0,166914.0,94851.0
1605920202.7319844,596.0,166844.0,94751.0
1605920202.7939062,594.0,166907.0,94730.0
1605920202.7939217,594.0,166889.0,94758.0
1605920202.7939374,591.0,166969.0,94763.0
1605920202.793953,588.0,166933.0,94750.0
1605920202.7939687,592.0,166924.0,94701.0
1605920202.7939842,592.0,166953.0,94706.0
1605920202.8839064,593.0,166913.0,94719.0
1605920202.8839219,593.0,166932.0,94667.0
1605920202.8839376,598.0,166905.0,94569.0
1605920202.883953,595.0,166814.0,94481.0
1605920202.8839688,597.0,166777.0,94356.0
1605920202.8839843,596.0,166741.0,94207.0
1605920202.9889064,594.0,166711.0,94037.0
1605920202.9889219,596.0,166639.0,93810.0
1605920202.9889376,593.0,166472.0,93467.0
1605920202.988953,590.0,166405.0,93150.0
1605920202.9889688,593.0,166321.0,92995.0
1605920202.9889843,592.0,166302.0,92849.0
1605920203.0779064,590.0,166246.0,92824.0
1605920203.0779219,594.0,166135.0,92810.0
1605920203.0779376,596.0,166243.0,92895.0
1605920203.077953,596.0,166255.0,93085.0
1605920203.0779688,601.0,166280.0,93253.0
1605920203.0779843,600.0,166343.0,93469.0
1605920203.1839063,603.0,166450.0,93712.0
1605920203.1839218,604.0,166496.0,93933.0
1605920203.1839375,605.0,166622.0,94255.0
1605920203.183953,609.0,166726.0,94640.0
1605920203.1839688,612.0,166889.0,94986.0
1605920203.1839843,616.0,167022.0,95199.0
1605920203.2589064,616.0,167088.0,95472.0
1605920203.2589219,616.0,167077.0,95558.0
1605920203.2589376,617.0,167134.0,95625.0
1605920203.258953,614.0,167156.0,95655.0
1605920203.2589688,616.0,167192.0,95649.0
1605920203.2589843,616.0,167133.0,95636.0
1605920203.3479064,615.0,167162.0,95682.0
1605920203.3479218,615.0,167207.0,95632.0
1605920203.3479376,616.0,167171.0,95610.0
1605920203.347953,615.0,167107.0,95577.0
1605920203.3479688,615.0,167113.0,95524.0
1605920203.3479843,615.0,167130.0,95580.0
1605920203.4529064,616.0,167079.0,95554.0
1605920203.4529219,618.0,167111.0,95490.0
1605920203.4529376,617.0,167116.0,95473.0
1605920203.452953,619.0,167039.0,95413.0
1605920203.4529688,618.0,167043.0,95392.0
1605920203.4529843,616.0,167038.0,95332.0
1605920203.5439062,617.0,167026.0,95285.0
1605920203.5439217,614.0,166974.0,95188.0
1605920203.5439374,614.0,167021.0,95157.0
1605920203.543953,612.0,166999.0,95125.0
1605920203.5439687,612.0,166995.0,95116.0
1605920203.5439842,612.0,167116.0,95142.0
1605920203.6349063,614.0,167052.0,95129.0
1605920203.6349218,615.0,167040.0,95095.0
1605920203.6349375,614.0,167067.0,95076.0
1605920203.634953,615.0,167091.0,95097.0
1605920203.6349688,615.0,167073.0,95056.0
1605920203.6349843,616.0,167123.0,95090.0
1605920203.7539062,615.0,167070.0,95084.0
1605920203.7539217,615.0,167055.0,95034.0
1605920203.7539375,614.0,166983.0,95065.0
1605920203.753953,615.0,166991.0,95025.0
1605920203.7539687,612.0,166914.0,95045.0
1605920203.7539842,612.0,166938.0,95006.0
1605920203.8269062,612.0,166855.0,94982.0
1605920203.8269217,609.0,166904.0,94985.0
1605920203.8269374,611.0,166819.0,94952.0
1605920203.826953,607.0,166816.0,94916.0
1605920203.8269687,610.0,166839.0,94940.0
1605920203.8269842,607.0,166831.0,94893.0
1605920204.1609063,606.0,166828.0,94897.0
1605920204.1609218,607.0,166911.0,94923.0
1605920204.1609375,609.0,166906.0,94937.0
1605920204.160953,606.0,166882.0,94934.0
1605920204.1609688,609.0,166890.0,94943.0
1605920204.1609843,608.0,166911.0,94925.0
1605920204.1879063,609.0,166911.0,94935.0
1605920204.1879218,609.0,166936.0,94936.0
1605920204.1879375,609.0,166906.0,94942.0
1605920204.187953,608.0,166959.0,94960.0
1605920204.1879687,609.0,166956.0,94947.0
1605920204.1879842,611.0,166893.0,94938.0
1605920204.1969063,608.0,166974.0,94959.0
1605920204.1969218,607.0,166918.0,94899.0
1605920204.1969376,609.0,166922.0,94844.0
1605920204.196953,606.0,166941.0,94924.0
1605920204.1969688,607.0,166978.0,94852.0
1605920204.1969843,606.0,166993.0,94838.0
1605920204.2239063,606.0,166938.0,94849.0
1605920204.2239218,606.0,166983.0,94847.0
1605920204.2239375,605.0,166917.0,94868.0
1605920204.223953,607.0,167000.0,94866.0
1605920204.2239687,605.0,167029.0,94792.0
1605920204.2239842,606.0,167019.0,94852.0
1605920204.3219063,606.0,167083.0,94845.0
1605920204.3219218,606.0,167057.0,94806.0
1605920204.3219376,605.0,167066.0,94806.0
1605920204.321953,607.0,167078.0,94776.0
1605920204.3219688,604.0,167170.0,94853.0
1605920204.3219843,607.0,167050.0,94839.0
1605920204.3839064,606.0,167029.0,94887.0
1605920204.3839219,606.0,167015.0,94850.0
1605920204.3839376,608.0,166968.0,94846.0
1605920204.383953,606.0,166999.0,94887.0
1605920204.3839688,608.0,167008.0,94872.0
1605920204.3839843,607.0,166937.0,94874.0
1605920204.4739063,610.0,166912.0,94873.0
1605920204.4739218,607.0,166930.0,94854.0
1605920204.4739375,609.0,166879.0,94894.0
1605920204.473953,607.0,166880.0,94863.0
1605920204.4739687,609.0,166952.0,94907.0
1605920204.4739842,609.0,166858.0,94916.0
1605920204.5929062,611.0,166904.0,94884.0
1605920204.5929217,608.0,166902.0,94898.0
1605920204.5929375,609.0,166964.0,94945.0
1605920204.592953,611.0,166910.0,94877.0
1605920204.5929687,610.0,166975.0,94943.0
1605920204.5929842,609.0,166937.0,94924.0
1605920204.6689062,610.0,166902.0,94930.0
1605920204.6689217,608.0,167054.0,94984.0
1605920204.6689374,609.0,167032.0,94976.0
1605920204.668953,608.0,166991.0,94982.0
1605920204.6689687,610.0,166950.0,95004.0
1605920204.6689842,611.0,166975.0,94968.0
1605920204.8009064,610.0,166999.0,94979.0
1605920204.800922,608.0,166980.0,94973.0
1605920204.8009377,610.0,166972.0,94969.0
1605920204.8009531,610.0,167043.0,94965.0
1605920204.800969,609.0,167020.0,94941.0
1605920204.8009844,610.0,167040.0,94915.0
1605920204.8609064,611.0,167076.0,94960.0
1605920204.8609219,609.0,167058.0,94975.0
1605920204.8609376,611.0,167100.0,94926.0
1605920204.860953,610.0,167103.0,94986.0
1605920204.8609688,609.0,167136.0,94972.0
1605920204.8609843,611.0,167099.0,94962.0
1605920204.9529064,609.0,167116.0,94973.0
1605920204.9529219,609.0,167117.0,94983.0
1605920204.9529376,611.0,167165.0,95031.0
1605920204.952953,609.0,167101.0,95002.0
1605920204.9529688,613.0,167096.0,95023.0
1605920204.9529843,611.0,167046.0,95004.0
1605920205.0439062,610.0,166999.0,95030.0
1605920205.0439217,609.0,167006.0,95062.0
1605920205.0439374,613.0,166978.0,95043.0
1605920205.043953,611.0,166961.0,94991.0
1605920205.0439687,612.0,166954.0,95050.0
1605920205.0439842,612.0,167004.0,95055.0
1605920205.1339064,612.0,166877.0,95058.0
1605920205.1339219,612.0,166963.0,95057.0
1605920205.1339376,611.0,166924.0,95058.0
1605920205.133953,610.0,166904.0,95079.0
1605920205.1339688,612.0,166966.0,95032.0
1605920205.1339843,612.0,166956.0,95049.0
1605920205.2249062,613.0,166995.0,95025.0
1605920205.2249217,611.0,166996.0,95039.0
1605920205.2249374,611.0,166997.0,95106.0
1605920205.224953,611.0,167021.0,95048.0
1605920205.2249687,609.0,167001.0,95057.0
1605920205.2249842,609.0,167052.0,95073.0
1605920205.3279064,611.0,167001.0,95083.0
1605920205.3279219,609.0,167058.0,95104.0
1605920205.3279376,612.0,167039.0,95080.0
1605920205.327953,609.0,166986.0,95048.0
1605920205.3279688,610.0,167067.0,95087.0
1605920205.3279843,611.0,167032.0,95058.0
1605920205.4199064,611.0,167049.0,95083.0
1605920205.4199219,607.0,167032.0,95116.0
1605920205.4199376,611.0,167000.0,95120.0
1605920205.419953,607.0,167084.0,95090.0
1605920205.4199688,611.0,167037.0,95095.0
1605920205.4199843,609.0,167101.0,95071.0
1605920205.5099063,611.0,167112.0,95169.0
1605920205.5099218,611.0,167169.0,95202.0
1605920205.5099375,612.0,167207.0,95262.0
1605920205.509953,611.0,167232.0,95304.0
1605920205.5099688,613.0,167258.0,95302.0
1605920205.5099843,613.0,167244.0,95285.0
1605920205.5989063,614.0,167283.0,95313.0
1605920205.5989218,613.0,167190.0,95299.0
1605920205.5989375,614.0,167190.0,95246.0
1605920205.598953,611.0,167178.0,95236.0
1605920205.5989687,613.0,167145.0,95148.0
1605920205.5989842,611.0,167065.0,95190.0
1605920205.7009063,612.0,167080.0,95197.0
1605920205.7009218,613.0,167071.0,95197.0
1605920205.7009375,612.0,167041.0,95139.0
1605920205.700953,610.0,167034.0,95158.0
1605920205.7009687,613.0,167017.0,95151.0
1605920205.7009842,610.0,167020.0,95138.0
1605920205.8229063,609.0,167019.0,95150.0
1605920205.8229218,609.0,166965.0,95117.0
1605920205.8229375,613.0,167033.0,95143.0
1605920205.822953,611.0,166997.0,95094.0
1605920205.8229687,612.0,166992.0,95144.0
1605920205.8229842,612.0,167049.0,95117.0
1605920205.9139063,612.0,167002.0,95125.0
1605920205.9139218,611.0,167059.0,95130.0
1605920205.9139376,615.0,167033.0,95160.0
1605920205.913953,612.0,166970.0,95121.0
1605920205.9139688,613.0,167057.0,95147.0
1605920205.9139843,614.0,166995.0,95123.0
1605920206.0619063,614.0,167058.0,95126.0
1605920206.0619218,609.0,167076.0,95157.0
1605920206.0619376,612.0,166993.0,95141.0
1605920206.061953,611.0,167029.0,95086.0
1605920206.0619688,613.0,167019.0,95136.0
1605920206.0619843,612.0,167044.0,95094.0
1605920206.0719063,611.0,167101.0,95091.0
1605920206.0719218,611.0,167058.0,95042.0
1605920206.0719376,610.0,167148.0,95084.0
1605920206.071953,611.0,167057.0,95108.0
1605920206.0719688,611.0,167062.0,95076.0
1605920206.0719843,608.0,167144.0,95084.0
1605920206.1689062,612.0,167111.0,95076.0
1605920206.1689217,613.0,167108.0,95065.0
1605920206.1689374,613.0,167183.0,95058.0
1605920206.168953,612.0,167213.0,95071.0
1605920206.1689687,609.0,167168.0,95112.0
1605920206.1689842,612.0,167231.0,95054.0
1605920206.2729063,612.0,167182.0,95080.0
1605920206.2729218,610.0,167195.0,95089.0
1605920206.2729375,611.0,167199.0,95081.0
1605920206.272953,612.0,167220.0,95072.0
1605920206.2729688,612.0,167204.0,95090.0
1605920206.2729843,613.0,167214.0,95120.0
1605920206.3789062,612.0,167147.0,95123.0
1605920206.3789217,611.0,167138.0,95129.0
1605920206.3789375,612.0,167076.0,95109.0
1605920206.378953,612.0,167044.0,95065.0
1605920206.3789687,611.0,167062.0,95076.0
1605920206.3789842,611.0,167054.0,95051.0
1605920206.4539063,614.0,167003.0,94995.0
1605920206.4539218,612.0,167023.0,95035.0
1605920206.4539375,611.0,166994.0,95021.0
1605920206.453953,612.0,167059.0,95006.0
1605920206.4539688,612.0,167016.0,95017.0
1605920206.4539843,612.0,167042.0,95035.0
1605920206.5569062,611.0,167056.0,95062.0
1605920206.5569217,614.0,166994.0,95067.0
1605920206.5569375,615.0,167046.0,95049.0
1605920206.556953,612.0,166992.0,95061.0
1605920206.5569687,614.0,167066.0,95015.0
1605920206.5569842,615.0,166983.0,95069.0
1605920206.6909063,615.0,167100.0,95078.0
1605920206.6909218,613.0,167088.0,95028.0
1605920206.6909375,615.0,167018.0,95012.0
1605920206.690953,612.0,167045.0,95035.0
1605920206.6909688,615.0,167055.0,94966.0
1605920206.6909842,612.0,167001.0,94956.0
1605920206.7229064,613.0,167120.0,94984.0
1605920206.7229218,612.0,167061.0,94978.0
1605920206.7229376,614.0,167038.0,94991.0
1605920206.722953,613.0,167119.0,94962.0
1605920206.7229688,614.0,167134.0,95000.0
1605920206.7229843,614.0,167151.0,95008.0
1605920206.8299062,613.0,167155.0,95005.0
1605920206.8299217,613.0,167145.0,94955.0
1605920206.8299375,614.0,167236.0,95059.0
1605920206.829953,614.0,167139.0,95038.0
1605920206.8299687,614.0,167212.0,95028.0
1605920206.8299842,612.0,167256.0,95033.0
1605920206.9179063,616.0,167186.0,95014.0
1605920206.9179218,614.0,167216.0,95058.0
1605920206.9179375,615.0,167242.0,95057.0
1605920206.917953,614.0,167205.0,95037.0
1605920206.9179688,615.0,167288.0,95052.0
1605920206.9179842,614.0,167205.0,95064.0
1605920207.0089064,616.0,167226.0,95017.0
1605920207.0089219,613.0,167302.0,95030.0
1605920207.0089376,614.0,167313.0,95024.0
1605920207.008953,615.0,167284.0,95054.0
1605920207.0089688,614.0,167281.0,95043.0
1605920207.0089843,616.0,167207.0,95066.0
1605920207.1109064,613.0,167185.0,95100.0
1605920207.1109219,614.0,167189.0,95111.0
1605920207.1109376,615.0,167186.0,95088.0
1605920207.110953,614.0,167145.0,95084.0
1605920207.1109688,613.0,167055.0,95092.0
1605920207.1109843,613.0,167101.0,95077.0
1605920207.2029064,612.0,167173.0,95082.0
1605920207.2029219,611.0,167174.0,95069.0
1605920207.2029376,614.0,167081.0,95011.0
1605920207.202953,612.0,167138.0,95063.0
1605920207.2029688,614.0,167123.0,95044.0
1605920207.2029843,613.0,167103.0,95044.0
1605920207.2919064,613.0,167141.0,95064.0
1605920207.2919219,614.0,167195.0,95054.0
1605920207.2919376,617.0,167092.0,95033.0
1605920207.291953,614.0,167211.0,95100.0
1605920207.2919688,615.0,167176.0,95091.0
1605920207.2919843,615.0,167115.0,95089.0
1605920207.3829062,614.0,167152.0,95111.0
1605920207.3829217,616.0,167169.0,95111.0
1605920207.3829374,618.0,167215.0,95130.0
1605920207.382953,615.0,167252.0,95142.0
1605920207.3829687,618.0,167160.0,95145.0
1605920207.3829842,617.0,167210.0,95154.0
1605920207.4739063,614.0,167219.0,95130.0
1605920207.4739218,616.0,167258.0,95158.0
1605920207.4739375,618.0,167240.0,95155.0
1605920207.473953,616.0,167244.0,95164.0
1605920207.4739687,614.0,167275.0,95198.0
1605920207.4739842,616.0,167256.0,95189.0
1605920207.5789063,618.0,167304.0,95182.0
1605920207.5789218,616.0,167201.0,95247.0
1605920207.5789375,617.0,167277.0,95176.0
1605920207.578953,619.0,167305.0,95197.0
1605920207.5789688,617.0,167355.0,95245.0
1605920207.5789843,617.0,167359.0,95208.0
1605920207.6689062,617.0,167309.0,95241.0
1605920207.6689217,618.0,167390.0,95251.0
1605920207.6689374,618.0,167331.0,95226.0
1605920207.668953,615.0,167435.0,95267.0
1605920207.6689687,616.0,167374.0,95209.0
1605920207.6689842,616.0,167418.0,95224.0
1605920207.7589064,616.0,167403.0,95221.0
1605920207.7589219,615.0,167391.0,95228.0
1605920207.7589376,616.0,167378.0,95181.0
1605920207.758953,615.0,167380.0,95193.0
1605920207.7589688,616.0,167430.0,95225.0
1605920207.7589843,615.0,167453.0,95269.0
1605920207.8479064,615.0,167454.0,95336.0
1605920207.8479218,617.0,167433.0,95459.0
1605920207.8479376,620.0,167412.0,95510.0
1605920207.847953,619.0,167458.0,95596.0
1605920207.8479688,620.0,167439.0,95676.0
1605920207.8479843,620.0,167372.0,95638.0
1605920207.9509063,620.0,167422.0,95648.0
1605920207.9509218,619.0,167392.0,95653.0
1605920207.9509375,619.0,167328.0,95618.0
1605920207.950953,618.0,167286.0,95618.0
1605920207.9509687,619.0,167364.0,95564.0
1605920207.9509842,619.0,167266.0,95523.0
1605920208.0589063,618.0,167351.0,95509.0
1605920208.0589218,618.0,167368.0,95513.0
1605920208.0589375,620.0,167286.0,95431.0
1605920208.058953,619.0,167362.0,95444.0
1605920208.0589688,618.0,167317.0,95407.0
1605920208.0589843,618.0,167268.0,95381.0
1605920208.1379063,617.0,167314.0,95387.0
1605920208.1379218,617.0,167300.0,95366.0
1605920208.1379375,616.0,167319.0,95367.0
1605920208.137953,616.0,167305.0,95358.0
1605920208.1379688,618.0,167312.0,95338.0
1605920208.1379843,615.0,167309.0,95347.0
1605920208.2249062,615.0,167332.0,95363.0
1605920208.2249217,616.0,167329.0,95320.0
1605920208.2249374,612.0,167335.0,95357.0
1605920208.224953,615.0,167325.0,95288.0
1605920208.2249687,615.0,167330.0,95327.0
1605920208.2249842,614.0,167338.0,95343.0
1605920208.3279064,619.0,167309.0,95373.0
1605920208.3279219,616.0,167366.0,95371.0
1605920208.3279376,618.0,167411.0,95441.0
1605920208.327953,617.0,167434.0,95497.0
1605920208.3279688,618.0,167408.0,95509.0
1605920208.3279843,615.0,167511.0,95498.0
1605920208.4189062,614.0,167456.0,95504.0
1605920208.4189217,613.0,167437.0,95404.0
1605920208.4189374,609.0,167530.0,95422.0
1605920208.418953,609.0,167398.0,95338.0
1605920208.4189687,606.0,167402.0,95239.0
1605920208.4189842,605.0,167468.0,95268.0
1605920208.5089064,606.0,167417.0,95223.0
1605920208.5089219,606.0,167404.0,95181.0
1605920208.5089376,605.0,167459.0,95170.0
1605920208.508953,608.0,167471.0,95159.0
1605920208.5089688,608.0,167463.0,95166.0
1605920208.5089843,607.0,167520.0,95262.0
1605920208.5979064,607.0,167502.0,95240.0
1605920208.5979218,606.0,167444.0,95268.0
1605920208.5979376,606.0,167453.0,95322.0
1605920208.597953,607.0,167357.0,95317.0
1605920208.5979688,606.0,167337.0,95352.0
1605920208.5979843,605.0,167370.0,95340.0
1605920208.7019062,608.0,167336.0,95279.0
1605920208.7019217,606.0,167195.0,95308.0
1605920208.7019374,606.0,167279.0,95216.0
1605920208.701953,608.0,167223.0,95265.0
1605920208.7019687,606.0,167253.0,95263.0
1605920208.7019842,607.0,167252.0,95260.0
1605920208.7939062,605.0,167322.0,95255.0
1605920208.7939217,609.0,167309.0,95271.0
1605920208.7939374,612.0,167234.0,95276.0
1605920208.793953,608.0,167356.0,95297.0
1605920208.7939687,611.0,167371.0,95329.0
1605920208.7939842,612.0,167398.0,95347.0
1605920208.8839064,614.0,167354.0,95367.0
1605920208.8839219,614.0,167369.0,95375.0
1605920208.8839376,614.0,167327.0,95451.0
1605920208.883953,617.0,167377.0,95429.0
1605920208.8839688,614.0,167335.0,95406.0
1605920208.8839843,615.0,167387.0,95431.0
1605920209.0169063,618.0,167371.0,95409.0
1605920209.0169218,616.0,167271.0,95369.0
1605920209.0169375,615.0,167377.0,95366.0
1605920209.016953,616.0,167370.0,95355.0
1605920209.0169687,615.0,167374.0,95343.0
1605920209.0169842,614.0,167363.0,95376.0
1605920209.0789063,615.0,167430.0,95355.0
1605920209.0789218,615.0,167400.0,95349.0
1605920209.0789375,615.0,167400.0,95388.0
1605920209.078953,616.0,167383.0,95385.0
1605920209.0789688,617.0,167425.0,95351.0
1605920209.0789843,616.0,167447.0,95377.0
1605920209.1679063,615.0,167412.0,95376.0
1605920209.1679218,617.0,167423.0,95398.0
1605920209.1679375,617.0,167455.0,95360.0
1605920209.167953,616.0,167500.0,95384.0
1605920209.1679688,617.0,167515.0,95360.0
1605920209.1679842,614.0,167539.0,95369.0
1605920209.2589064,617.0,167535.0,95378.0
1605920209.2589219,616.0,167432.0,95389.0
1605920209.2589376,617.0,167504.0,95368.0
1605920209.258953,616.0,167549.0,95382.0
1605920209.2589688,619.0,167545.0,95367.0
1605920209.2589843,617.0,167541.0,95338.0
1605920209.3609064,617.0,167645.0,95364.0
1605920209.3609219,617.0,167563.0,95406.0
1605920209.3609376,618.0,167615.0,95415.0
1605920209.360953,617.0,167554.0,95446.0
1605920209.3609688,618.0,167561.0,95449.0
1605920209.3609843,618.0,167489.0,95485.0
1605920209.4539063,619.0,167382.0,95511.0
1605920209.4539218,620.0,167405.0,95483.0
1605920209.4539375,618.0,167453.0,95523.0
1605920209.453953,618.0,167417.0,95506.0
1605920209.4539688,620.0,167338.0,95472.0
1605920209.4539843,618.0,167345.0,95440.0
1605920209.5439062,617.0,167347.0,95484.0
1605920209.5439217,617.0,167375.0,95494.0
1605920209.5439374,619.0,167341.0,95453.0
1605920209.543953,619.0,167353.0,95502.0
1605920209.5439687,622.0,167410.0,95517.0
1605920209.5439842,620.0,167351.0,95489.0
1605920209.6349063,620.0,167337.0,95505.0
1605920209.6349218,619.0,167364.0,95503.0
1605920209.6349375,618.0,167412.0,95495.0
1605920209.634953,621.0,167408.0,95491.0
1605920209.6349688,619.0,167369.0,95467.0
1605920209.6349843,620.0,167328.0,95535.0
1605920209.7229064,620.0,167378.0,95478.0
1605920209.7229218,618.0,167362.0,95494.0
1605920209.7229376,617.0,167365.0,95508.0
1605920209.722953,620.0,167346.0,95479.0
1605920209.7229688,619.0,167390.0,95476.0
1605920209.7229843,619.0,167283.0,95479.0
1605920209.8289063,619.0,167413.0,95531.0
1605920209.8289218,619.0,167459.0,95488.0
1605920209.8289375,621.0,167417.0,95483.0
1605920209.828953,617.0,167403.0,95498.0
1605920209.8289688,620.0,167498.0,95627.0
1605920209.8289843,623.0,167453.0,95685.0
1605920209.9329064,620.0,167502.0,95759.0
1605920209.932922,620.0,167621.0,95839.0
1605920209.9329376,624.0,167494.0,95884.0
1605920209.9329531,623.0,167605.0,95888.0
1605920209.9329689,622.0,167586.0,95900.0
1605920209.9329844,623.0,167642.0,95933.0
1605920210.0079062,625.0,167601.0,95871.0
1605920210.0079217,621.0,167660.0,95877.0
1605920210.0079374,623.0,167660.0,95839.0
1605920210.007953,624.0,167620.0,95828.0
1605920210.0079687,622.0,167626.0,95809.0
1605920210.0079842,623.0,167618.0,95778.0
1605920210.0999062,625.0,167670.0,95793.0
1605920210.0999217,624.0,167686.0,95792.0
1605920210.0999374,625.0,167615.0,95746.0
1605920210.099953,624.0,167634.0,95726.0
1605920210.0999687,622.0,167647.0,95778.0
1605920210.0999842,624.0,167595.0,95752.0
1605920210.2029064,623.0,167592.0,95766.0
1605920210.2029219,624.0,167507.0,95791.0
1605920210.2029376,622.0,167543.0,95750.0
1605920210.202953,625.0,167413.0,95776.0
1605920210.2029688,621.0,167367.0,95757.0
1605920210.2029843,621.0,167433.0,95746.0
1605920210.2979064,621.0,167398.0,95714.0
1605920210.297922,620.0,167425.0,95717.0
1605920210.2979376,619.0,167362.0,95673.0
1605920210.2979531,620.0,167411.0,95706.0
1605920210.2979689,621.0,167333.0,95677.0
1605920210.2979844,620.0,167332.0,95694.0
1605920210.3839064,619.0,167392.0,95716.0
1605920210.3839219,621.0,167339.0,95696.0
1605920210.3839376,622.0,167353.0,95693.0
1605920210.383953,621.0,167357.0,95734.0
1605920210.3839688,620.0,167432.0,95706.0
1605920210.3839843,622.0,167426.0,95710.0
1605920210.4889064,620.0,167363.0,95748.0
1605920210.4889219,618.0,167402.0,95692.0
1605920210.4889376,621.0,167386.0,95700.0
1605920210.488953,617.0,167398.0,95712.0
1605920210.4889688,619.0,167432.0,95669.0
1605920210.4889843,619.0,167394.0,95714.0
1605920210.5799062,620.0,167384.0,95664.0
