1606003800.204953,589.0,238816.0,179175.0
1606003800.2049687,589.0,238721.0,179167.0
1606003800.2049842,588.0,238872.0,179222.0
1606003800.2519064,590.0,238891.0,179193.0
1606003800.251922,591.0,238771.0,179190.0
1606003800.2519376,591.0,238813.0,179226.0
1606003800.2519531,593.0,238809.0,179211.0
1606003800.2519689,593.0,238805.0,179232.0
1606003800.2519844,592.0,238851.0,179192.0
1606003800.3429062,594.0,238864.0,179220.0
1606003800.3429217,592.0,238915.0,179267.0
1606003800.3429375,594.0,238909.0,179279.0
1606003800.342953,593.0,238878.0,179239.0
1606003800.3429687,592.0,238920.0,179266.0
1606003800.3429842,596.0,238972.0,179282.0
1606003800.4319062,593.0,238905.0,179254.0
1606003800.4319217,594.0,238944.0,179305.0
1606003800.4319375,597.0,238924.0,179233.0
1606003800.431953,594.0,238855.0,179257.0
1606003800.4319687,595.0,238840.0,179284.0
1606003800.4319842,595.0,238813.0,179298.0
1606003800.5389063,596.0,238825.0,179304.0
1606003800.5389218,597.0,238823.0,179349.0
1606003800.5389376,595.0,238732.0,179369.0
1606003800.538953,596.0,238733.0,179387.0
1606003800.5389688,596.0,238754.0,179344.0
1606003800.5389843,598.0,238749.0,179360.0
1606003800.6419063,597.0,238763.0,179382.0
1606003800.6419218,597.0,238656.0,179333.0
1606003800.6419375,597.0,238704.0,179350.0
1606003800.641953,598.0,238750.0,179383.0
1606003800.6419687,600.0,238729.0,179329.0
1606003800.6419842,599.0,238749.0,179390.0
1606003800.7339063,599.0,238753.0,179385.0
1606003800.7339218,601.0,238692.0,179350.0
1606003800.7339375,599.0,238769.0,179334.0
1606003800.733953,601.0,238669.0,179343.0
1606003800.7339687,601.0,238726.0,179346.0
1606003800.7339842,599.0,238749.0,179316.0
1606003800.8359063,602.0,238667.0,179312.0
1606003800.8359218,599.0,238751.0,179363.0
1606003800.8359375,602.0,238693.0,179313.0
1606003800.835953,601.0,238598.0,179307.0
1606003800.8359687,598.0,238713.0,179345.0
1606003800.8359842,601.0,238682.0,179323.0
1606003800.9249063,600.0,238732.0,179347.0
1606003800.9249218,600.0,238778.0,179277.0
1606003800.9249375,599.0,238747.0,179343.0
1606003800.924953,598.0,238693.0,179353.0
1606003800.9249687,599.0,238765.0,179307.0
1606003800.9249842,599.0,238770.0,179402.0
1606003801.0019064,601.0,238790.0,179362.0
1606003801.001922,598.0,238709.0,179340.0
1606003801.0019376,597.0,238769.0,179336.0
1606003801.0019531,601.0,238751.0,179337.0
1606003801.0019689,597.0,238755.0,179330.0
1606003801.0019844,600.0,238787.0,179360.0
1606003801.0929062,599.0,238784.0,179338.0
1606003801.0929217,599.0,238814.0,179391.0
1606003801.0929375,600.0,238736.0,179378.0
1606003801.092953,597.0,238816.0,179363.0
1606003801.0929687,600.0,238893.0,179358.0
1606003801.0929842,598.0,238794.0,179344.0
1606003801.1839063,597.0,238856.0,179385.0
1606003801.1839218,598.0,238782.0,179345.0
1606003801.1839375,599.0,238766.0,179373.0
1606003801.183953,599.0,238843.0,179405.0
1606003801.1839688,599.0,238918.0,179336.0
1606003801.1839843,598.0,238830.0,179364.0
1606003801.2889063,595.0,238884.0,179420.0
1606003801.2889218,596.0,238867.0,179419.0
1606003801.2889376,597.0,238839.0,179377.0
1606003801.288953,597.0,238931.0,179452.0
1606003801.2889688,598.0,238932.0,179592.0
1606003801.2889843,600.0,239002.0,179817.0
1606003801.4219062,600.0,239022.0,179988.0
1606003801.4219217,600.0,239032.0,180090.0
1606003801.4219375,598.0,239026.0,180093.0
1606003801.421953,600.0,239074.0,180097.0
1606003801.4219687,598.0,238992.0,180043.0
1606003801.4219842,603.0,238928.0,180027.0
1606003801.4819064,598.0,238970.0,180024.0
1606003801.481922,600.0,238922.0,179983.0
1606003801.4819376,600.0,238919.0,179905.0
1606003801.4819531,598.0,239031.0,179911.0
1606003801.4819689,598.0,238992.0,179902.0
1606003801.4819844,601.0,238951.0,179924.0
1606003801.5579064,600.0,238880.0,179882.0
1606003801.557922,598.0,239005.0,179943.0
1606003801.5579376,599.0,238975.0,179932.0
1606003801.5579531,600.0,238915.0,179958.0
1606003801.5579689,600.0,239036.0,179935.0
1606003801.5579844,600.0,239034.0,179954.0
1606003801.6629064,600.0,238950.0,179909.0
1606003801.662922,599.0,238973.0,179933.0
1606003801.6629376,601.0,238938.0,179958.0
1606003801.6629531,603.0,238910.0,179916.0
1606003801.6629689,600.0,238956.0,179940.0
1606003801.6629844,602.0,238984.0,179897.0
1606003801.7519064,602.0,238978.0,179852.0
1606003801.751922,598.0,238982.0,179849.0
1606003801.7519376,599.0,239000.0,179845.0
1606003801.7519531,602.0,238971.0,179827.0
1606003801.7519689,600.0,238942.0,179848.0
1606003801.7519844,599.0,238978.0,179844.0
1606003801.8699062,601.0,239016.0,179820.0
1606003801.8699217,599.0,239020.0,179894.0
1606003801.8699374,599.0,239010.0,179887.0
1606003801.869953,597.0,238970.0,179908.0
1606003801.8699687,598.0,238995.0,179949.0
1606003801.8699841,596.0,239128.0,179930.0
1606003801.9319062,599.0,238970.0,179873.0
1606003801.9319217,597.0,239064.0,179869.0
1606003801.9319375,600.0,239073.0,179904.0
1606003801.931953,597.0,239026.0,179935.0
1606003801.9319687,599.0,239030.0,179931.0
1606003801.9319842,601.0,239106.0,179960.0
1606003802.0369062,599.0,239073.0,179946.0
1606003802.0369217,599.0,239115.0,179996.0
1606003802.0369375,599.0,239014.0,179976.0
1606003802.036953,600.0,239012.0,179984.0
1606003802.0369687,599.0,239101.0,180007.0
1606003802.0369842,600.0,239108.0,179983.0
1606003802.1409063,599.0,239163.0,180030.0
1606003802.1409218,597.0,239211.0,180031.0
1606003802.1409376,601.0,239224.0,180076.0
1606003802.140953,599.0,239203.0,180075.0
1606003802.1409688,601.0,239176.0,180080.0
1606003802.1409843,600.0,239248.0,180086.0
1606003802.2169063,598.0,239216.0,180020.0
1606003802.2169218,599.0,239230.0,180048.0
1606003802.2169375,598.0,239219.0,180012.0
1606003802.216953,599.0,239145.0,180014.0
1606003802.2169688,599.0,239191.0,179997.0
1606003802.2169843,601.0,239150.0,179985.0
1606003802.3069062,599.0,239167.0,180002.0
1606003802.3069217,601.0,239096.0,179997.0
1606003802.3069375,601.0,239066.0,180000.0
1606003802.306953,599.0,239076.0,180018.0
1606003802.3069687,600.0,239088.0,180036.0
1606003802.3069842,598.0,239026.0,179997.0
1606003802.4399064,601.0,239016.0,179968.0
1606003802.4399219,598.0,238933.0,179927.0
1606003802.4399376,600.0,238939.0,179916.0
1606003802.439953,602.0,238933.0,179863.0
1606003802.4399688,600.0,238972.0,179894.0
1606003802.4399843,600.0,238988.0,179867.0
1606003802.5029063,601.0,238980.0,179898.0
1606003802.5029218,601.0,238909.0,179894.0
1606003802.5029376,600.0,238952.0,179914.0
1606003802.502953,602.0,238919.0,179878.0
1606003802.5029688,602.0,238938.0,179897.0
1606003802.5029843,601.0,238957.0,179859.0
1606003802.5939064,602.0,238869.0,179848.0
1606003802.593922,600.0,238840.0,179847.0
1606003802.5939376,601.0,238917.0,179816.0
1606003802.5939531,599.0,238888.0,179808.0
1606003802.5939689,600.0,238908.0,179829.0
1606003802.5939844,599.0,238796.0,179817.0
1606003802.6969063,599.0,238906.0,179845.0
1606003802.6969218,600.0,238986.0,179839.0
1606003802.6969376,601.0,238976.0,179830.0
1606003802.696953,600.0,238910.0,179838.0
1606003802.6969688,602.0,238963.0,179880.0
1606003802.6969843,599.0,238914.0,179826.0
1606003802.7849064,601.0,238884.0,179836.0
1606003802.784922,604.0,238893.0,179812.0
1606003802.7849376,600.0,238978.0,179790.0
1606003802.784953,601.0,238970.0,179861.0
1606003802.7849689,599.0,238957.0,179844.0
1606003802.7849844,601.0,239019.0,179828.0
1606003802.8899064,603.0,238920.0,179778.0
1606003802.889922,600.0,238853.0,179757.0
1606003802.8899376,601.0,238981.0,179760.0
1606003802.8899531,602.0,238932.0,179732.0
1606003802.8899689,600.0,238859.0,179718.0
1606003802.8899844,602.0,239010.0,179728.0
1606003802.9819064,603.0,238869.0,179743.0
1606003802.981922,602.0,238948.0,179763.0
1606003802.9819376,605.0,238946.0,179774.0
1606003802.9819531,603.0,239022.0,179739.0
1606003802.9819689,604.0,238966.0,179779.0
1606003802.9819844,603.0,239000.0,179704.0
1606003803.0699062,605.0,238924.0,179681.0
1606003803.0699217,603.0,239104.0,179763.0
1606003803.0699375,605.0,238987.0,179695.0
1606003803.069953,604.0,239001.0,179789.0
1606003803.0699687,607.0,239040.0,179767.0
1606003803.0699842,603.0,239034.0,179722.0
1606003803.1899064,605.0,239070.0,179748.0
1606003803.1899219,607.0,239074.0,179772.0
1606003803.1899376,605.0,239027.0,179792.0
1606003803.189953,606.0,239097.0,179763.0
1606003803.1899688,607.0,239062.0,179706.0
1606003803.1899843,606.0,239123.0,179746.0
1606003803.2519064,607.0,239081.0,179781.0
1606003803.251922,609.0,239024.0,179740.0
1606003803.2519376,605.0,238992.0,179792.0
1606003803.2519531,608.0,239077.0,179845.0
1606003803.2519689,608.0,239068.0,179880.0
1606003803.2519844,607.0,239037.0,179868.0
1606003803.3549063,610.0,238980.0,179879.0
1606003803.3549218,607.0,238970.0,179899.0
1606003803.3549376,609.0,239010.0,179895.0
1606003803.354953,608.0,238964.0,179856.0
1606003803.3549688,608.0,238926.0,179883.0
1606003803.3549843,610.0,238969.0,179878.0
1606003803.4479063,609.0,238975.0,179859.0
1606003803.4479218,611.0,238945.0,179837.0
1606003803.4479375,611.0,238935.0,179813.0
1606003803.447953,610.0,238939.0,179807.0
1606003803.4479687,611.0,238985.0,179785.0
1606003803.4479842,612.0,238910.0,179781.0
1606003803.5389063,612.0,238933.0,179754.0
1606003803.5389218,610.0,238862.0,179767.0
1606003803.5389376,608.0,238962.0,179764.0
1606003803.538953,611.0,238924.0,179741.0
1606003803.5389688,609.0,238887.0,179720.0
1606003803.5389843,609.0,238855.0,179740.0
1606003803.6429062,609.0,238976.0,179780.0
1606003803.6429217,609.0,238823.0,179779.0
1606003803.6429374,608.0,238938.0,179794.0
1606003803.642953,609.0,238973.0,179806.0
1606003803.6429687,609.0,238912.0,179802.0
1606003803.6429842,609.0,239023.0,179866.0
1606003803.7179062,607.0,239060.0,179900.0
1606003803.7179217,606.0,239047.0,179872.0
1606003803.7179375,607.0,239071.0,179894.0
1606003803.717953,604.0,239116.0,179945.0
1606003803.7179687,610.0,239054.0,179925.0
1606003803.7179842,605.0,239113.0,179916.0
1606003803.8069062,606.0,239087.0,179896.0
1606003803.8069217,606.0,239177.0,179890.0
1606003803.8069375,605.0,239086.0,179857.0
1606003803.806953,606.0,239110.0,179858.0
1606003803.8069687,607.0,239100.0,179866.0
1606003803.8069842,604.0,239125.0,179852.0
1606003803.9249063,606.0,239154.0,179890.0
1606003803.9249218,606.0,239129.0,179905.0
1606003803.9249375,607.0,239198.0,179900.0
1606003803.924953,606.0,239119.0,179938.0
1606003803.9249687,607.0,239267.0,179977.0
1606003803.9249842,607.0,239182.0,179931.0
1606003804.0039062,605.0,239306.0,179903.0
1606003804.0039217,606.0,239230.0,179966.0
1606003804.0039375,606.0,239278.0,179947.0
1606003804.003953,606.0,239282.0,179916.0
1606003804.0039687,605.0,239167.0,179882.0
1606003804.0039842,606.0,239260.0,179943.0
1606003804.0919063,605.0,239296.0,179929.0
1606003804.0919218,608.0,239293.0,179957.0
1606003804.0919375,606.0,239377.0,179940.0
1606003804.091953,607.0,239338.0,179909.0
1606003804.0919688,605.0,239287.0,179968.0
1606003804.0919843,606.0,239298.0,179969.0
1606003804.1949062,607.0,239296.0,179959.0
1606003804.1949217,608.0,239135.0,180007.0
1606003804.1949375,606.0,239248.0,179999.0
1606003804.194953,609.0,239144.0,180030.0
1606003804.1949687,604.0,239066.0,180033.0
1606003804.1949842,606.0,239124.0,180016.0
1606003804.2859063,610.0,239130.0,179976.0
1606003804.2859218,608.0,239170.0,180035.0
1606003804.2859375,606.0,239149.0,180015.0
1606003804.285953,608.0,239164.0,180054.0
1606003804.2859688,606.0,239091.0,180053.0
1606003804.2859843,608.0,239111.0,180031.0
1606003804.3769064,611.0,239129.0,180046.0
1606003804.376922,607.0,239200.0,180071.0
1606003804.3769376,608.0,239111.0,180041.0
1606003804.3769531,609.0,239145.0,180065.0
1606003804.3769689,607.0,239195.0,180063.0
1606003804.3769844,607.0,239156.0,180050.0
1606003804.4959064,606.0,239053.0,180025.0
1606003804.4959219,607.0,239169.0,180042.0
1606003804.4959376,608.0,239089.0,180047.0
1606003804.495953,605.0,239172.0,180089.0
1606003804.4959688,607.0,239073.0,180084.0
1606003804.4959843,606.0,239146.0,180053.0
1606003804.5569062,605.0,239192.0,180091.0
1606003804.5569217,604.0,239162.0,180116.0
1606003804.5569375,607.0,239168.0,180140.0
1606003804.556953,604.0,239114.0,180087.0
1606003804.5569687,605.0,239145.0,180120.0
1606003804.5569842,605.0,239135.0,180077.0
1606003804.6599064,605.0,239187.0,180095.0
1606003804.659922,607.0,239184.0,180096.0
1606003804.6599376,604.0,239205.0,180032.0
1606003804.659953,603.0,239252.0,180034.0
1606003804.6599689,605.0,239173.0,180002.0
1606003804.6599844,604.0,239183.0,180010.0
1606003804.7819064,606.0,239187.0,179993.0
1606003804.7819219,603.0,239193.0,179973.0
1606003804.7819376,603.0,239146.0,179926.0
1606003804.781953,603.0,239218.0,179897.0
1606003804.7819688,605.0,239256.0,179927.0
1606003804.7819843,604.0,239165.0,179868.0
1606003804.8419063,602.0,239282.0,179934.0
1606003804.8419218,603.0,239241.0,179896.0
1606003804.8419375,604.0,239219.0,179907.0
1606003804.841953,602.0,239245.0,179983.0
1606003804.8419688,606.0,239219.0,179971.0
1606003804.8419843,603.0,239234.0,180001.0
1606003804.9329064,604.0,239294.0,180005.0
1606003804.932922,603.0,239245.0,180026.0
1606003804.9329376,603.0,239300.0,180031.0
1606003804.9329531,605.0,239244.0,180005.0
1606003804.9329689,604.0,239393.0,180058.0
1606003804.9329844,607.0,239338.0,180044.0
1606003805.0359063,606.0,239316.0,180051.0
1606003805.0359218,607.0,239404.0,180010.0
1606003805.0359375,605.0,239295.0,180044.0
1606003805.035953,606.0,239332.0,180014.0
1606003805.0359688,605.0,239202.0,180058.0
1606003805.0359843,608.0,239244.0,180081.0
1606003805.1279063,605.0,239173.0,180074.0
1606003805.1279218,606.0,239165.0,180079.0
1606003805.1279376,604.0,239214.0,180036.0
1606003805.127953,604.0,239135.0,180042.0
1606003805.1279688,607.0,239145.0,180029.0
1606003805.1279843,603.0,239142.0,180011.0
1606003805.2169063,605.0,239142.0,180001.0
1606003805.2169218,605.0,239174.0,180032.0
1606003805.2169375,605.0,239171.0,179995.0
1606003805.216953,603.0,239183.0,180039.0
1606003805.2169688,607.0,239096.0,180017.0
1606003805.2169843,602.0,239223.0,180039.0
1606003805.3079064,606.0,239148.0,180029.0
1606003805.307922,605.0,239077.0,180036.0
1606003805.3079376,605.0,239106.0,179995.0
1606003805.3079531,606.0,239157.0,180011.0
1606003805.3079689,604.0,239049.0,180015.0
1606003805.3079844,604.0,239138.0,180051.0
1606003805.4099064,606.0,239179.0,180013.0
1606003805.409922,603.0,239202.0,180053.0
1606003805.4099376,607.0,239018.0,179983.0
1606003805.409953,606.0,239132.0,180024.0
1606003805.4099689,605.0,239218.0,180027.0
1606003805.4099844,605.0,239268.0,180046.0
1606003805.5149064,604.0,239212.0,179994.0
1606003805.514922,608.0,239227.0,180027.0
1606003805.5149376,604.0,239207.0,180028.0
1606003805.5149531,605.0,239281.0,180192.0
1606003805.5149689,607.0,239234.0,180251.0
1606003805.5149844,606.0,239390.0,180369.0
1606003805.6089063,606.0,239337.0,180472.0
1606003805.6089218,607.0,239380.0,180540.0
1606003805.6089375,608.0,239390.0,180533.0
1606003805.608953,606.0,239396.0,180478.0
1606003805.6089687,606.0,239440.0,180376.0
1606003805.6089842,607.0,239434.0,180325.0
1606003805.6819062,606.0,239413.0,180297.0
1606003805.6819217,608.0,239303.0,180246.0
1606003805.6819375,605.0,239463.0,180272.0
1606003805.681953,606.0,239360.0,180181.0
1606003805.6819687,606.0,239405.0,180141.0
1606003805.6819842,604.0,239382.0,180165.0
1606003805.8039062,605.0,239427.0,180133.0
1606003805.8039217,604.0,239339.0,180072.0
1606003805.8039374,604.0,239398.0,180108.0
1606003805.803953,603.0,239438.0,180056.0
1606003805.8039687,605.0,239362.0,180023.0
1606003805.8039842,602.0,239383.0,179989.0
1606003805.8769064,603.0,239366.0,179968.0
1606003805.876922,602.0,239420.0,179990.0
1606003805.8769376,602.0,239497.0,179943.0
1606003805.8769531,601.0,239407.0,179957.0
1606003805.8769689,604.0,239422.0,179939.0
1606003805.8769844,600.0,239454.0,179893.0
1606003805.9669063,602.0,239403.0,179907.0
1606003805.9669218,603.0,239356.0,179864.0
1606003805.9669375,602.0,239383.0,179899.0
1606003805.966953,600.0,239266.0,179913.0
1606003805.9669688,601.0,239274.0,179867.0
1606003805.9669843,600.0,239315.0,179929.0
1606003806.0889063,602.0,239246.0,179906.0
