1599502686.8709064,7792.0,136961.0,83187.0,1599502720.0,-33.129093170166016
1599502686.8709219,7806.0,136905.0,83176.0,1599502720.0,-33.12907791137695
1599502686.8709376,7797.0,136912.0,83188.0,1599502720.0,-33.12906265258789
1599502686.870953,7790.0,136874.0,83193.0,1599502720.0,-33.12904739379883
1599502686.8709688,7775.0,136917.0,83200.0,1599502720.0,-33.129032135009766
1599502686.8709843,7779.0,136933.0,83164.0,1599502720.0,-33.1290168762207
1599502686.9639063,7766.0,136952.0,83172.0,1599502720.0,-33.036094665527344
1599502686.9639218,7755.0,136931.0,83190.0,1599502720.0,-33.03607940673828
1599502686.9639375,7764.0,137006.0,83213.0,1599502720.0,-33.03606414794922
1599502686.963953,7767.0,136979.0,83188.0,1599502720.0,-33.036048889160156
1599502686.9639688,7750.0,136990.0,83194.0,1599502720.0,-33.03602981567383
1599502686.9639843,7736.0,137011.0,83189.0,1599502720.0,-33.036014556884766
1599502687.0589063,7737.0,136999.0,83228.0,1599502720.0,-32.94109344482422
1599502687.0589218,7734.0,137046.0,83210.0,1599502720.0,-32.941078186035156
1599502687.0589375,7724.0,137041.0,83222.0,1599502720.0,-32.941062927246094
1599502687.058953,7712.0,136998.0,83212.0,1599502720.0,-32.94104766845703
1599502687.0589688,7701.0,136942.0,83187.0,1599502720.0,-32.94103240966797
1599502687.0589843,7692.0,136935.0,83190.0,1599502720.0,-32.941017150878906
1599502687.1519063,7687.0,136938.0,83188.0,1599502720.0,-32.84809494018555
1599502687.1519217,7692.0,136862.0,83166.0,1599502720.0,-32.848079681396484
1599502687.1519375,7675.0,136862.0,83176.0,1599502720.0,-32.848060607910156
1599502687.151953,7681.0,136818.0,83152.0,1599502720.0,-32.848045349121094
1599502687.1519687,7675.0,136826.0,83165.0,1599502720.0,-32.84803009033203
1599502687.1519842,7670.0,136755.0,83130.0,1599502720.0,-32.84801483154297
1599502687.2459064,7667.0,136758.0,83147.0,1599502720.0,-32.754093170166016
1599502687.2459219,7647.0,136727.0,83103.0,1599502720.0,-32.75407791137695
1599502687.2459376,7647.0,136710.0,83089.0,1599502720.0,-32.75406265258789
1599502687.245953,7646.0,136665.0,83088.0,1599502720.0,-32.75404739379883
1599502687.2459688,7636.0,136706.0,83083.0,1599502720.0,-32.754032135009766
1599502687.2459843,7648.0,136628.0,83067.0,1599502720.0,-32.7540168762207
1599502687.3399062,7636.0,136661.0,83084.0,1599502720.0,-32.66009521484375
1599502687.3399217,7638.0,136627.0,83083.0,1599502720.0,-32.66007995605469
1599502687.3399374,7639.0,136597.0,83086.0,1599502720.0,-32.66006088256836
1599502687.339953,7645.0,136577.0,83043.0,1599502720.0,-32.6600456237793
1599502687.3399687,7634.0,136610.0,83041.0,1599502720.0,-32.660030364990234
1599502687.3399842,7660.0,136602.0,83063.0,1599502720.0,-32.66001510620117
1599502687.4329064,7661.0,136582.0,83054.0,1599502720.0,-32.56709289550781
1599502687.432922,7674.0,136570.0,83062.0,1599502720.0,-32.56707763671875
1599502687.4329376,7692.0,136552.0,83042.0,1599502720.0,-32.56706237792969
1599502687.4329531,7713.0,136551.0,83034.0,1599502720.0,-32.567047119140625
1599502687.4329689,7699.0,136628.0,83039.0,1599502720.0,-32.56703186035156
1599502687.4329844,7729.0,136611.0,83065.0,1599502720.0,-32.5670166015625
1599502687.5279064,7739.0,136586.0,83076.0,1599502720.0,-32.47209167480469
1599502687.527922,7749.0,136568.0,83080.0,1599502720.0,-32.472076416015625
1599502687.5279377,7751.0,136595.0,83084.0,1599502720.0,-32.47206115722656
1599502687.5279531,7744.0,136658.0,83068.0,1599502720.0,-32.4720458984375
1599502687.527969,7738.0,136648.0,83106.0,1599502720.0,-32.47203063964844
1599502687.5279844,7734.0,136589.0,83093.0,1599502720.0,-32.472015380859375
1599502687.6209064,7737.0,136663.0,83116.0,1599502720.0,-32.379093170166016
1599502687.6209219,7726.0,136723.0,83113.0,1599502720.0,-32.37907791137695
1599502687.6209376,7717.0,136680.0,83124.0,1599502720.0,-32.37906265258789
1599502687.620953,7709.0,136729.0,83122.0,1599502720.0,-32.37904739379883
1599502687.6209688,7702.0,136719.0,83109.0,1599502720.0,-32.379032135009766
1599502687.6209843,7687.0,136734.0,83099.0,1599502720.0,-32.3790168762207
1599502687.7149062,7684.0,136616.0,83118.0,1599502720.0,-32.28509521484375
1599502687.7149217,7677.0,136666.0,83116.0,1599502720.0,-32.28507995605469
1599502687.7149374,7673.0,136568.0,83091.0,1599502720.0,-32.28506088256836
1599502687.714953,7642.0,136599.0,83089.0,1599502720.0,-32.2850456237793
1599502687.7149687,7630.0,136491.0,83073.0,1599502720.0,-32.285030364990234
1599502687.7149842,7615.0,136512.0,83039.0,1599502720.0,-32.28501510620117
1599502687.8079064,7606.0,136537.0,83049.0,1599502720.0,-32.19209289550781
1599502687.807922,7594.0,136472.0,83052.0,1599502720.0,-32.19207763671875
1599502687.8079376,7583.0,136451.0,83041.0,1599502720.0,-32.19206237792969
1599502687.8079531,7569.0,136458.0,83022.0,1599502720.0,-32.192047119140625
1599502687.8079689,7561.0,136433.0,83037.0,1599502720.0,-32.19203186035156
1599502687.8079844,7551.0,136390.0,83003.0,1599502720.0,-32.1920166015625
1599502687.9019063,7544.0,136367.0,83001.0,1599502720.0,-32.09809494018555
1599502687.9019217,7546.0,136334.0,83025.0,1599502720.0,-32.098079681396484
1599502687.9019375,7553.0,136304.0,82979.0,1599502720.0,-32.098060607910156
1599502687.901953,7531.0,136387.0,83015.0,1599502720.0,-32.098045349121094
1599502687.9019687,7551.0,136373.0,83007.0,1599502720.0,-32.09803009033203
1599502687.9019842,7548.0,136406.0,82998.0,1599502720.0,-32.09801483154297
1599502687.9959064,7552.0,136333.0,82997.0,1599502720.0,-32.004093170166016
1599502687.9959219,7552.0,136366.0,82993.0,1599502720.0,-32.00407791137695
1599502687.9959376,7558.0,136340.0,82979.0,1599502720.0,-32.00406265258789
1599502687.995953,7559.0,136406.0,82981.0,1599502720.0,-32.00404739379883
1599502687.9959688,7568.0,136327.0,82978.0,1599502720.0,-32.004032135009766
1599502687.9959843,7550.0,136386.0,82970.0,1599502720.0,-32.0040168762207
1599502688.0889063,7570.0,136354.0,82951.0,1599502720.0,-31.911094665527344
1599502688.0889218,7562.0,136363.0,83008.0,1599502720.0,-31.91107749938965
1599502688.0889375,7560.0,136369.0,83008.0,1599502720.0,-31.911062240600586
1599502688.088953,7569.0,136358.0,83011.0,1599502720.0,-31.911046981811523
1599502688.0889688,7564.0,136399.0,83005.0,1599502720.0,-31.91103172302246
