1595113321.223125,5.37109375,-81.54296875,-9.765625,2.9296875,1595113344.0,-22.776874542236328
1595113321.2270312,-7.32421875,-81.0546875,-1.953125,5.859375,1595113344.0,-22.772968292236328
1595113321.2309375,-13.671875,-84.47265625,3.90625,0.0,1595113344.0,-22.769062042236328
1595113321.2348437,-11.71875,-85.9375,-2.44140625,0.9765625,1595113344.0,-22.765155792236328
1595113321.23875,2.9296875,-84.9609375,-11.71875,-9.27734375,1595113344.0,-22.761249542236328
1595113321.2426562,2.44140625,-83.984375,-14.16015625,-10.7421875,1595113344.0,-22.757343292236328
1595113321.2465625,-17.578125,-76.171875,-14.6484375,-18.06640625,1595113344.0,-22.753437042236328
1595113321.2504687,-29.78515625,-76.66015625,-17.08984375,-38.0859375,1595113344.0,-22.749530792236328
1595113321.254375,-22.94921875,-81.0546875,-20.01953125,-28.3203125,1595113344.0,-22.745624542236328
1595113321.2582812,-21.97265625,-83.984375,-17.08984375,-13.18359375,1595113344.0,-22.741718292236328
1595113321.2621875,-29.78515625,-91.30859375,-5.859375,-11.71875,1595113344.0,-22.737812042236328
1595113321.2660937,-34.66796875,-81.0546875,-4.39453125,-20.01953125,1595113344.0,-22.733905792236328
1595113321.261125,-22.94921875,-64.453125,-11.71875,-20.01953125,1595113344.0,-22.738874435424805
1595113321.2650313,-22.4609375,-69.3359375,-21.97265625,-19.53125,1595113344.0,-22.734968185424805
1595113321.2689376,-41.9921875,-83.984375,-27.34375,-22.94921875,1595113344.0,-22.731061935424805
1595113321.2728438,-45.41015625,-89.84375,-19.53125,-25.87890625,1595113344.0,-22.727155685424805
1595113321.27675,-33.69140625,-84.9609375,-20.99609375,-26.3671875,1595113344.0,-22.723249435424805
1595113321.2806563,-26.3671875,-81.54296875,-16.11328125,-21.484375,1595113344.0,-22.719343185424805
1595113321.2845626,-32.2265625,-77.1484375,-10.25390625,-23.4375,1595113344.0,-22.715436935424805
1595113321.2884688,-36.1328125,-85.9375,-13.18359375,-11.71875,1595113344.0,-22.711530685424805
1595113321.292375,-28.80859375,-88.37890625,-15.13671875,0.48828125,1595113344.0,-22.707624435424805
1595113321.2962813,-20.99609375,-72.75390625,-11.23046875,-7.32421875,1595113344.0,-22.703718185424805
1595113321.3001876,-37.109375,-76.171875,-20.99609375,-11.71875,1595113344.0,-22.699811935424805
1595113321.3040938,-34.66796875,-83.0078125,-34.1796875,-18.06640625,1595113344.0,-22.695905685424805
1595113321.317125,-22.4609375,-81.0546875,-30.76171875,-26.3671875,1595113344.0,-22.68287467956543
1595113321.3210313,-22.94921875,-79.1015625,-24.4140625,-30.2734375,1595113344.0,-22.67896842956543
1595113321.3249376,-38.0859375,-79.1015625,-19.04296875,-32.71484375,1595113344.0,-22.67506217956543
1595113321.3288438,-50.78125,-81.0546875,-18.5546875,-25.390625,1595113344.0,-22.67115592956543
1595113321.33275,-38.57421875,-79.58984375,-22.94921875,-21.484375,1595113344.0,-22.66724967956543
1595113321.3366563,-27.34375,-84.47265625,-25.87890625,-25.87890625,1595113344.0,-22.66334342956543
1595113321.3405626,-28.80859375,-78.125,-30.76171875,-32.2265625,1595113344.0,-22.65943717956543
1595113321.3444688,-35.15625,-65.91796875,-24.4140625,-35.64453125,1595113344.0,-22.65553092956543
1595113321.348375,-28.3203125,-66.40625,-19.04296875,-34.1796875,1595113344.0,-22.65162467956543
1595113321.3522813,-24.4140625,-71.2890625,-14.6484375,-26.3671875,1595113344.0,-22.64771842956543
1595113321.3561876,-42.96875,-86.42578125,-8.7890625,-27.83203125,1595113344.0,-22.64381217956543
1595113321.3600938,-56.15234375,-77.1484375,-20.5078125,-40.0390625,1595113344.0,-22.63990592956543
1595113321.355125,-53.22265625,-64.453125,-28.3203125,-41.50390625,1595113344.0,-22.644874572753906
1595113321.3590312,-42.48046875,-73.73046875,-23.4375,-32.71484375,1595113344.0,-22.640968322753906
1595113321.3629375,-36.62109375,-84.9609375,-27.34375,-37.59765625,1595113344.0,-22.637062072753906
1595113321.3668437,-45.41015625,-90.33203125,-29.296875,-41.50390625,1595113344.0,-22.633155822753906
1595113321.37075,-46.38671875,-84.9609375,-30.2734375,-46.38671875,1595113344.0,-22.629249572753906
1595113321.3746562,-39.0625,-93.75,-40.52734375,-55.17578125,1595113344.0,-22.625343322753906
1595113321.3785625,-54.6875,-93.75,-35.15625,-59.08203125,1595113344.0,-22.621437072753906
