1595111119.116125,-47.8515625,-39.0625,-24.90234375,-57.12890625,1595111168.0,-48.883872985839844
1595111119.1200314,-48.828125,-32.71484375,-15.625,-43.9453125,1595111168.0,-48.879966735839844
1595111119.1239376,-45.41015625,-25.87890625,-17.08984375,-35.64453125,1595111168.0,-48.876060485839844
1595111119.1278439,-42.96875,-24.4140625,-20.99609375,-32.2265625,1595111168.0,-48.872154235839844
1595111119.13175,-46.38671875,-30.2734375,-22.4609375,-32.71484375,1595111168.0,-48.868247985839844
1595111119.1356564,-46.38671875,-30.76171875,-37.109375,-40.0390625,1595111168.0,-48.864341735839844
1595111119.1395626,-40.52734375,-22.94921875,-34.1796875,-23.4375,1595111168.0,-48.860435485839844
1595111119.1434689,-35.64453125,-26.3671875,-21.484375,-7.8125,1595111168.0,-48.856529235839844
1595111119.147375,-37.109375,-26.3671875,-26.3671875,-19.04296875,1595111168.0,-48.852622985839844
1595111119.1512814,-44.43359375,-20.99609375,-28.3203125,-20.5078125,1595111168.0,-48.848716735839844
1595111119.1551876,-48.33984375,-34.1796875,-24.4140625,-24.90234375,1595111168.0,-48.844810485839844
1595111119.1590939,-50.78125,-48.33984375,-20.01953125,-35.15625,1595111168.0,-48.840904235839844
1595111119.153125,-54.6875,-43.9453125,-23.92578125,-41.9921875,1595111168.0,-48.84687423706055
1595111119.1570313,-57.12890625,-38.57421875,-27.83203125,-53.7109375,1595111168.0,-48.84296798706055
1595111119.1609375,-58.59375,-37.59765625,-25.390625,-49.8046875,1595111168.0,-48.83906173706055
1595111119.1648438,-50.29296875,-39.0625,-24.90234375,-41.9921875,1595111168.0,-48.83515548706055
1595111119.16875,-50.78125,-45.41015625,-30.2734375,-42.96875,1595111168.0,-48.83124923706055
1595111119.1726563,-54.6875,-41.015625,-24.4140625,-45.41015625,1595111168.0,-48.82734298706055
1595111119.1765625,-46.38671875,-39.55078125,-20.99609375,-44.921875,1595111168.0,-48.82343673706055
1595111119.1804688,-43.45703125,-47.36328125,-37.59765625,-47.36328125,1595111168.0,-48.81953048706055
1595111119.184375,-43.9453125,-35.64453125,-36.62109375,-43.45703125,1595111168.0,-48.81562423706055
1595111119.1882813,-38.57421875,-21.97265625,-32.71484375,-32.71484375,1595111168.0,-48.81171798706055
1595111119.1921875,-24.4140625,-20.01953125,-34.1796875,-25.390625,1595111168.0,-48.80781173706055
1595111119.1960938,-15.13671875,-33.203125,-32.71484375,-25.390625,1595111168.0,-48.80390548706055
1595111119.209125,-22.4609375,-51.7578125,-39.0625,-39.0625,1595111168.0,-48.79087448120117
1595111119.2130313,-25.87890625,-35.15625,-29.296875,-32.71484375,1595111168.0,-48.78696823120117
1595111119.2169375,-27.83203125,-13.671875,-14.16015625,-13.671875,1595111168.0,-48.78306198120117
1595111119.2208438,-23.92578125,-12.20703125,-26.85546875,-16.11328125,1595111168.0,-48.77915573120117
1595111119.22475,-22.4609375,-20.5078125,-47.36328125,-12.6953125,1595111168.0,-48.77524948120117
1595111119.2286563,-33.203125,-26.3671875,-38.0859375,-18.5546875,1595111168.0,-48.77134323120117
1595111119.2325625,-36.1328125,-28.3203125,-31.73828125,-21.484375,1595111168.0,-48.76743698120117
1595111119.2364688,-36.62109375,-29.78515625,-42.48046875,-25.87890625,1595111168.0,-48.76353073120117
1595111119.240375,-33.203125,-30.76171875,-41.50390625,-45.41015625,1595111168.0,-48.75962448120117
1595111119.2442813,-32.71484375,-29.296875,-42.48046875,-46.875,1595111168.0,-48.75571823120117
1595111119.2481875,-29.296875,-22.4609375,-55.17578125,-40.0390625,1595111168.0,-48.75181198120117
1595111119.2520938,-22.4609375,-34.66796875,-40.52734375,-41.9921875,1595111168.0,-48.74790573120117
1595111119.247125,-25.87890625,-30.2734375,-26.85546875,-43.9453125,1595111168.0,-48.75287628173828
1595111119.2510312,-25.87890625,-16.11328125,-31.25,-37.109375,1595111168.0,-48.74897003173828
1595111119.2549374,-23.92578125,-31.73828125,-39.55078125,-35.64453125,1595111168.0,-48.74506378173828
1595111119.2588437,-27.34375,-41.015625,-53.22265625,-40.52734375,1595111168.0,-48.74115753173828
1595111119.26275,-34.66796875,-42.96875,-47.36328125,-41.50390625,1595111168.0,-48.73725128173828
1595111119.2666562,-41.015625,-38.0859375,-34.1796875,-39.0625,1595111168.0,-48.73334503173828
1595111119.2705624,-34.1796875,-22.4609375,-29.296875,-27.83203125,1595111168.0,-48.72943878173828
1595111119.2744687,-26.85546875,-34.1796875,-21.97265625,-20.99609375,1595111168.0,-48.72553253173828
1595111119.278375,-22.94921875,-37.59765625,-25.390625,-18.5546875,1595111168.0,-48.72162628173828
1595111119.2822812,-19.04296875,-19.04296875,-39.55078125,-15.625,1595111168.0,-48.71772003173828
1595111119.2861874,-25.390625,-27.83203125,-42.96875,-28.3203125,1595111168.0,-48.71381378173828
1595111119.2900937,-34.66796875,-32.71484375,-50.29296875,-35.15625,1595111168.0,-48.70990753173828
1595111119.303125,-29.78515625,-23.4375,-42.48046875,-30.76171875,1595111168.0,-48.696876525878906
1595111119.3070312,-30.76171875,-32.71484375,-20.5078125,-31.73828125,1595111168.0,-48.692970275878906
1595111119.3109374,-37.59765625,-44.921875,-25.390625,-30.2734375,1595111168.0,-48.689064025878906
1595111119.3148437,-30.76171875,-29.296875,-29.78515625,-25.87890625,1595111168.0,-48.685157775878906
1595111119.31875,-21.97265625,-8.30078125,-17.08984375,-25.87890625,1595111168.0,-48.681251525878906
1595111119.3226562,-23.92578125,-15.625,-22.4609375,-42.48046875,1595111168.0,-48.677345275878906
1595111119.3265624,-33.69140625,-47.8515625,-31.73828125,-44.43359375,1595111168.0,-48.673439025878906
1595111119.3304687,-41.015625,-53.22265625,-28.3203125,-33.69140625,1595111168.0,-48.669532775878906
1595111119.334375,-42.96875,-42.96875,-26.3671875,-38.0859375,1595111168.0,-48.665626525878906
1595111119.3382812,-42.48046875,-43.9453125,-20.01953125,-31.25,1595111168.0,-48.661720275878906
1595111119.3421874,-44.921875,-34.66796875,-11.71875,-30.2734375,1595111168.0,-48.657814025878906
1595111119.3460937,-49.31640625,-25.390625,-21.97265625,-45.8984375,1595111168.0,-48.653907775878906
1595111119.341125,-47.36328125,-27.83203125,-23.4375,-49.8046875,1595111168.0,-48.65887451171875
1595111119.3450313,-43.9453125,-27.34375,-23.92578125,-42.96875,1595111168.0,-48.65496826171875
1595111119.3489375,-44.43359375,-30.2734375,-40.52734375,-39.55078125,1595111168.0,-48.65106201171875
1595111119.3528438,-42.48046875,-29.78515625,-39.55078125,-39.0625,1595111168.0,-48.64715576171875
1595111119.35675,-51.26953125,-39.55078125,-48.33984375,-46.38671875,1595111168.0,-48.64324951171875
1595111119.3606563,-53.7109375,-38.57421875,-53.22265625,-56.640625,1595111168.0,-48.63934326171875
1595111119.3645625,-45.8984375,-25.87890625,-32.71484375,-52.734375,1595111168.0,-48.63543701171875
1595111119.3684688,-38.57421875,-18.06640625,-18.06640625,-39.55078125,1595111168.0,-48.63153076171875
1595111119.372375,-38.57421875,-23.4375,-26.85546875,-51.26953125,1595111168.0,-48.62762451171875
1595111119.3762813,-39.55078125,-29.296875,-38.57421875,-56.15234375,1595111168.0,-48.62371826171875
1595111119.3801875,-40.52734375,-25.390625,-39.0625,-53.22265625,1595111168.0,-48.61981201171875
1595111119.3840938,-40.0390625,-32.2265625,-34.66796875,-47.8515625,1595111168.0,-48.61590576171875
1595111119.398125,-35.15625,-31.73828125,-34.66796875,-39.0625,1595111168.0,-48.60187530517578
1595111119.4020312,-30.2734375,-22.4609375,-32.71484375,-29.296875,1595111168.0,-48.59796905517578
1595111119.4059374,-26.3671875,-19.04296875,-25.390625,-22.94921875,1595111168.0,-48.59406280517578
1595111119.4098437,-20.5078125,-18.5546875,-21.484375,-22.94921875,1595111168.0,-48.59015655517578
1595111119.41375,-16.6015625,-19.53125,-29.78515625,-24.4140625,1595111168.0,-48.58625030517578
1595111119.4176562,-15.13671875,-28.80859375,-31.73828125,-28.80859375,1595111168.0,-48.58234405517578
1595111119.4215624,-9.765625,-27.34375,-32.71484375,-17.578125,1595111168.0,-48.57843780517578
1595111119.4254687,-15.13671875,-25.390625,-33.203125,-5.37109375,1595111168.0,-48.57453155517578
1595111119.429375,-15.625,-21.484375,-22.4609375,-13.18359375,1595111168.0,-48.57062530517578
1595111119.4332812,-21.484375,-16.6015625,-32.2265625,-26.3671875,1595111168.0,-48.56671905517578
1595111119.4371874,-33.203125,-19.53125,-47.36328125,-28.80859375,1595111168.0,-48.56281280517578
1595111119.4410937,-28.3203125,-26.85546875,-44.43359375,-27.83203125,1595111168.0,-48.55890655517578
1595111119.435125,-27.34375,-38.57421875,-37.109375,-36.62109375,1595111168.0,-48.564876556396484
1595111119.4390314,-28.3203125,-35.15625,-38.57421875,-28.80859375,1595111168.0,-48.560970306396484
1595111119.4429376,-31.73828125,-25.390625,-36.62109375,-23.92578125,1595111168.0,-48.557064056396484
1595111119.4468439,-32.71484375,-29.296875,-25.390625,-32.71484375,1595111168.0,-48.553157806396484
1595111119.45075,-28.3203125,-31.25,-14.6484375,-35.64453125,1595111168.0,-48.549251556396484
1595111119.4546564,-23.92578125,-30.76171875,-13.671875,-40.0390625,1595111168.0,-48.545345306396484
1595111119.4585626,-24.4140625,-28.3203125,-26.85546875,-36.62109375,1595111168.0,-48.541439056396484
1595111119.4624689,-25.390625,-24.90234375,-39.55078125,-40.52734375,1595111168.0,-48.537532806396484
1595111119.466375,-26.85546875,-31.73828125,-41.50390625,-47.36328125,1595111168.0,-48.533626556396484
1595111119.4702814,-31.73828125,-28.80859375,-37.109375,-37.59765625,1595111168.0,-48.529720306396484
1595111119.4741876,-36.62109375,-32.71484375,-41.9921875,-45.41015625,1595111168.0,-48.525814056396484
1595111119.4780939,-32.71484375,-42.96875,-29.296875,-44.43359375,1595111168.0,-48.521907806396484
1595111119.491125,-25.87890625,-36.62109375,-16.6015625,-41.015625,1595111168.0,-48.508872985839844
1595111119.4950314,-26.85546875,-33.69140625,-34.1796875,-49.31640625,1595111168.0,-48.504966735839844
1595111119.4989376,-30.76171875,-32.2265625,-38.57421875,-44.43359375,1595111168.0,-48.501060485839844
1595111119.5028439,-35.64453125,-34.1796875,-24.4140625,-43.45703125,1595111168.0,-48.497154235839844
1595111119.50675,-33.69140625,-31.25,-19.53125,-31.73828125,1595111168.0,-48.493247985839844
1595111119.5106564,-32.71484375,-36.62109375,-29.296875,-26.85546875,1595111168.0,-48.489341735839844
1595111119.5145626,-30.76171875,-42.48046875,-28.80859375,-31.73828125,1595111168.0,-48.485435485839844
1595111119.5184689,-27.83203125,-34.1796875,-22.4609375,-24.90234375,1595111168.0,-48.481529235839844
1595111119.522375,-25.87890625,-28.80859375,-25.390625,-27.34375,1595111168.0,-48.477622985839844
1595111119.5262814,-19.53125,-32.71484375,-25.390625,-27.34375,1595111168.0,-48.473716735839844
1595111119.5301876,-16.11328125,-27.83203125,-20.5078125,-17.578125,1595111168.0,-48.469810485839844
1595111119.5340939,-13.671875,-20.99609375,-33.69140625,-19.53125,1595111168.0,-48.465904235839844
1595111119.531125,-22.4609375,-38.57421875,-46.875,-34.1796875,1595111168.0,-48.468875885009766
1595111119.5350313,-29.78515625,-53.7109375,-38.0859375,-28.3203125,1595111168.0,-48.464969635009766
1595111119.5389376,-35.64453125,-52.734375,-21.97265625,-22.94921875,1595111168.0,-48.461063385009766
1595111119.5428438,-33.69140625,-46.875,-6.8359375,-31.25,1595111168.0,-48.457157135009766
1595111119.54675,-24.4140625,-35.15625,-4.8828125,-20.5078125,1595111168.0,-48.453250885009766
1595111119.5506563,-20.99609375,-28.80859375,-12.6953125,-11.71875,1595111168.0,-48.449344635009766
1595111119.5545626,-22.4609375,-39.0625,-16.11328125,-18.5546875,1595111168.0,-48.445438385009766
1595111119.5584688,-21.484375,-38.57421875,-16.11328125,-12.6953125,1595111168.0,-48.441532135009766
1595111119.562375,-26.3671875,-37.59765625,-19.53125,-10.7421875,1595111168.0,-48.437625885009766
1595111119.5662813,-24.90234375,-36.62109375,-23.92578125,-12.6953125,1595111168.0,-48.433719635009766
1595111119.5701876,-20.5078125,-35.64453125,-24.90234375,-10.7421875,1595111168.0,-48.429813385009766
1595111119.5740938,-24.4140625,-35.15625,-30.76171875,-15.625,1595111168.0,-48.425907135009766
1595111119.585125,-25.390625,-22.4609375,-38.0859375,-14.16015625,1595111168.0,-48.41487503051758
1595111119.5890312,-23.92578125,-23.92578125,-36.1328125,-17.578125,1595111168.0,-48.41096878051758
1595111119.5929375,-24.90234375,-37.109375,-32.71484375,-28.3203125,1595111168.0,-48.40706253051758
1595111119.5968437,-22.4609375,-38.57421875,-36.1328125,-22.4609375,1595111168.0,-48.40315628051758
1595111119.60075,-25.390625,-30.2734375,-31.73828125,-21.97265625,1595111168.0,-48.39925003051758
1595111119.6046562,-22.4609375,-19.04296875,-20.01953125,-29.78515625,1595111168.0,-48.39534378051758
1595111119.6085625,-18.06640625,-11.71875,-20.5078125,-30.2734375,1595111168.0,-48.39143753051758
1595111119.6124687,-28.80859375,-14.16015625,-32.71484375,-28.3203125,1595111168.0,-48.38753128051758
1595111119.616375,-28.3203125,-17.578125,-29.78515625,-35.64453125,1595111168.0,-48.38362503051758
1595111119.6202812,-18.06640625,-14.16015625,-22.4609375,-30.2734375,1595111168.0,-48.37971878051758
1595111119.6241875,-24.4140625,-17.578125,-35.15625,-30.76171875,1595111168.0,-48.37581253051758
1595111119.6280937,-24.90234375,-30.2734375,-40.52734375,-41.50390625,1595111168.0,-48.37190628051758
1595111119.622125,-29.296875,-30.76171875,-38.57421875,-44.921875,1595111168.0,-48.37787628173828
1595111119.6260312,-30.76171875,-21.97265625,-45.41015625,-46.38671875,1595111168.0,-48.37397003173828
1595111119.6299374,-15.625,-26.3671875,-38.57421875,-39.0625,1595111168.0,-48.37006378173828
1595111119.6338437,-18.06640625,-30.2734375,-43.9453125,-45.41015625,1595111168.0,-48.36615753173828
1595111119.63775,-21.484375,-16.6015625,-45.8984375,-41.015625,1595111168.0,-48.36225128173828
1595111119.6416562,-21.97265625,-13.18359375,-23.4375,-33.203125,1595111168.0,-48.35834503173828
1595111119.6455624,-22.4609375,-15.625,-21.484375,-36.1328125,1595111168.0,-48.35443878173828
1595111119.6494687,-20.01953125,-21.97265625,-18.5546875,-30.76171875,1595111168.0,-48.35053253173828
1595111119.653375,-29.296875,-28.80859375,-11.71875,-29.78515625,1595111168.0,-48.34662628173828
1595111119.6572812,-34.1796875,-30.2734375,-21.484375,-19.53125,1595111168.0,-48.34272003173828
1595111119.6611874,-28.80859375,-33.69140625,-27.34375,-11.71875,1595111168.0,-48.33881378173828
1595111119.6650937,-18.06640625,-30.2734375,-19.53125,-14.16015625,1595111168.0,-48.33490753173828
1595111119.679125,-16.6015625,-28.3203125,-12.20703125,-10.7421875,1595111168.0,-48.32087326049805
1595111119.6830313,-32.71484375,-31.25,-10.7421875,-23.92578125,1595111168.0,-48.31696701049805
1595111119.6869376,-44.43359375,-41.9921875,-14.16015625,-35.64453125,1595111168.0,-48.31306076049805
1595111119.6908438,-30.76171875,-40.0390625,-12.6953125,-26.3671875,1595111168.0,-48.30915451049805
1595111119.69475,-20.99609375,-33.69140625,-14.6484375,-32.2265625,1595111168.0,-48.30524826049805
1595111119.6986563,-21.97265625,-28.80859375,-18.5546875,-30.2734375,1595111168.0,-48.30134201049805
1595111119.7025626,-13.18359375,-23.4375,-19.53125,-14.16015625,1595111168.0,-48.29743576049805
1595111119.7064688,-0.48828125,-20.01953125,-17.08984375,2.44140625,1595111168.0,-48.29352951049805
1595111119.710375,3.41796875,-17.578125,-18.06640625,10.7421875,1595111168.0,-48.28962326049805
1595111119.7142813,0.48828125,-16.6015625,-22.4609375,14.16015625,1595111168.0,-48.28571701049805
1595111119.7181876,-2.9296875,-18.5546875,-22.94921875,14.16015625,1595111168.0,-48.28181076049805
