1594594376.928125,-20.99609375,-46.875,-35.15625,-47.36328125,1594594432.0,-55.071876525878906
1594594376.9320312,-11.23046875,-38.0859375,-57.12890625,-43.45703125,1594594432.0,-55.067970275878906
1594594376.9359374,-10.25390625,-40.0390625,-63.4765625,-33.69140625,1594594432.0,-55.064064025878906
1594594376.9398437,-16.11328125,-42.96875,-50.29296875,-32.71484375,1594594432.0,-55.060157775878906
1594594376.94375,-17.08984375,-34.66796875,-33.69140625,-28.80859375,1594594432.0,-55.056251525878906
1594594376.9476562,-25.87890625,-39.55078125,-40.0390625,-43.9453125,1594594432.0,-55.052345275878906
1594594376.9515624,-16.11328125,-38.0859375,-33.69140625,-44.921875,1594594432.0,-55.048439025878906
1594594376.9554687,-18.06640625,-31.73828125,-22.4609375,-33.203125,1594594432.0,-55.044532775878906
1594594376.959375,-23.4375,-20.01953125,-19.53125,-31.25,1594594432.0,-55.040626525878906
1594594376.9632812,-14.6484375,-25.390625,-28.80859375,-37.59765625,1594594432.0,-55.036720275878906
1594594376.9671874,-14.6484375,-42.96875,-51.26953125,-36.62109375,1594594432.0,-55.032814025878906
1594594376.9710937,-18.06640625,-36.62109375,-52.24609375,-32.71484375,1594594432.0,-55.028907775878906
1594594376.966125,-25.390625,-28.80859375,-34.66796875,-38.57421875,1594594432.0,-55.03387451171875
1594594376.9700313,-20.99609375,-28.3203125,-23.92578125,-35.15625,1594594432.0,-55.02996826171875
1594594376.9739375,-13.671875,-42.96875,-22.4609375,-28.3203125,1594594432.0,-55.02606201171875
1594594376.9778438,-24.4140625,-52.24609375,-39.0625,-34.66796875,1594594432.0,-55.02215576171875
1594594376.98175,-28.80859375,-41.015625,-44.43359375,-29.296875,1594594432.0,-55.01824951171875
1594594376.9856563,-16.11328125,-36.62109375,-40.0390625,-8.30078125,1594594432.0,-55.01434326171875
1594594376.9895625,-1.46484375,-31.73828125,-61.5234375,-1.46484375,1594594432.0,-55.01043701171875
1594594376.9934688,-8.30078125,-19.53125,-64.94140625,-19.04296875,1594594432.0,-55.00653076171875
1594594376.997375,-11.71875,-23.92578125,-39.55078125,-20.99609375,1594594432.0,-55.00262451171875
1594594377.0012813,-10.25390625,-35.64453125,-24.4140625,-12.6953125,1594594432.0,-54.99871826171875
1594594377.0051875,-5.37109375,-32.2265625,-22.94921875,-8.7890625,1594594432.0,-54.99481201171875
1594594377.0090938,2.9296875,-20.99609375,-24.4140625,-8.30078125,1594594432.0,-54.99090576171875
1594594377.006125,0.0,-19.53125,-28.80859375,-14.6484375,1594594432.0,-54.993873596191406
1594594377.0100312,7.32421875,-15.625,-28.80859375,-13.671875,1594594432.0,-54.989967346191406
1594594377.0139375,17.08984375,-11.71875,-29.296875,-4.8828125,1594594432.0,-54.986061096191406
1594594377.0178437,16.11328125,-22.4609375,-37.109375,-3.90625,1594594432.0,-54.982154846191406
1594594377.02175,5.859375,-37.109375,-38.57421875,-19.53125,1594594432.0,-54.978248596191406
1594594377.0256562,-13.671875,-30.76171875,-34.66796875,-31.25,1594594432.0,-54.974342346191406
1594594377.0295625,-22.4609375,-22.4609375,-29.296875,-29.296875,1594594432.0,-54.970436096191406
1594594377.0334687,-4.8828125,-23.92578125,-32.2265625,-14.16015625,1594594432.0,-54.966529846191406
1594594377.037375,5.37109375,-11.23046875,-38.57421875,-4.8828125,1594594432.0,-54.962623596191406
1594594377.0412812,-2.9296875,-4.39453125,-30.76171875,-6.8359375,1594594432.0,-54.958717346191406
1594594377.0451875,-9.765625,-8.7890625,-32.71484375,-14.16015625,1594594432.0,-54.954811096191406
1594594377.0490937,-4.39453125,-10.7421875,-45.8984375,-18.06640625,1594594432.0,-54.950904846191406
1594594377.060125,0.48828125,-30.76171875,-41.015625,-5.859375,1594594432.0,-54.939876556396484
1594594377.0640314,-7.8125,-33.203125,-32.2265625,-8.30078125,1594594432.0,-54.935970306396484
1594594377.0679376,-17.08984375,-21.484375,-36.1328125,-11.23046875,1594594432.0,-54.932064056396484
1594594377.0718439,-4.39453125,-28.3203125,-37.59765625,-0.48828125,1594594432.0,-54.928157806396484
1594594377.07575,0.48828125,-34.1796875,-34.66796875,-1.46484375,1594594432.0,-54.924251556396484
1594594377.0796564,-27.34375,-34.1796875,-43.9453125,-13.18359375,1594594432.0,-54.920345306396484
1594594377.0835626,-39.55078125,-25.390625,-41.015625,-11.23046875,1594594432.0,-54.916439056396484
1594594377.0874689,-30.76171875,-34.66796875,-32.2265625,-7.32421875,1594594432.0,-54.912532806396484
1594594377.091375,-20.99609375,-31.25,-32.2265625,-0.48828125,1594594432.0,-54.908626556396484
1594594377.0952814,-15.625,-14.16015625,-36.1328125,1.46484375,1594594432.0,-54.904720306396484
1594594377.0991876,-9.27734375,-5.37109375,-21.97265625,4.39453125,1594594432.0,-54.900814056396484
1594594377.1030939,-13.18359375,-10.7421875,-17.578125,-2.44140625,1594594432.0,-54.896907806396484
1594594377.099125,-11.23046875,-26.3671875,-25.87890625,-19.04296875,1594594432.0,-54.900875091552734
1594594377.1030312,-12.6953125,-22.94921875,-31.25,-19.04296875,1594594432.0,-54.896968841552734
1594594377.1069374,-23.4375,-23.4375,-45.8984375,-17.08984375,1594594432.0,-54.893062591552734
1594594377.1108437,-12.20703125,-31.25,-56.640625,-19.53125,1594594432.0,-54.889156341552734
1594594377.11475,5.37109375,-28.80859375,-51.7578125,-35.15625,1594594432.0,-54.885250091552734
1594594377.1186562,7.32421875,-19.53125,-35.15625,-30.2734375,1594594432.0,-54.881343841552734
1594594377.1225624,-8.30078125,-14.6484375,-37.59765625,-28.80859375,1594594432.0,-54.877437591552734
1594594377.1264687,-16.11328125,-17.578125,-38.0859375,-20.01953125,1594594432.0,-54.873531341552734
1594594377.130375,-16.6015625,-37.59765625,-30.2734375,-3.90625,1594594432.0,-54.869625091552734
1594594377.1342812,-13.18359375,-42.48046875,-29.296875,-5.859375,1594594432.0,-54.865718841552734
1594594377.1381874,-5.37109375,-26.3671875,-22.94921875,-5.37109375,1594594432.0,-54.861812591552734
1594594377.1420937,-16.6015625,-29.78515625,-26.85546875,-17.08984375,1594594432.0,-54.857906341552734
1594594377.154125,-28.3203125,-32.2265625,-46.38671875,-31.25,1594594432.0,-54.84587478637695
1594594377.1580312,-20.01953125,-31.73828125,-53.7109375,-29.78515625,1594594432.0,-54.84196853637695
1594594377.1619375,-11.23046875,-28.80859375,-38.57421875,-16.6015625,1594594432.0,-54.83806228637695
1594594377.1658437,-20.99609375,-23.92578125,-41.015625,-15.13671875,1594594432.0,-54.83415603637695
1594594377.16975,-31.73828125,-32.71484375,-51.26953125,-23.92578125,1594594432.0,-54.83024978637695
1594594377.1736562,-23.4375,-45.8984375,-53.22265625,-19.53125,1594594432.0,-54.82634353637695
1594594377.1775625,-23.92578125,-49.8046875,-56.15234375,-19.53125,1594594432.0,-54.82243728637695
1594594377.1814687,-30.76171875,-41.015625,-58.59375,-26.3671875,1594594432.0,-54.81853103637695
1594594377.185375,-27.34375,-37.59765625,-62.98828125,-30.2734375,1594594432.0,-54.81462478637695
1594594377.1892812,-11.71875,-54.19921875,-54.19921875,-26.3671875,1594594432.0,-54.81071853637695
1594594377.1931875,-9.27734375,-58.10546875,-43.45703125,-23.4375,1594594432.0,-54.80681228637695
1594594377.1970937,-26.3671875,-36.1328125,-42.48046875,-19.53125,1594594432.0,-54.80290603637695
1594594377.192125,-33.203125,-15.625,-39.55078125,-18.06640625,1594594432.0,-54.80787658691406
1594594377.1960313,-28.80859375,-14.16015625,-40.52734375,-24.90234375,1594594432.0,-54.80397033691406
1594594377.1999376,-9.27734375,-17.578125,-49.8046875,-14.6484375,1594594432.0,-54.80006408691406
1594594377.2038438,-8.30078125,-10.7421875,-47.8515625,-3.41796875,1594594432.0,-54.79615783691406
1594594377.20775,-25.87890625,-20.99609375,-35.15625,-12.6953125,1594594432.0,-54.79225158691406
1594594377.2116563,-18.5546875,-35.15625,-38.0859375,-9.765625,1594594432.0,-54.78834533691406
1594594377.2155626,-2.44140625,-29.296875,-45.41015625,6.34765625,1594594432.0,-54.78443908691406
1594594377.2194688,-17.08984375,-32.2265625,-38.0859375,1.953125,1594594432.0,-54.78053283691406
1594594377.223375,-34.66796875,-25.390625,-30.2734375,-15.625,1594594432.0,-54.77662658691406
1594594377.2272813,-36.1328125,-15.625,-34.1796875,-27.34375,1594594432.0,-54.77272033691406
1594594377.2311876,-17.578125,-27.83203125,-39.55078125,-29.296875,1594594432.0,-54.76881408691406
1594594377.2350938,-0.48828125,-20.01953125,-42.96875,-24.4140625,1594594432.0,-54.76490783691406
1594594377.247125,-10.7421875,-16.11328125,-43.9453125,-24.90234375,1594594432.0,-54.75287628173828
1594594377.2510312,-24.4140625,-37.109375,-46.38671875,-34.1796875,1594594432.0,-54.74897003173828
1594594377.2549374,-9.765625,-37.109375,-48.33984375,-24.90234375,1594594432.0,-54.74506378173828
1594594377.2588437,-1.953125,-29.78515625,-41.9921875,-26.3671875,1594594432.0,-54.74115753173828
1594594377.26275,-14.6484375,-22.4609375,-28.80859375,-35.15625,1594594432.0,-54.73725128173828
1594594377.2666562,-23.92578125,-33.69140625,-32.2265625,-41.50390625,1594594432.0,-54.73334503173828
1594594377.2705624,-26.85546875,-42.96875,-41.9921875,-58.10546875,1594594432.0,-54.72943878173828
1594594377.2744687,-17.08984375,-28.3203125,-33.69140625,-48.33984375,1594594432.0,-54.72553253173828
1594594377.278375,-19.04296875,-29.78515625,-30.76171875,-32.2265625,1594594432.0,-54.72162628173828
1594594377.2822812,-21.484375,-32.71484375,-39.55078125,-38.0859375,1594594432.0,-54.71772003173828
1594594377.2861874,-6.34765625,-18.5546875,-56.640625,-30.2734375,1594594432.0,-54.71381378173828
1594594377.2900937,7.8125,-15.13671875,-62.98828125,-19.53125,1594594432.0,-54.70990753173828
1594594377.285125,0.9765625,-21.484375,-48.828125,-11.23046875,1594594432.0,-54.714874267578125
1594594377.2890313,-23.92578125,-35.15625,-41.015625,-10.7421875,1594594432.0,-54.710968017578125
1594594377.2929375,-38.0859375,-54.6875,-38.57421875,-20.5078125,1594594432.0,-54.707061767578125
1594594377.2968438,-22.4609375,-53.22265625,-33.203125,-12.6953125,1594594432.0,-54.703155517578125
1594594377.30075,-20.5078125,-50.78125,-29.78515625,-13.671875,1594594432.0,-54.699249267578125
1594594377.3046563,-33.69140625,-37.109375,-32.71484375,-15.13671875,1594594432.0,-54.695343017578125
1594594377.3085625,-41.50390625,-14.16015625,-39.55078125,-22.94921875,1594594432.0,-54.691436767578125
1594594377.3124688,-27.83203125,-14.6484375,-41.015625,-15.13671875,1594594432.0,-54.687530517578125
1594594377.316375,-17.578125,-34.66796875,-42.48046875,-5.859375,1594594432.0,-54.683624267578125
1594594377.3202813,-27.83203125,-44.43359375,-56.640625,-23.4375,1594594432.0,-54.679718017578125
1594594377.3241875,-25.390625,-24.90234375,-59.5703125,-18.5546875,1594594432.0,-54.675811767578125
1594594377.3280938,-12.6953125,-16.6015625,-49.8046875,-14.16015625,1594594432.0,-54.671905517578125
1594594377.341125,-6.8359375,-27.83203125,-41.015625,-0.48828125,1594594432.0,-54.65887451171875
