1599502686.825125,-20.99609375,-12.6953125,-17.578125,-62.01171875,1599502720.0,-33.17487335205078
1599502686.8290312,-38.57421875,-23.92578125,-9.27734375,-70.3125,1599502720.0,-33.17096710205078
1599502686.8329375,-41.015625,-29.78515625,-13.671875,-70.3125,1599502720.0,-33.16706085205078
1599502686.8368437,-17.578125,-22.94921875,-13.18359375,-58.59375,1599502720.0,-33.16315460205078
1599502686.84075,-1.953125,-25.87890625,-9.27734375,-57.6171875,1599502720.0,-33.15924835205078
1599502686.8446562,-20.99609375,-27.83203125,-8.30078125,-68.359375,1599502720.0,-33.15534210205078
1599502686.8485625,-37.59765625,-27.83203125,-8.7890625,-69.82421875,1599502720.0,-33.15143585205078
1599502686.8524687,-33.69140625,-30.76171875,-19.53125,-58.59375,1599502720.0,-33.14752960205078
1599502686.856375,-22.94921875,-27.34375,-20.5078125,-57.12890625,1599502720.0,-33.14362335205078
1599502686.8602812,-17.08984375,-21.97265625,-17.578125,-57.6171875,1599502720.0,-33.13971710205078
1599502686.8641875,-23.92578125,-28.3203125,-18.5546875,-67.3828125,1599502720.0,-33.13581085205078
1599502686.8680937,-32.71484375,-33.69140625,-20.99609375,-76.171875,1599502720.0,-33.13190460205078
1599502686.880125,-41.9921875,-31.25,-28.80859375,-72.265625,1599502720.0,-33.119873046875
1599502686.8840313,-35.64453125,-30.2734375,-21.484375,-57.12890625,1599502720.0,-33.115966796875
1599502686.8879375,-36.62109375,-26.85546875,-18.5546875,-64.453125,1599502720.0,-33.112060546875
1599502686.8918438,-50.29296875,-26.85546875,-17.578125,-78.61328125,1599502720.0,-33.108154296875
1599502686.89575,-58.10546875,-33.69140625,-14.16015625,-66.40625,1599502720.0,-33.104248046875
1599502686.8996563,-61.5234375,-30.2734375,-26.3671875,-59.5703125,1599502720.0,-33.100341796875
1599502686.9035625,-68.84765625,-30.2734375,-25.87890625,-59.5703125,1599502720.0,-33.096435546875
1599502686.9074688,-82.03125,-37.109375,-26.85546875,-71.2890625,1599502720.0,-33.092529296875
1599502686.911375,-87.40234375,-37.59765625,-33.69140625,-87.890625,1599502720.0,-33.088623046875
1599502686.9152813,-85.44921875,-31.25,-34.66796875,-94.7265625,1599502720.0,-33.084716796875
1599502686.9191875,-110.83984375,-33.203125,-37.109375,-120.60546875,1599502720.0,-33.080810546875
1599502686.9230938,-117.1875,-37.109375,-36.1328125,-130.859375,1599502720.0,-33.076904296875
1599502686.919125,-123.53515625,-32.2265625,-38.0859375,-137.6953125,1599502720.0,-33.080875396728516
1599502686.9230313,-143.06640625,-34.66796875,-45.41015625,-147.4609375,1599502720.0,-33.076969146728516
1599502686.9269376,-154.296875,-43.45703125,-50.78125,-161.1328125,1599502720.0,-33.073062896728516
1599502686.9308438,-176.26953125,-50.78125,-45.8984375,-189.94140625,1599502720.0,-33.069156646728516
1599502686.93475,-178.22265625,-48.828125,-46.38671875,-203.125,1599502720.0,-33.065250396728516
1599502686.9386563,-170.41015625,-44.43359375,-49.8046875,-202.63671875,1599502720.0,-33.061344146728516
1599502686.9425626,-179.6875,-48.33984375,-48.33984375,-204.1015625,1599502720.0,-33.057437896728516
1599502686.9464688,-197.265625,-57.12890625,-41.50390625,-210.9375,1599502720.0,-33.053531646728516
1599502686.950375,-200.1953125,-59.08203125,-44.921875,-210.44921875,1599502720.0,-33.049625396728516
1599502686.9542813,-189.453125,-53.7109375,-55.6640625,-198.2421875,1599502720.0,-33.045719146728516
1599502686.9581876,-185.05859375,-53.22265625,-48.828125,-198.2421875,1599502720.0,-33.041812896728516
1599502686.9620938,-179.6875,-46.38671875,-44.921875,-194.82421875,1599502720.0,-33.037906646728516
1599502686.973125,-160.15625,-46.875,-52.734375,-189.94140625,1599502720.0,-33.02687454223633
1599502686.9770312,-145.99609375,-54.19921875,-50.29296875,-179.6875,1599502720.0,-33.02296829223633
1599502686.9809375,-125.9765625,-48.828125,-48.828125,-165.52734375,1599502720.0,-33.01906204223633
1599502686.9848437,-128.41796875,-44.43359375,-43.45703125,-150.87890625,1599502720.0,-33.01515579223633
1599502686.98875,-138.671875,-45.8984375,-33.203125,-131.34765625,1599502720.0,-33.01124954223633
1599502686.9926562,-112.3046875,-37.59765625,-28.3203125,-128.41796875,1599502720.0,-33.00734329223633
1599502686.9965625,-76.171875,-34.66796875,-27.83203125,-109.86328125,1599502720.0,-33.00343704223633
1599502687.0004687,-77.1484375,-31.73828125,-29.78515625,-92.7734375,1599502720.0,-32.99953079223633
1599502687.004375,-86.9140625,-30.76171875,-24.90234375,-88.37890625,1599502720.0,-32.99562454223633
1599502687.0082812,-73.2421875,-37.109375,-19.04296875,-74.70703125,1599502720.0,-32.99171829223633
1599502687.0121875,-41.015625,-31.73828125,-22.4609375,-61.5234375,1599502720.0,-32.98781204223633
1599502687.0160937,-30.76171875,-32.71484375,-35.64453125,-53.7109375,1599502720.0,-32.98390579223633
1599502687.014125,-35.64453125,-44.43359375,-33.69140625,-49.8046875,1599502720.0,-32.98587417602539
1599502687.0180314,-29.78515625,-36.62109375,-29.78515625,-53.22265625,1599502720.0,-32.98196792602539
1599502687.0219376,-21.97265625,-23.92578125,-36.1328125,-69.3359375,1599502720.0,-32.97806167602539
1599502687.0258439,-15.13671875,-21.484375,-34.1796875,-76.66015625,1599502720.0,-32.97415542602539
1599502687.02975,-14.16015625,-25.87890625,-17.578125,-52.24609375,1599502720.0,-32.97024917602539
1599502687.0336564,-18.5546875,-26.85546875,-12.6953125,-47.36328125,1599502720.0,-32.96634292602539
