1599501245.7279062,7285.0,128617.0,82434.0,1599501184.0,61.7279052734375
1599501245.7279217,7286.0,128661.0,82481.0,1599501184.0,61.72792053222656
1599501245.7279375,7286.0,128617.0,82481.0,1599501184.0,61.727935791015625
1599501245.727953,7293.0,128686.0,82520.0,1599501184.0,61.72795104980469
1599501245.7279687,7292.0,128749.0,82495.0,1599501184.0,61.727970123291016
1599501245.7279842,7296.0,128735.0,82533.0,1599501184.0,61.72798538208008
1599501245.8219063,7293.0,128766.0,82532.0,1599501184.0,61.82190704345703
1599501245.8219218,7283.0,128800.0,82536.0,1599501184.0,61.821922302246094
1599501245.8219376,7268.0,128762.0,82544.0,1599501184.0,61.821937561035156
1599501245.821953,7246.0,128696.0,82515.0,1599501184.0,61.82195281982422
1599501245.8219688,7225.0,128664.0,82494.0,1599501184.0,61.82196807861328
1599501245.8219843,7199.0,128649.0,82503.0,1599501184.0,61.821983337402344
1599501245.9159062,7193.0,128601.0,82457.0,1599501184.0,61.9159049987793
1599501245.9159217,7176.0,128591.0,82458.0,1599501184.0,61.91592025756836
1599501245.9159374,7191.0,128539.0,82441.0,1599501184.0,61.91593933105469
1599501245.915953,7198.0,128522.0,82435.0,1599501184.0,61.91595458984375
1599501245.9159687,7195.0,128500.0,82436.0,1599501184.0,61.91596984863281
1599501245.9159842,7223.0,128435.0,82425.0,1599501184.0,61.915985107421875
1599501246.0089064,7222.0,128488.0,82456.0,1599501184.0,62.008907318115234
1599501246.0089219,7229.0,128511.0,82431.0,1599501184.0,62.0089225769043
1599501246.0089376,7239.0,128490.0,82419.0,1599501184.0,62.00893783569336
1599501246.008953,7254.0,128448.0,82433.0,1599501184.0,62.00895309448242
1599501246.0089688,7258.0,128410.0,82403.0,1599501184.0,62.008968353271484
1599501246.0089843,7259.0,128459.0,82423.0,1599501184.0,62.00898361206055
1599501246.1029062,7272.0,128513.0,82423.0,1599501184.0,62.1029052734375
1599501246.1029217,7272.0,128506.0,82446.0,1599501184.0,62.10292053222656
1599501246.1029375,7287.0,128462.0,82443.0,1599501184.0,62.102935791015625
1599501246.102953,7286.0,128520.0,82430.0,1599501184.0,62.10295104980469
1599501246.1029687,7277.0,128481.0,82447.0,1599501184.0,62.102970123291016
1599501246.1029842,7312.0,128454.0,82446.0,1599501184.0,62.10298538208008
1599501246.1969063,7318.0,128503.0,82418.0,1599501184.0,62.19690704345703
1599501246.1969218,7341.0,128504.0,82437.0,1599501184.0,62.196922302246094
1599501246.1969376,7358.0,128473.0,82430.0,1599501184.0,62.196937561035156
1599501246.196953,7381.0,128495.0,82437.0,1599501184.0,62.19695281982422
1599501246.1969688,7385.0,128526.0,82459.0,1599501184.0,62.19696807861328
1599501246.1969843,7416.0,128514.0,82435.0,1599501184.0,62.196983337402344
1599501246.2899063,7412.0,128570.0,82465.0,1599501184.0,62.2899055480957
1599501246.2899218,7413.0,128581.0,82470.0,1599501184.0,62.289920806884766
1599501246.2899375,7405.0,128576.0,82473.0,1599501184.0,62.28993606567383
1599501246.289953,7385.0,128581.0,82495.0,1599501184.0,62.28995132446289
1599501246.2899687,7372.0,128629.0,82523.0,1599501184.0,62.28997039794922
1599501246.2899842,7373.0,128604.0,82509.0,1599501184.0,62.28998565673828
1599501246.3839064,7368.0,128682.0,82538.0,1599501184.0,62.383907318115234
1599501246.3839219,7358.0,128679.0,82539.0,1599501184.0,62.3839225769043
1599501246.3839376,7376.0,128692.0,82523.0,1599501184.0,62.38393783569336
1599501246.383953,7364.0,128728.0,82558.0,1599501184.0,62.38395309448242
1599501246.3839688,7370.0,128803.0,82558.0,1599501184.0,62.383968353271484
1599501246.3839843,7369.0,128794.0,82550.0,1599501184.0,62.38398361206055
1599501246.4779062,7368.0,128825.0,82555.0,1599501184.0,62.4779052734375
1599501246.4779217,7359.0,128825.0,82586.0,1599501184.0,62.47792053222656
1599501246.4779375,7356.0,128770.0,82562.0,1599501184.0,62.477935791015625
1599501246.477953,7352.0,128744.0,82532.0,1599501184.0,62.47795104980469
1599501246.4779687,7348.0,128691.0,82546.0,1599501184.0,62.477970123291016
1599501246.4779842,7340.0,128707.0,82526.0,1599501184.0,62.47798538208008
1599501246.5719063,7343.0,128630.0,82490.0,1599501184.0,62.57190704345703
1599501246.5719218,7351.0,128609.0,82507.0,1599501184.0,62.571922302246094
1599501246.5719376,7352.0,128559.0,82468.0,1599501184.0,62.571937561035156
1599501246.571953,7344.0,128607.0,82508.0,1599501184.0,62.57195281982422
1599501246.5719688,7331.0,128570.0,82519.0,1599501184.0,62.57196807861328
1599501246.5719843,7344.0,128463.0,82464.0,1599501184.0,62.571983337402344
1599501246.6659062,7330.0,128500.0,82505.0,1599501184.0,62.6659049987793
1599501246.6659217,7337.0,128498.0,82480.0,1599501184.0,62.66592025756836
1599501246.6659374,7332.0,128551.0,82486.0,1599501184.0,62.66593933105469
1599501246.665953,7319.0,128566.0,82481.0,1599501184.0,62.66595458984375
1599501246.6659687,7304.0,128537.0,82508.0,1599501184.0,62.66596984863281
1599501246.6659842,7296.0,128590.0,82500.0,1599501184.0,62.665985107421875
1599501246.7589064,7288.0,128513.0,82457.0,1599501184.0,62.758907318115234
1599501246.7589219,7277.0,128564.0,82502.0,1599501184.0,62.7589225769043
1599501246.7589376,7264.0,128568.0,82483.0,1599501184.0,62.75893783569336
1599501246.758953,7252.0,128588.0,82501.0,1599501184.0,62.75895309448242
1599501246.7589688,7238.0,128578.0,82522.0,1599501184.0,62.758968353271484
1599501246.7589843,7246.0,128642.0,82504.0,1599501184.0,62.75898361206055
1599501246.8529062,7240.0,128590.0,82523.0,1599501184.0,62.8529052734375
1599501246.8529217,7242.0,128631.0,82520.0,1599501184.0,62.85292053222656
1599501246.8529375,7243.0,128596.0,82520.0,1599501184.0,62.852935791015625
1599501246.852953,7245.0,128610.0,82518.0,1599501184.0,62.85295104980469
1599501246.8529687,7259.0,128679.0,82550.0,1599501184.0,62.852970123291016
1599501246.8529842,7269.0,128622.0,82541.0,1599501184.0,62.85298538208008
1599501246.9469063,7264.0,128677.0,82552.0,1599501184.0,62.94690704345703
1599501246.9469218,7274.0,128716.0,82569.0,1599501184.0,62.946922302246094
1599501246.9469376,7278.0,128693.0,82581.0,1599501184.0,62.946937561035156
1599501246.946953,7280.0,128676.0,82609.0,1599501184.0,62.94695281982422
1599501246.9469688,7274.0,128757.0,82617.0,1599501184.0,62.94696807861328
1599501246.9469843,7271.0,128783.0,82602.0,1599501184.0,62.946983337402344
1599501247.0409062,7269.0,128798.0,82633.0,1599501184.0,63.0409049987793
1599501247.0409217,7267.0,128852.0,82643.0,1599501184.0,63.04092025756836
1599501247.0409374,7265.0,128869.0,82630.0,1599501184.0,63.04093933105469
1599501247.040953,7256.0,128837.0,82632.0,1599501184.0,63.04095458984375
1599501247.0409687,7247.0,128872.0,82605.0,1599501184.0,63.04096984863281
1599501247.0409842,7244.0,128809.0,82621.0,1599501184.0,63.040985107421875
1599501247.1339064,7237.0,128727.0,82596.0,1599501184.0,63.133907318115234
1599501247.1339219,7225.0,128773.0,82580.0,1599501184.0,63.1339225769043
1599501247.1339376,7237.0,128700.0,82584.0,1599501184.0,63.13393783569336
1599501247.133953,7233.0,128673.0,82547.0,1599501184.0,63.13395309448242
