1599544256.286125,-31.25,-49.31640625,-1.46484375,-31.25,1599544320.0,-63.71387481689453
1599544256.2900312,-46.38671875,-57.12890625,2.9296875,-32.71484375,1599544320.0,-63.70996856689453
1599544256.2939374,-45.8984375,-62.01171875,3.41796875,-36.62109375,1599544320.0,-63.70606231689453
1599544256.2978437,-41.9921875,-62.01171875,-1.953125,-40.0390625,1599544320.0,-63.70215606689453
1599544256.30175,-56.15234375,-64.453125,-6.34765625,-47.36328125,1599544320.0,-63.69824981689453
1599544256.3056562,-59.5703125,-69.3359375,-10.7421875,-58.59375,1599544320.0,-63.69434356689453
1599544256.3095624,-46.875,-75.68359375,-6.8359375,-36.62109375,1599544320.0,-63.69043731689453
1599544256.3134687,-39.0625,-65.91796875,-10.7421875,-44.921875,1599544320.0,-63.68653106689453
1599544256.317375,-36.1328125,-58.59375,-16.6015625,-66.89453125,1599544320.0,-63.68262481689453
1599544256.3212812,-39.55078125,-65.91796875,-13.18359375,-59.08203125,1599544320.0,-63.67871856689453
1599544256.3251874,-44.43359375,-62.5,-12.20703125,-63.4765625,1599544320.0,-63.67481231689453
1599544256.3290937,-48.828125,-61.03515625,-12.20703125,-65.91796875,1599544320.0,-63.67090606689453
1599544256.319125,-43.9453125,-66.89453125,-9.765625,-60.546875,1599544320.0,-63.68087387084961
1599544256.3230312,-35.15625,-69.82421875,-7.32421875,-61.03515625,1599544320.0,-63.67696762084961
1599544256.3269374,-39.55078125,-65.91796875,-4.39453125,-45.41015625,1599544320.0,-63.67306137084961
1599544256.3308437,-41.015625,-60.546875,-2.9296875,-36.62109375,1599544320.0,-63.66915512084961
1599544256.33475,-37.59765625,-59.08203125,-4.8828125,-43.45703125,1599544320.0,-63.66524887084961
1599544256.3386562,-39.55078125,-62.01171875,-6.8359375,-35.64453125,1599544320.0,-63.66134262084961
1599544256.3425624,-47.8515625,-66.40625,-7.8125,-36.62109375,1599544320.0,-63.65743637084961
1599544256.3464687,-52.734375,-66.89453125,-2.44140625,-28.3203125,1599544320.0,-63.65353012084961
1599544256.350375,-44.921875,-70.80078125,4.8828125,-9.765625,1599544320.0,-63.64962387084961
1599544256.3542812,-39.0625,-69.82421875,2.9296875,-24.90234375,1599544320.0,-63.64571762084961
1599544256.3581874,-44.43359375,-68.359375,2.44140625,-35.15625,1599544320.0,-63.64181137084961
1599544256.3620937,-44.43359375,-69.82421875,6.34765625,-31.73828125,1599544320.0,-63.63790512084961
1599544256.373125,-42.96875,-64.94140625,7.8125,-33.69140625,1599544320.0,-63.62687683105469
1599544256.3770313,-41.9921875,-65.91796875,8.30078125,-37.109375,1599544320.0,-63.62297058105469
