1595110535.0399063,3678.0,130031.0,78441.0,1595110528.0,7.0399065017700195
1595110535.0399218,3688.0,130028.0,78437.0,1595110528.0,7.039921760559082
1595110535.0399375,3694.0,130035.0,78479.0,1595110528.0,7.039937496185303
1595110535.039953,3705.0,130074.0,78460.0,1595110528.0,7.039953231811523
1595110535.0399687,3710.0,130060.0,78477.0,1595110528.0,7.039968490600586
1595110535.0399842,3716.0,130040.0,78432.0,1595110528.0,7.039984226226807
1595110535.1339064,3729.0,129997.0,78436.0,1595110528.0,7.133906364440918
1595110535.1339219,3745.0,129962.0,78431.0,1595110528.0,7.1339216232299805
1595110535.1339376,3757.0,129995.0,78387.0,1595110528.0,7.133937835693359
1595110535.133953,3766.0,129920.0,78404.0,1595110528.0,7.133953094482422
1595110535.1339688,3779.0,129980.0,78394.0,1595110528.0,7.133968830108643
1595110535.1339843,3787.0,129896.0,78401.0,1595110528.0,7.133984565734863
1595110535.2269063,3794.0,129862.0,78385.0,1595110528.0,7.2269062995910645
1595110535.2269218,3802.0,129891.0,78405.0,1595110528.0,7.226922035217285
1595110535.2269375,3817.0,129812.0,78397.0,1595110528.0,7.226937294006348
1595110535.226953,3824.0,129842.0,78361.0,1595110528.0,7.226953029632568
1595110535.2269688,3838.0,129817.0,78397.0,1595110528.0,7.226968765258789
1595110535.2269843,3843.0,129796.0,78382.0,1595110528.0,7.226984024047852
1595110535.3209064,3841.0,129875.0,78401.0,1595110528.0,7.320906639099121
1595110535.320922,3834.0,129854.0,78409.0,1595110528.0,7.320921897888184
1595110535.3209376,3835.0,129834.0,78372.0,1595110528.0,7.320937633514404
1595110535.3209531,3821.0,129848.0,78418.0,1595110528.0,7.320953369140625
1595110535.3209689,3812.0,129893.0,78395.0,1595110528.0,7.3209686279296875
1595110535.3209844,3799.0,129861.0,78432.0,1595110528.0,7.320984363555908
1595110535.4149063,3777.0,129872.0,78423.0,1595110528.0,7.4149065017700195
1595110535.4149218,3765.0,129870.0,78408.0,1595110528.0,7.414921760559082
1595110535.4149375,3756.0,129907.0,78437.0,1595110528.0,7.414937496185303
1595110535.414953,3737.0,129883.0,78424.0,1595110528.0,7.414953231811523
1595110535.4149687,3726.0,129880.0,78467.0,1595110528.0,7.414968490600586
1595110535.4149842,3713.0,129950.0,78468.0,1595110528.0,7.414984226226807
1595110535.5079062,3700.0,129897.0,78449.0,1595110528.0,7.507905960083008
1595110535.5079217,3700.0,129955.0,78455.0,1595110528.0,7.5079216957092285
1595110535.5079374,3691.0,129961.0,78472.0,1595110528.0,7.507937431335449
1595110535.507953,3691.0,129942.0,78496.0,1595110528.0,7.507952690124512
1595110535.5079687,3698.0,129979.0,78510.0,1595110528.0,7.507968902587891
1595110535.5079842,3697.0,129937.0,78487.0,1595110528.0,7.507984161376953
1595110535.6019063,3692.0,130001.0,78508.0,1595110528.0,7.6019062995910645
1595110535.6019218,3694.0,130026.0,78536.0,1595110528.0,7.601922035217285
1595110535.6019375,3692.0,130008.0,78532.0,1595110528.0,7.601937294006348
1595110535.601953,3683.0,130049.0,78546.0,1595110528.0,7.601953029632568
1595110535.6019688,3689.0,130119.0,78572.0,1595110528.0,7.601968765258789
1595110535.6019843,3696.0,130149.0,78584.0,1595110528.0,7.601984024047852
1595110535.6959064,3692.0,130124.0,78569.0,1595110528.0,7.695906639099121
1595110535.695922,3699.0,130134.0,78613.0,1595110528.0,7.695921897888184
1595110535.6959376,3698.0,130158.0,78593.0,1595110528.0,7.695937633514404
1595110535.6959531,3702.0,130148.0,78609.0,1595110528.0,7.695953369140625
1595110535.6959689,3710.0,130231.0,78612.0,1595110528.0,7.6959686279296875
1595110535.6959844,3709.0,130143.0,78628.0,1595110528.0,7.695984363555908
1595110535.7899063,3717.0,130178.0,78603.0,1595110528.0,7.7899065017700195
1595110535.7899218,3715.0,130167.0,78622.0,1595110528.0,7.789921760559082
1595110535.7899375,3712.0,130130.0,78564.0,1595110528.0,7.789937496185303
1595110535.789953,3705.0,130113.0,78563.0,1595110528.0,7.789953231811523
1595110535.7899687,3694.0,130099.0,78564.0,1595110528.0,7.789968490600586
1595110535.7899842,3681.0,130069.0,78570.0,1595110528.0,7.789984226226807
1595110535.8839064,3673.0,130111.0,78584.0,1595110528.0,7.883906364440918
1595110535.8839219,3667.0,130108.0,78555.0,1595110528.0,7.8839216232299805
1595110535.8839376,3659.0,130068.0,78549.0,1595110528.0,7.883937835693359
1595110535.883953,3651.0,130061.0,78566.0,1595110528.0,7.883953094482422
1595110535.8839688,3651.0,130063.0,78535.0,1595110528.0,7.883968830108643
1595110535.8839843,3649.0,130065.0,78555.0,1595110528.0,7.883984565734863
1595110535.9769063,3649.0,130116.0,78534.0,1595110528.0,7.9769062995910645
1595110535.9769218,3650.0,130032.0,78541.0,1595110528.0,7.976922035217285
1595110535.9769375,3644.0,130037.0,78533.0,1595110528.0,7.976937294006348
1595110535.976953,3641.0,130118.0,78518.0,1595110528.0,7.976953029632568
1595110535.9769688,3648.0,130076.0,78500.0,1595110528.0,7.976968765258789
1595110535.9769843,3650.0,130058.0,78509.0,1595110528.0,7.976984024047852
1595110536.0709064,3650.0,130046.0,78529.0,1595110528.0,8.070906639099121
1595110536.070922,3658.0,130106.0,78513.0,1595110528.0,8.070921897888184
1595110536.0709376,3654.0,130096.0,78525.0,1595110528.0,8.070938110351562
1595110536.0709531,3651.0,130109.0,78540.0,1595110528.0,8.070953369140625
1595110536.0709689,3661.0,130106.0,78524.0,1595110528.0,8.070968627929688
1595110536.0709844,3666.0,130133.0,78555.0,1595110528.0,8.07098388671875
1595110536.1649063,3671.0,130139.0,78533.0,1595110528.0,8.16490650177002
1595110536.1649218,3674.0,130135.0,78512.0,1595110528.0,8.164921760559082
1595110536.1649375,3665.0,130172.0,78534.0,1595110528.0,8.164937973022461
1595110536.164953,3670.0,130165.0,78539.0,1595110528.0,8.164953231811523
1595110536.1649687,3667.0,130138.0,78555.0,1595110528.0,8.164968490600586
1595110536.1649842,3658.0,130199.0,78564.0,1595110528.0,8.164983749389648
1595110536.2579062,3657.0,130177.0,78583.0,1595110528.0,8.257905960083008
1595110536.2579217,3652.0,130224.0,78552.0,1595110528.0,8.25792121887207
1595110536.2579374,3645.0,130215.0,78598.0,1595110528.0,8.25793743133545
1595110536.257953,3635.0,130227.0,78581.0,1595110528.0,8.257952690124512
1595110536.2579687,3636.0,130276.0,78607.0,1595110528.0,8.25796890258789
1595110536.2579842,3633.0,130295.0,78633.0,1595110528.0,8.257984161376953
1595110536.3519063,3627.0,130320.0,78639.0,1595110528.0,8.351905822753906
1595110536.3519218,3632.0,130295.0,78643.0,1595110528.0,8.351922035217285
1595110536.3519375,3628.0,130328.0,78665.0,1595110528.0,8.351937294006348
1595110536.351953,3629.0,130296.0,78625.0,1595110528.0,8.351953506469727
1595110536.3519688,3631.0,130319.0,78635.0,1595110528.0,8.351968765258789
1595110536.3519843,3630.0,130295.0,78619.0,1595110528.0,8.351984024047852
1595110536.4459064,3623.0,130328.0,78606.0,1595110528.0,8.445906639099121
1595110536.445922,3623.0,130319.0,78593.0,1595110528.0,8.445921897888184
1595110536.4459376,3610.0,130231.0,78612.0,1595110528.0,8.445938110351562
1595110536.4459531,3616.0,130316.0,78594.0,1595110528.0,8.445953369140625
1595110536.4459689,3613.0,130240.0,78595.0,1595110528.0,8.445968627929688
1595110536.4459844,3607.0,130251.0,78612.0,1595110528.0,8.44598388671875
1595110536.5399063,3609.0,130314.0,78595.0,1595110528.0,8.53990650177002
1595110536.5399218,3612.0,130338.0,78618.0,1595110528.0,8.539921760559082
1595110536.5399375,3608.0,130240.0,78562.0,1595110528.0,8.539937973022461
1595110536.539953,3612.0,130259.0,78604.0,1595110528.0,8.539953231811523
1595110536.5399687,3614.0,130267.0,78616.0,1595110528.0,8.539968490600586
1595110536.5399842,3626.0,130236.0,78558.0,1595110528.0,8.539983749389648
1595110536.6329062,3618.0,130260.0,78590.0,1595110528.0,8.632905960083008
1595110536.6329217,3627.0,130314.0,78602.0,1595110528.0,8.63292121887207
