1595110457.1309063,3858.0,129500.0,78230.0,1595110400.0,57.13090515136719
1595110457.1309218,3856.0,129529.0,78239.0,1595110400.0,57.13092041015625
1595110457.1309376,3861.0,129518.0,78223.0,1595110400.0,57.13093566894531
1595110457.130953,3872.0,129505.0,78231.0,1595110400.0,57.13095474243164
1595110457.1309688,3870.0,129474.0,78227.0,1595110400.0,57.1309700012207
1595110457.1309843,3873.0,129395.0,78204.0,1595110400.0,57.130985260009766
1595110457.2239063,3887.0,129440.0,78243.0,1595110400.0,57.223907470703125
1595110457.2239218,3897.0,129415.0,78208.0,1595110400.0,57.22392272949219
1595110457.2239375,3891.0,129445.0,78205.0,1595110400.0,57.22393798828125
1595110457.223953,3893.0,129444.0,78175.0,1595110400.0,57.22395324707031
1595110457.2239687,3886.0,129426.0,78209.0,1595110400.0,57.223968505859375
1595110457.2239842,3878.0,129421.0,78223.0,1595110400.0,57.22398376464844
1595110457.3199062,3872.0,129403.0,78197.0,1595110400.0,57.319908142089844
1595110457.3199217,3854.0,129373.0,78190.0,1595110400.0,57.319923400878906
1595110457.3199375,3847.0,129356.0,78205.0,1595110400.0,57.31993865966797
1595110457.319953,3840.0,129389.0,78207.0,1595110400.0,57.31995391845703
1595110457.3199687,3828.0,129395.0,78233.0,1595110400.0,57.319969177246094
1595110457.3199842,3826.0,129414.0,78209.0,1595110400.0,57.319984436035156
1595110457.4109063,3811.0,129377.0,78241.0,1595110400.0,57.41090774536133
1595110457.4109218,3802.0,129399.0,78222.0,1595110400.0,57.41092300415039
1595110457.4109375,3793.0,129415.0,78218.0,1595110400.0,57.41093826293945
1595110457.410953,3789.0,129462.0,78246.0,1595110400.0,57.410953521728516
1595110457.4109688,3782.0,129450.0,78245.0,1595110400.0,57.41096878051758
1595110457.4109843,3789.0,129408.0,78252.0,1595110400.0,57.41098403930664
1595110457.5049064,3780.0,129471.0,78241.0,1595110400.0,57.504905700683594
1595110457.504922,3791.0,129473.0,78255.0,1595110400.0,57.504920959472656
1595110457.5049376,3789.0,129515.0,78283.0,1595110400.0,57.50493621826172
1595110457.5049531,3787.0,129502.0,78275.0,1595110400.0,57.50495147705078
1595110457.504969,3792.0,129513.0,78273.0,1595110400.0,57.50497055053711
1595110457.5049844,3798.0,129523.0,78296.0,1595110400.0,57.50498580932617
1595110457.5999062,3802.0,129538.0,78289.0,1595110400.0,57.59990692138672
1595110457.5999217,3803.0,129495.0,78310.0,1595110400.0,57.59992218017578
1595110457.5999374,3805.0,129566.0,78318.0,1595110400.0,57.599937438964844
1595110457.599953,3816.0,129488.0,78330.0,1595110400.0,57.599952697753906
1595110457.5999687,3820.0,129583.0,78345.0,1595110400.0,57.59996795654297
1595110457.5999842,3814.0,129573.0,78322.0,1595110400.0,57.59998321533203
1595110457.6929064,3814.0,129576.0,78326.0,1595110400.0,57.69290542602539
1595110457.6929219,3805.0,129590.0,78292.0,1595110400.0,57.69292068481445
1595110457.6929376,3808.0,129523.0,78295.0,1595110400.0,57.692935943603516
1595110457.692953,3802.0,129447.0,78256.0,1595110400.0,57.692955017089844
1595110457.6929688,3794.0,129464.0,78283.0,1595110400.0,57.692970275878906
1595110457.6929843,3790.0,129506.0,78291.0,1595110400.0,57.69298553466797
1595110457.7869062,3779.0,129474.0,78267.0,1595110400.0,57.78690719604492
1595110457.7869217,3770.0,129408.0,78257.0,1595110400.0,57.786922454833984
1595110457.7869375,3762.0,129439.0,78242.0,1595110400.0,57.78693771362305
1595110457.786953,3757.0,129399.0,78243.0,1595110400.0,57.78695297241211
1595110457.7869687,3744.0,129415.0,78256.0,1595110400.0,57.78696823120117
1595110457.7869842,3744.0,129383.0,78236.0,1595110400.0,57.786983489990234
1595110457.8799064,3745.0,129402.0,78227.0,1595110400.0,57.879905700683594
1595110457.879922,3739.0,129395.0,78218.0,1595110400.0,57.879920959472656
1595110457.8799376,3741.0,129372.0,78211.0,1595110400.0,57.87993621826172
1595110457.8799531,3742.0,129341.0,78203.0,1595110400.0,57.87995147705078
1595110457.879969,3734.0,129395.0,78209.0,1595110400.0,57.87997055053711
1595110457.8799844,3737.0,129384.0,78208.0,1595110400.0,57.87998580932617
1595110457.9739063,3728.0,129356.0,78194.0,1595110400.0,57.973907470703125
1595110457.9739218,3732.0,129363.0,78197.0,1595110400.0,57.97392272949219
1595110457.9739375,3726.0,129353.0,78190.0,1595110400.0,57.97393798828125
1595110457.973953,3726.0,129371.0,78204.0,1595110400.0,57.97395324707031
1595110457.9739687,3719.0,129356.0,78195.0,1595110400.0,57.973968505859375
1595110457.9739842,3724.0,129428.0,78195.0,1595110400.0,57.97398376464844
1595110458.0669062,3721.0,129384.0,78189.0,1595110400.0,58.0669059753418
1595110458.0669217,3720.0,129385.0,78204.0,1595110400.0,58.06692123413086
1595110458.0669374,3729.0,129414.0,78196.0,1595110400.0,58.06693649291992
1595110458.066953,3729.0,129453.0,78238.0,1595110400.0,58.066951751708984
1595110458.0669687,3730.0,129398.0,78221.0,1595110400.0,58.06696701049805
1595110458.0669842,3738.0,129447.0,78204.0,1595110400.0,58.066986083984375
1595110458.1609063,3738.0,129458.0,78228.0,1595110400.0,58.16090774536133
1595110458.1609218,3745.0,129489.0,78219.0,1595110400.0,58.16092300415039
1595110458.1609375,3741.0,129463.0,78245.0,1595110400.0,58.16093826293945
1595110458.160953,3745.0,129440.0,78242.0,1595110400.0,58.160953521728516
1595110458.1609688,3747.0,129498.0,78252.0,1595110400.0,58.16096878051758
1595110458.1609843,3755.0,129515.0,78262.0,1595110400.0,58.16098403930664
1595110458.2559063,3758.0,129521.0,78268.0,1595110400.0,58.25590515136719
1595110458.2559218,3753.0,129523.0,78232.0,1595110400.0,58.25592041015625
1595110458.2559376,3750.0,129560.0,78249.0,1595110400.0,58.25593566894531
1595110458.255953,3754.0,129511.0,78217.0,1595110400.0,58.25595474243164
1595110458.2559688,3743.0,129487.0,78211.0,1595110400.0,58.2559700012207
1595110458.2559843,3743.0,129487.0,78230.0,1595110400.0,58.255985260009766
1595110458.3489063,3743.0,129487.0,78169.0,1595110400.0,58.348907470703125
