1595111021.5649064,3708.0,133206.0,77940.0,1595111040.0,-18.43509292602539
1595111021.5649219,3708.0,133278.0,77952.0,1595111040.0,-18.435077667236328
1595111021.5649376,3713.0,133234.0,77940.0,1595111040.0,-18.435062408447266
1595111021.564953,3711.0,133244.0,77937.0,1595111040.0,-18.435047149658203
1595111021.5649688,3717.0,133233.0,77953.0,1595111040.0,-18.43503189086914
1595111021.5649843,3715.0,133209.0,77932.0,1595111040.0,-18.435016632080078
1595111021.6409063,3721.0,133181.0,77927.0,1595111040.0,-18.359092712402344
1595111021.6409218,3729.0,133199.0,77946.0,1595111040.0,-18.35907745361328
1595111021.6409376,3743.0,133190.0,77954.0,1595111040.0,-18.35906219482422
1595111021.640953,3743.0,133177.0,77924.0,1595111040.0,-18.359046936035156
1595111021.6409688,3754.0,133208.0,77945.0,1595111040.0,-18.359031677246094
1595111021.6409843,3760.0,133210.0,77918.0,1595111040.0,-18.35901641845703
1595111021.7349062,3766.0,133208.0,77939.0,1595111040.0,-18.265094757080078
1595111021.7349217,3778.0,133263.0,77930.0,1595111040.0,-18.265077590942383
1595111021.7349374,3782.0,133256.0,77957.0,1595111040.0,-18.26506233215332
1595111021.734953,3785.0,133242.0,77948.0,1595111040.0,-18.265047073364258
1595111021.7349687,3794.0,133273.0,77955.0,1595111040.0,-18.265031814575195
1595111021.7349842,3805.0,133273.0,77963.0,1595111040.0,-18.265016555786133
1595111021.8279064,3804.0,133243.0,77958.0,1595111040.0,-18.172094345092773
1595111021.8279219,3809.0,133264.0,77952.0,1595111040.0,-18.172077178955078
1595111021.8279376,3810.0,133279.0,77971.0,1595111040.0,-18.172061920166016
1595111021.827953,3813.0,133334.0,77981.0,1595111040.0,-18.172046661376953
1595111021.8279688,3808.0,133320.0,77978.0,1595111040.0,-18.17203140258789
1595111021.8279843,3806.0,133388.0,77988.0,1595111040.0,-18.172016143798828
1595111021.9229064,3798.0,133374.0,77961.0,1595111040.0,-18.07709312438965
1595111021.922922,3787.0,133375.0,77998.0,1595111040.0,-18.077077865600586
1595111021.9229376,3776.0,133372.0,78007.0,1595111040.0,-18.077062606811523
1595111021.9229531,3764.0,133383.0,77972.0,1595111040.0,-18.07704734802246
