1595111223.7539062,3809.0,132718.0,77854.0,1595111168.0,55.75390625
1595111223.7539217,3816.0,132752.0,77858.0,1595111168.0,55.75392150878906
1595111223.7539375,3822.0,132729.0,77860.0,1595111168.0,55.753936767578125
1595111223.753953,3830.0,132709.0,77854.0,1595111168.0,55.75395202636719
1595111223.7539687,3839.0,132741.0,77845.0,1595111168.0,55.75396728515625
1595111223.7539842,3850.0,132678.0,77860.0,1595111168.0,55.75398254394531
1595111223.8479064,3863.0,132750.0,77881.0,1595111168.0,55.84790802001953
1595111223.8479218,3864.0,132736.0,77868.0,1595111168.0,55.847923278808594
1595111223.8479376,3871.0,132732.0,77884.0,1595111168.0,55.847938537597656
1595111223.847953,3878.0,132752.0,77890.0,1595111168.0,55.84795379638672
1595111223.8479688,3879.0,132775.0,77909.0,1595111168.0,55.84796905517578
1595111223.8479843,3881.0,132798.0,77919.0,1595111168.0,55.847984313964844
1595111223.9429064,3881.0,132845.0,77914.0,1595111168.0,55.94290542602539
1595111223.9429219,3876.0,132834.0,77912.0,1595111168.0,55.94292068481445
1595111223.9429376,3881.0,132805.0,77936.0,1595111168.0,55.942935943603516
1595111223.942953,3873.0,132804.0,77923.0,1595111168.0,55.942955017089844
1595111223.9429688,3877.0,132890.0,77936.0,1595111168.0,55.942970275878906
1595111223.9429843,3871.0,132915.0,77949.0,1595111168.0,55.94298553466797
1595111224.0359063,3881.0,132849.0,77952.0,1595111168.0,56.03590774536133
1595111224.0359218,3872.0,132911.0,77954.0,1595111168.0,56.03592300415039
1595111224.0359375,3878.0,132933.0,77969.0,1595111168.0,56.03593826293945
1595111224.035953,3876.0,132945.0,77963.0,1595111168.0,56.035953521728516
1595111224.0359688,3871.0,132983.0,78005.0,1595111168.0,56.03596878051758
1595111224.0359843,3868.0,133001.0,78014.0,1595111168.0,56.03598403930664
1595111224.1289062,3875.0,133000.0,78005.0,1595111168.0,56.12890625
1595111224.1289217,3874.0,133017.0,78036.0,1595111168.0,56.12892150878906
1595111224.1289375,3878.0,132972.0,78006.0,1595111168.0,56.128936767578125
1595111224.128953,3875.0,132992.0,77995.0,1595111168.0,56.12895202636719
1595111224.1289687,3872.0,133061.0,77995.0,1595111168.0,56.12896728515625
1595111224.1289842,3866.0,132985.0,77985.0,1595111168.0,56.12898254394531
1595111224.2229064,3861.0,132967.0,77987.0,1595111168.0,56.22290802001953
1595111224.2229218,3851.0,132975.0,77975.0,1595111168.0,56.222923278808594
1595111224.2229376,3851.0,132916.0,77956.0,1595111168.0,56.222938537597656
1595111224.222953,3835.0,132929.0,77921.0,1595111168.0,56.22295379638672
1595111224.2229688,3831.0,132854.0,77925.0,1595111168.0,56.22296905517578
1595111224.2229843,3821.0,132970.0,77928.0,1595111168.0,56.222984313964844
1595111224.3169062,3812.0,132885.0,77902.0,1595111168.0,56.3169059753418
1595111224.3169217,3807.0,132804.0,77912.0,1595111168.0,56.31692123413086
1595111224.3169374,3796.0,132876.0,77912.0,1595111168.0,56.31693649291992
1595111224.316953,3793.0,132852.0,77876.0,1595111168.0,56.316951751708984
1595111224.3169687,3784.0,132856.0,77911.0,1595111168.0,56.31696701049805
1595111224.3169842,3768.0,132838.0,77887.0,1595111168.0,56.316986083984375
1595111224.4119062,3755.0,132805.0,77883.0,1595111168.0,56.41190719604492
1595111224.4119217,3742.0,132931.0,77890.0,1595111168.0,56.411922454833984
1595111224.4119375,3739.0,132772.0,77853.0,1595111168.0,56.41193771362305
1595111224.411953,3739.0,132844.0,77855.0,1595111168.0,56.41195297241211
1595111224.4119687,3731.0,132849.0,77875.0,1595111168.0,56.41196823120117
1595111224.4119842,3732.0,132792.0,77867.0,1595111168.0,56.411983489990234
