1595112570.6399064,3314.0,133135.0,78168.0,1595112576.0,-5.360093593597412
1595112570.639922,3323.0,133118.0,78174.0,1595112576.0,-5.360077857971191
1595112570.6399376,3331.0,133151.0,78188.0,1595112576.0,-5.360062599182129
1595112570.6399531,3345.0,133181.0,78195.0,1595112576.0,-5.360046863555908
1595112570.6399689,3354.0,133188.0,78219.0,1595112576.0,-5.3600311279296875
1595112570.6399844,3354.0,133157.0,78208.0,1595112576.0,-5.360015869140625
1595112570.7339063,3362.0,133184.0,78233.0,1595112576.0,-5.266093730926514
1595112570.7339218,3364.0,133229.0,78218.0,1595112576.0,-5.266077995300293
1595112570.7339375,3380.0,133232.0,78240.0,1595112576.0,-5.2660627365112305
1595112570.733953,3377.0,133224.0,78246.0,1595112576.0,-5.26604700088501
1595112570.7339687,3379.0,133207.0,78216.0,1595112576.0,-5.266031265258789
1595112570.7339842,3389.0,133237.0,78245.0,1595112576.0,-5.266016006469727
1595112570.8279064,3391.0,133181.0,78218.0,1595112576.0,-5.172093391418457
1595112570.8279219,3397.0,133262.0,78196.0,1595112576.0,-5.1720781326293945
1595112570.8279376,3402.0,133217.0,78211.0,1595112576.0,-5.172062397003174
1595112570.827953,3413.0,133248.0,78202.0,1595112576.0,-5.172046661376953
1595112570.8279688,3422.0,133213.0,78226.0,1595112576.0,-5.172031402587891
1595112570.8279843,3426.0,133229.0,78230.0,1595112576.0,-5.17201566696167
1595112570.9209063,3423.0,133220.0,78223.0,1595112576.0,-5.079093933105469
1595112570.9209218,3423.0,133269.0,78216.0,1595112576.0,-5.079078197479248
1595112570.9209375,3419.0,133201.0,78220.0,1595112576.0,-5.079062461853027
1595112570.920953,3411.0,133274.0,78254.0,1595112576.0,-5.079047203063965
1595112570.9209688,3399.0,133231.0,78241.0,1595112576.0,-5.079030990600586
1595112570.9209843,3391.0,133238.0,78258.0,1595112576.0,-5.079015731811523
1595112571.0149064,3385.0,133281.0,78235.0,1595112576.0,-4.985093593597412
1595112571.014922,3378.0,133299.0,78206.0,1595112576.0,-4.985077857971191
1595112571.0149376,3377.0,133250.0,78252.0,1595112576.0,-4.985062599182129
1595112571.0149531,3376.0,133316.0,78254.0,1595112576.0,-4.985046863555908
1595112571.0149689,3382.0,133277.0,78255.0,1595112576.0,-4.9850311279296875
1595112571.0149844,3389.0,133272.0,78260.0,1595112576.0,-4.985015869140625
1595112571.1089063,3391.0,133324.0,78284.0,1595112576.0,-4.891093730926514
1595112571.1089218,3403.0,133360.0,78275.0,1595112576.0,-4.891077995300293
1595112571.1089375,3412.0,133367.0,78250.0,1595112576.0,-4.8910627365112305
1595112571.108953,3418.0,133395.0,78274.0,1595112576.0,-4.89104700088501
1595112571.1089687,3425.0,133359.0,78294.0,1595112576.0,-4.891031265258789
1595112571.1089842,3426.0,133379.0,78268.0,1595112576.0,-4.891016006469727
1595112571.2019062,3427.0,133410.0,78283.0,1595112576.0,-4.798093795776367
1595112571.2019217,3428.0,133353.0,78302.0,1595112576.0,-4.798078536987305
1595112571.2019374,3430.0,133418.0,78307.0,1595112576.0,-4.798062324523926
1595112571.201953,3424.0,133414.0,78307.0,1595112576.0,-4.798047065734863
1595112571.2019687,3429.0,133376.0,78276.0,1595112576.0,-4.798031330108643
1595112571.2019842,3426.0,133430.0,78315.0,1595112576.0,-4.798015594482422
1595112571.2969062,3427.0,133431.0,78292.0,1595112576.0,-4.703093528747559
1595112571.2969217,3425.0,133443.0,78297.0,1595112576.0,-4.703078269958496
1595112571.2969375,3424.0,133447.0,78317.0,1595112576.0,-4.703062534332275
1595112571.296953,3422.0,133456.0,78337.0,1595112576.0,-4.703046798706055
