1595111617.455125,-178.22265625,-60.05859375,-49.31640625,-184.5703125,1595111680.0,-62.54487609863281
1595111617.4590313,-184.08203125,-58.10546875,-56.15234375,-191.40625,1595111680.0,-62.54096984863281
1595111617.4629376,-200.68359375,-63.4765625,-58.59375,-200.68359375,1595111680.0,-62.53706359863281
1595111617.4668438,-209.9609375,-65.4296875,-57.12890625,-205.56640625,1595111680.0,-62.53315734863281
1595111617.47075,-204.58984375,-65.91796875,-56.15234375,-199.70703125,1595111680.0,-62.52925109863281
1595111617.4746563,-189.94140625,-48.828125,-53.22265625,-194.82421875,1595111680.0,-62.52534484863281
1595111617.4785626,-191.40625,-47.8515625,-55.6640625,-203.61328125,1595111680.0,-62.52143859863281
1595111617.4824688,-200.68359375,-64.453125,-76.171875,-223.14453125,1595111680.0,-62.51753234863281
1595111617.486375,-188.96484375,-68.84765625,-82.03125,-222.65625,1595111680.0,-62.51362609863281
1595111617.4902813,-186.03515625,-70.80078125,-77.63671875,-201.66015625,1595111680.0,-62.50971984863281
1595111617.4941876,-189.94140625,-65.91796875,-69.82421875,-192.3828125,1595111680.0,-62.50581359863281
1595111617.4980938,-185.05859375,-63.4765625,-58.59375,-189.453125,1595111680.0,-62.50190734863281
1595111617.492125,-165.52734375,-73.73046875,-39.55078125,-174.31640625,1595111680.0,-62.50787353515625
1595111617.4960313,-145.99609375,-62.98828125,-26.85546875,-163.0859375,1595111680.0,-62.50396728515625
1595111617.4999375,-144.53125,-44.43359375,-30.2734375,-153.3203125,1595111680.0,-62.50006103515625
1595111617.5038438,-134.27734375,-40.52734375,-38.57421875,-136.71875,1595111680.0,-62.49615478515625
1595111617.50775,-106.93359375,-34.1796875,-55.6640625,-120.60546875,1595111680.0,-62.49224853515625
1595111617.5116563,-100.09765625,-45.8984375,-69.3359375,-118.65234375,1595111680.0,-62.48834228515625
1595111617.5155625,-103.515625,-42.96875,-61.03515625,-108.3984375,1595111680.0,-62.48443603515625
1595111617.5194688,-96.19140625,-32.71484375,-39.0625,-91.796875,1595111680.0,-62.48052978515625
1595111617.523375,-92.28515625,-49.31640625,-36.1328125,-84.9609375,1595111680.0,-62.47662353515625
1595111617.5272813,-80.56640625,-62.01171875,-43.9453125,-72.265625,1595111680.0,-62.47271728515625
1595111617.5311875,-65.91796875,-48.828125,-48.33984375,-62.98828125,1595111680.0,-62.46881103515625
1595111617.5350938,-63.4765625,-39.0625,-55.17578125,-56.640625,1595111680.0,-62.46490478515625
1595111617.548125,-62.98828125,-38.57421875,-41.9921875,-52.734375,1595111680.0,-62.451873779296875
1595111617.5520313,-52.734375,-33.69140625,-37.109375,-47.36328125,1595111680.0,-62.447967529296875
1595111617.5559375,-44.43359375,-34.66796875,-39.55078125,-44.921875,1595111680.0,-62.444061279296875
1595111617.5598438,-36.1328125,-43.45703125,-32.71484375,-40.52734375,1595111680.0,-62.440155029296875
1595111617.56375,-23.92578125,-41.50390625,-33.203125,-22.94921875,1595111680.0,-62.436248779296875
1595111617.5676563,-17.08984375,-33.203125,-34.66796875,-8.30078125,1595111680.0,-62.432342529296875
1595111617.5715625,-11.71875,-33.69140625,-27.83203125,0.48828125,1595111680.0,-62.428436279296875
1595111617.5754688,-6.8359375,-35.15625,-25.87890625,0.48828125,1595111680.0,-62.424530029296875
1595111617.579375,-4.39453125,-37.59765625,-39.0625,-5.37109375,1595111680.0,-62.420623779296875
1595111617.5832813,-0.9765625,-39.0625,-54.19921875,-2.44140625,1595111680.0,-62.416717529296875
1595111617.5871875,1.953125,-20.99609375,-40.0390625,1.953125,1595111680.0,-62.412811279296875
1595111617.5910938,0.9765625,-17.578125,-27.83203125,-3.90625,1595111680.0,-62.408905029296875
1595111617.587125,3.90625,-22.94921875,-32.71484375,-5.859375,1595111680.0,-62.41287612915039
1595111617.5910313,13.671875,-13.18359375,-25.87890625,9.27734375,1595111680.0,-62.40896987915039
1595111617.5949376,22.4609375,-12.20703125,-24.4140625,20.5078125,1595111680.0,-62.40506362915039
1595111617.5988438,11.23046875,-24.90234375,-27.34375,10.25390625,1595111680.0,-62.40115737915039
1595111617.60275,13.18359375,-28.80859375,-21.484375,4.39453125,1595111680.0,-62.39725112915039
1595111617.6066563,20.01953125,-29.296875,-30.76171875,6.8359375,1595111680.0,-62.39334487915039
1595111617.6105626,13.18359375,-23.92578125,-27.83203125,6.34765625,1595111680.0,-62.38943862915039
1595111617.6144688,21.97265625,-12.6953125,-17.08984375,17.578125,1595111680.0,-62.38553237915039
1595111617.618375,35.15625,-5.37109375,-19.04296875,41.015625,1595111680.0,-62.38162612915039
1595111617.6222813,33.203125,-15.13671875,-27.83203125,50.29296875,1595111680.0,-62.37771987915039
1595111617.6261876,25.390625,-22.94921875,-20.99609375,37.59765625,1595111680.0,-62.37381362915039
1595111617.6300938,22.94921875,-21.484375,-7.32421875,26.85546875,1595111680.0,-62.36990737915039
1595111617.643125,19.04296875,-20.01953125,-12.20703125,25.87890625,1595111680.0,-62.356876373291016
1595111617.6470313,17.08984375,-26.85546875,-18.5546875,25.87890625,1595111680.0,-62.352970123291016
1595111617.6509376,22.4609375,-27.83203125,-26.3671875,28.80859375,1595111680.0,-62.349063873291016
1595111617.6548438,18.5546875,-25.87890625,-34.66796875,30.2734375,1595111680.0,-62.345157623291016
1595111617.65875,18.06640625,-24.4140625,-22.94921875,30.76171875,1595111680.0,-62.341251373291016
1595111617.6626563,23.4375,-22.94921875,-7.32421875,38.0859375,1595111680.0,-62.337345123291016
1595111617.6665626,18.06640625,-23.92578125,-16.11328125,35.15625,1595111680.0,-62.333438873291016
1595111617.6704688,19.04296875,-21.97265625,-25.390625,18.5546875,1595111680.0,-62.329532623291016
1595111617.674375,23.4375,-22.94921875,-33.203125,9.765625,1595111680.0,-62.325626373291016
1595111617.6782813,30.2734375,-18.06640625,-32.2265625,14.6484375,1595111680.0,-62.321720123291016
1595111617.6821876,26.85546875,-20.01953125,-23.4375,18.5546875,1595111680.0,-62.317813873291016
1595111617.6860938,18.5546875,-18.5546875,-25.390625,13.671875,1595111680.0,-62.313907623291016
1595111617.679125,18.06640625,-18.5546875,-24.4140625,1.953125,1595111680.0,-62.32087326049805
1595111617.6830313,10.25390625,-22.4609375,-23.4375,0.9765625,1595111680.0,-62.31696701049805
1595111617.6869376,3.41796875,-29.296875,-31.73828125,0.0,1595111680.0,-62.31306076049805
1595111617.6908438,10.7421875,-29.78515625,-32.71484375,-1.46484375,1595111680.0,-62.30915451049805
1595111617.69475,16.6015625,-17.578125,-25.87890625,5.37109375,1595111680.0,-62.30524826049805
1595111617.6986563,16.6015625,-9.765625,-20.01953125,3.90625,1595111680.0,-62.30134201049805
1595111617.7025626,13.671875,-17.08984375,-21.97265625,0.48828125,1595111680.0,-62.29743576049805
1595111617.7064688,16.6015625,-25.87890625,-15.625,3.41796875,1595111680.0,-62.29352951049805
1595111617.710375,22.94921875,-19.04296875,-14.6484375,13.18359375,1595111680.0,-62.28962326049805
1595111617.7142813,14.6484375,-14.6484375,-22.94921875,13.671875,1595111680.0,-62.28571701049805
1595111617.7181876,9.765625,-9.27734375,-21.484375,11.23046875,1595111680.0,-62.28181076049805
1595111617.7220938,2.44140625,-13.671875,-22.4609375,17.08984375,1595111680.0,-62.27790451049805
1595111617.736125,5.859375,-13.671875,-14.16015625,18.5546875,1595111680.0,-62.26387405395508
1595111617.7400312,8.30078125,-9.27734375,-17.578125,0.0,1595111680.0,-62.25996780395508
1595111617.7439375,-4.8828125,-26.3671875,-32.2265625,-17.08984375,1595111680.0,-62.25606155395508
1595111617.7478437,-1.953125,-32.2265625,-33.203125,-6.34765625,1595111680.0,-62.25215530395508
1595111617.75175,0.0,-13.18359375,-22.4609375,13.671875,1595111680.0,-62.24824905395508
1595111617.7556562,-5.859375,-16.11328125,-14.16015625,13.18359375,1595111680.0,-62.24434280395508
1595111617.7595625,-25.390625,-39.55078125,-23.92578125,-8.7890625,1595111680.0,-62.24043655395508
1595111617.7634687,-36.62109375,-40.0390625,-30.76171875,-28.3203125,1595111680.0,-62.23653030395508
1595111617.767375,-27.34375,-28.3203125,-31.25,-25.390625,1595111680.0,-62.23262405395508
1595111617.7712812,-18.06640625,-29.78515625,-35.15625,-17.578125,1595111680.0,-62.22871780395508
1595111617.7751875,-16.6015625,-31.73828125,-42.96875,-10.25390625,1595111680.0,-62.22481155395508
1595111617.7790937,-20.5078125,-25.390625,-44.43359375,-21.97265625,1595111680.0,-62.22090530395508
1595111617.773125,-24.90234375,-20.99609375,-38.0859375,-33.69140625,1595111680.0,-62.22687530517578
1595111617.7770312,-26.85546875,-24.90234375,-28.80859375,-28.3203125,1595111680.0,-62.22296905517578
1595111617.7809374,-21.484375,-34.1796875,-24.4140625,-26.85546875,1595111680.0,-62.21906280517578
1595111617.7848437,-17.578125,-22.4609375,-25.390625,-19.04296875,1595111680.0,-62.21515655517578
1595111617.78875,-16.6015625,-17.08984375,-20.5078125,-14.16015625,1595111680.0,-62.21125030517578
1595111617.7926562,-17.578125,-25.87890625,-23.4375,-21.484375,1595111680.0,-62.20734405517578
1595111617.7965624,-22.94921875,-30.2734375,-29.78515625,-35.15625,1595111680.0,-62.20343780517578
1595111617.8004687,-26.85546875,-26.85546875,-25.390625,-36.1328125,1595111680.0,-62.19953155517578
1595111617.804375,-24.90234375,-19.53125,-20.5078125,-25.390625,1595111680.0,-62.19562530517578
1595111617.8082812,-12.6953125,-16.11328125,-16.6015625,-25.390625,1595111680.0,-62.19171905517578
1595111617.8121874,-11.71875,-17.08984375,-26.85546875,-28.80859375,1595111680.0,-62.18781280517578
