1599542709.6189063,475.0,133523.0,88549.0,1599542656.0,53.6189079284668
1599542709.6189218,476.0,133531.0,88565.0,1599542656.0,53.61892318725586
1599542709.6189375,476.0,133521.0,88565.0,1599542656.0,53.61893844604492
1599542709.618953,475.0,133520.0,88566.0,1599542656.0,53.618953704833984
1599542709.6189687,475.0,133545.0,88568.0,1599542656.0,53.61896896362305
1599542709.6189842,475.0,133483.0,88565.0,1599542656.0,53.61898422241211
1599542709.7279062,474.0,133499.0,88554.0,1599542656.0,53.7279052734375
1599542709.7279217,474.0,133528.0,88532.0,1599542656.0,53.72792053222656
1599542709.7279375,475.0,133438.0,88535.0,1599542656.0,53.727935791015625
1599542709.727953,474.0,133470.0,88546.0,1599542656.0,53.72795104980469
1599542709.7279687,476.0,133515.0,88551.0,1599542656.0,53.727970123291016
1599542709.7279842,476.0,133498.0,88529.0,1599542656.0,53.72798538208008
1599542709.8229063,476.0,133413.0,88553.0,1599542656.0,53.822906494140625
1599542709.8229218,475.0,133470.0,88547.0,1599542656.0,53.82292175292969
1599542709.8229375,475.0,133459.0,88571.0,1599542656.0,53.82293701171875
1599542709.822953,474.0,133472.0,88572.0,1599542656.0,53.82295227050781
1599542709.8229687,477.0,133433.0,88576.0,1599542656.0,53.822967529296875
1599542709.8229842,474.0,133485.0,88592.0,1599542656.0,53.82298278808594
1599542709.9159062,476.0,133504.0,88621.0,1599542656.0,53.9159049987793
1599542709.9159217,476.0,133478.0,88621.0,1599542656.0,53.91592025756836
1599542709.9159374,475.0,133506.0,88605.0,1599542656.0,53.91593933105469
1599542709.915953,474.0,133515.0,88628.0,1599542656.0,53.91595458984375
1599542709.9159687,474.0,133533.0,88666.0,1599542656.0,53.91596984863281
1599542709.9159842,474.0,133543.0,88653.0,1599542656.0,53.915985107421875
1599542710.0099063,476.0,133554.0,88673.0,1599542656.0,54.00990676879883
1599542710.0099218,475.0,133595.0,88661.0,1599542656.0,54.00992202758789
1599542710.0099375,475.0,133611.0,88704.0,1599542656.0,54.00993728637695
1599542710.009953,474.0,133611.0,88702.0,1599542656.0,54.009952545166016
1599542710.0099688,473.0,133659.0,88726.0,1599542656.0,54.00996780395508
1599542710.0099843,475.0,133644.0,88753.0,1599542656.0,54.00998306274414
1599542710.1039064,475.0,133697.0,88754.0,1599542656.0,54.103904724121094
1599542710.103922,476.0,133699.0,88748.0,1599542656.0,54.103919982910156
1599542710.1039376,476.0,133717.0,88769.0,1599542656.0,54.103939056396484
1599542710.1039531,474.0,133740.0,88768.0,1599542656.0,54.10395431518555
1599542710.1039689,475.0,133672.0,88711.0,1599542656.0,54.10396957397461
1599542710.1039844,474.0,133690.0,88639.0,1599542656.0,54.10398483276367
1599542710.1979063,474.0,133667.0,88622.0,1599542656.0,54.197906494140625
1599542710.1979218,475.0,133641.0,88625.0,1599542656.0,54.19792175292969
1599542710.1979375,475.0,133592.0,88584.0,1599542656.0,54.19793701171875
1599542710.197953,473.0,133559.0,88588.0,1599542656.0,54.19795227050781
1599542710.1979687,474.0,133546.0,88619.0,1599542656.0,54.197967529296875
1599542710.1979842,475.0,133530.0,88600.0,1599542656.0,54.19798278808594
1599542710.2909062,476.0,133501.0,88595.0,1599542656.0,54.2909049987793
1599542710.2909217,475.0,133476.0,88606.0,1599542656.0,54.29092025756836
1599542710.2909374,475.0,133494.0,88545.0,1599542656.0,54.29093933105469
