1596421200.8959062,2567.0,140555.0,86034.0,1596421248.0,-47.104095458984375
1596421200.8959217,2571.0,140578.0,86024.0,1596421248.0,-47.10408020019531
1596421200.8959374,2565.0,140527.0,85993.0,1596421248.0,-47.104061126708984
1596421200.895953,2568.0,140496.0,86022.0,1596421248.0,-47.10404586791992
1596421200.8959687,2557.0,140453.0,85998.0,1596421248.0,-47.10403060913086
1596421200.8959842,2562.0,140487.0,85983.0,1596421248.0,-47.1040153503418
1596421200.9889064,2560.0,140405.0,85970.0,1596421248.0,-47.01109313964844
1596421200.9889219,2560.0,140388.0,85976.0,1596421248.0,-47.011077880859375
1596421200.9889376,2558.0,140413.0,85976.0,1596421248.0,-47.01106262207031
1596421200.988953,2553.0,140364.0,85993.0,1596421248.0,-47.01104736328125
1596421200.9889688,2550.0,140355.0,85968.0,1596421248.0,-47.01103210449219
1596421200.9889843,2548.0,140393.0,85957.0,1596421248.0,-47.011016845703125
1596421201.0829062,2544.0,140388.0,85959.0,1596421248.0,-46.91709518432617
1596421201.0829217,2549.0,140405.0,85940.0,1596421248.0,-46.91707992553711
1596421201.0829375,2548.0,140403.0,85946.0,1596421248.0,-46.91706085205078
1596421201.082953,2542.0,140434.0,85965.0,1596421248.0,-46.91704559326172
1596421201.0829687,2543.0,140398.0,85934.0,1596421248.0,-46.917030334472656
1596421201.0829842,2538.0,140403.0,85962.0,1596421248.0,-46.917015075683594
1596421201.1769063,2549.0,140438.0,85911.0,1596421248.0,-46.82309341430664
1596421201.1769218,2548.0,140432.0,85954.0,1596421248.0,-46.82307815551758
1596421201.1769376,2550.0,140412.0,85930.0,1596421248.0,-46.823062896728516
1596421201.176953,2552.0,140428.0,85955.0,1596421248.0,-46.82304763793945
1596421201.1769688,2551.0,140411.0,85954.0,1596421248.0,-46.82303237915039
1596421201.1769843,2553.0,140458.0,85948.0,1596421248.0,-46.82301712036133
1596421201.2699063,2558.0,140411.0,85957.0,1596421248.0,-46.73009490966797
1596421201.2699218,2554.0,140424.0,85953.0,1596421248.0,-46.730079650878906
1596421201.2699375,2558.0,140439.0,85937.0,1596421248.0,-46.730064392089844
1596421201.269953,2557.0,140418.0,85960.0,1596421248.0,-46.730045318603516
1596421201.2699687,2554.0,140431.0,85945.0,1596421248.0,-46.73003005981445
1596421201.2699842,2551.0,140444.0,85942.0,1596421248.0,-46.73001480102539
1596421201.3639064,2554.0,140521.0,85977.0,1596421248.0,-46.63609313964844
1596421201.3639219,2551.0,140490.0,85973.0,1596421248.0,-46.636077880859375
1596421201.3639376,2551.0,140493.0,85955.0,1596421248.0,-46.63606262207031
1596421201.363953,2556.0,140500.0,85990.0,1596421248.0,-46.63604736328125
1596421201.3639688,2552.0,140479.0,85982.0,1596421248.0,-46.63603210449219
1596421201.3639843,2550.0,140504.0,85984.0,1596421248.0,-46.636016845703125
1596421201.4579062,2553.0,140556.0,85994.0,1596421248.0,-46.54209518432617
1596421201.4579217,2553.0,140566.0,85984.0,1596421248.0,-46.54207992553711
1596421201.4579375,2552.0,140556.0,85992.0,1596421248.0,-46.54206085205078
1596421201.457953,2554.0,140609.0,86011.0,1596421248.0,-46.54204559326172
1596421201.4579687,2548.0,140552.0,85980.0,1596421248.0,-46.542030334472656
1596421201.4579842,2544.0,140631.0,86023.0,1596421248.0,-46.542015075683594
1596421201.5519063,2542.0,140601.0,86027.0,1596421248.0,-46.44809341430664
1596421201.5519218,2538.0,140555.0,86005.0,1596421248.0,-46.44807815551758
1596421201.5519376,2538.0,140620.0,85961.0,1596421248.0,-46.448062896728516
1596421201.551953,2535.0,140582.0,85977.0,1596421248.0,-46.44804763793945
1596421201.5519688,2532.0,140539.0,85965.0,1596421248.0,-46.44803237915039
1596421201.5519843,2525.0,140544.0,85948.0,1596421248.0,-46.44801712036133
1596421201.6479063,2527.0,140553.0,85969.0,1596421248.0,-46.35209274291992
1596421201.6479218,2526.0,140550.0,85956.0,1596421248.0,-46.35207748413086
1596421201.6479375,2523.0,140468.0,85964.0,1596421248.0,-46.3520622253418
1596421201.647953,2527.0,140510.0,85951.0,1596421248.0,-46.352046966552734
1596421201.6479688,2525.0,140429.0,85930.0,1596421248.0,-46.35203170776367
1596421201.6479843,2518.0,140498.0,85944.0,1596421248.0,-46.35201644897461
1596421201.7389064,2515.0,140500.0,85961.0,1596421248.0,-46.26109313964844
1596421201.7389219,2515.0,140430.0,85921.0,1596421248.0,-46.261077880859375
1596421201.7389376,2517.0,140482.0,85955.0,1596421248.0,-46.26106262207031
1596421201.738953,2513.0,140516.0,85928.0,1596421248.0,-46.26104736328125
1596421201.7389688,2509.0,140528.0,85908.0,1596421248.0,-46.26103210449219
1596421201.7389843,2509.0,140514.0,85927.0,1596421248.0,-46.261016845703125
1596421201.8329062,2513.0,140513.0,85918.0,1596421248.0,-46.16709518432617
1596421201.8329217,2514.0,140478.0,85921.0,1596421248.0,-46.16707992553711
1596421201.8329375,2509.0,140482.0,85910.0,1596421248.0,-46.16706085205078
1596421201.832953,2508.0,140450.0,85908.0,1596421248.0,-46.16704559326172
1596421201.8329687,2508.0,140470.0,85920.0,1596421248.0,-46.167030334472656
1596421201.8329842,2511.0,140526.0,85917.0,1596421248.0,-46.167015075683594
1596421201.9269063,2506.0,140545.0,85905.0,1596421248.0,-46.07309341430664
1596421201.9269218,2509.0,140495.0,85939.0,1596421248.0,-46.07307815551758
1596421201.9269376,2510.0,140525.0,85942.0,1596421248.0,-46.073062896728516
1596421201.926953,2514.0,140539.0,85931.0,1596421248.0,-46.07304763793945
1596421201.9269688,2502.0,140499.0,85883.0,1596421248.0,-46.07303237915039
1596421201.9269843,2501.0,140584.0,85928.0,1596421248.0,-46.07301712036133
1596421202.0199063,2501.0,140495.0,85935.0,1596421248.0,-45.98009490966797
1596421202.0199218,2507.0,140535.0,85928.0,1596421248.0,-45.980079650878906
1596421202.0199375,2501.0,140586.0,85932.0,1596421248.0,-45.980064392089844
1596421202.019953,2504.0,140535.0,85957.0,1596421248.0,-45.980045318603516
1596421202.0199687,2501.0,140630.0,85961.0,1596421248.0,-45.98003005981445
1596421202.0199842,2509.0,140639.0,85943.0,1596421248.0,-45.98001480102539
1596421202.1139064,2505.0,140635.0,85977.0,1596421248.0,-45.88609313964844
1596421202.1139219,2509.0,140661.0,85982.0,1596421248.0,-45.886077880859375
1596421202.1139376,2504.0,140656.0,85972.0,1596421248.0,-45.88606262207031
1596421202.113953,2507.0,140630.0,85976.0,1596421248.0,-45.88604736328125
1596421202.1139688,2505.0,140636.0,85961.0,1596421248.0,-45.88603210449219
1596421202.1139843,2500.0,140617.0,85949.0,1596421248.0,-45.886016845703125
1596421202.2079062,2499.0,140620.0,85946.0,1596421248.0,-45.79209518432617
1596421202.2079217,2496.0,140620.0,85944.0,1596421248.0,-45.79207992553711
1596421202.2079375,2501.0,140607.0,85942.0,1596421248.0,-45.79206085205078
1596421202.207953,2491.0,140585.0,85953.0,1596421248.0,-45.79204559326172
1596421202.2079687,2491.0,140605.0,85887.0,1596421248.0,-45.792030334472656
