1602656936.6689062,454.0,133525.0,85403.0,1602656896.0,40.668907165527344
1602656936.6689217,453.0,133556.0,85415.0,1602656896.0,40.668922424316406
1602656936.6689374,453.0,133550.0,85415.0,1602656896.0,40.66893768310547
1602656936.668953,452.0,133569.0,85442.0,1602656896.0,40.66895294189453
1602656936.6689687,453.0,133572.0,85415.0,1602656896.0,40.668968200683594
1602656936.6689842,452.0,133551.0,85409.0,1602656896.0,40.668983459472656
1602656936.7629063,454.0,133578.0,85430.0,1602656896.0,40.76290512084961
1602656936.7629218,453.0,133597.0,85424.0,1602656896.0,40.76292037963867
1602656936.7629375,453.0,133587.0,85387.0,1602656896.0,40.762939453125
1602656936.762953,453.0,133477.0,85351.0,1602656896.0,40.76295471191406
1602656936.7629688,455.0,133420.0,85326.0,1602656896.0,40.762969970703125
1602656936.7629843,454.0,133403.0,85293.0,1602656896.0,40.76298522949219
1602656936.8569064,455.0,133406.0,85274.0,1602656896.0,40.85690689086914
1602656936.856922,453.0,133331.0,85292.0,1602656896.0,40.8569221496582
1602656936.8569376,453.0,133309.0,85250.0,1602656896.0,40.856937408447266
1602656936.8569531,453.0,133273.0,85214.0,1602656896.0,40.85695266723633
1602656936.8569689,452.0,133248.0,85188.0,1602656896.0,40.85696792602539
1602656936.8569844,454.0,133274.0,85179.0,1602656896.0,40.85698318481445
1602656936.9509063,455.0,133238.0,85143.0,1602656896.0,40.950904846191406
1602656936.9509218,452.0,133211.0,85164.0,1602656896.0,40.95092010498047
1602656936.9509375,453.0,133169.0,85165.0,1602656896.0,40.9509391784668
1602656936.950953,453.0,133142.0,85138.0,1602656896.0,40.95095443725586
1602656936.9509687,455.0,133153.0,85156.0,1602656896.0,40.95096969604492
1602656936.9509842,454.0,133189.0,85134.0,1602656896.0,40.950984954833984
1602656937.0439062,453.0,133124.0,85153.0,1602656896.0,41.043907165527344
1602656937.0439217,452.0,133170.0,85152.0,1602656896.0,41.043922424316406
1602656937.0439374,454.0,133124.0,85125.0,1602656896.0,41.04393768310547
1602656937.043953,453.0,133115.0,85146.0,1602656896.0,41.04395294189453
1602656937.0439687,454.0,133101.0,85141.0,1602656896.0,41.043968200683594
1602656937.0439842,453.0,133117.0,85138.0,1602656896.0,41.043983459472656
1602656937.1379063,455.0,133121.0,85115.0,1602656896.0,41.13790512084961
1602656937.1379218,454.0,133117.0,85162.0,1602656896.0,41.13792037963867
1602656937.1379375,453.0,133127.0,85153.0,1602656896.0,41.137939453125
1602656937.137953,453.0,133161.0,85138.0,1602656896.0,41.13795471191406
1602656937.1379688,452.0,133116.0,85121.0,1602656896.0,41.137969970703125
1602656937.1379843,454.0,133142.0,85162.0,1602656896.0,41.13798522949219
1602656937.2319064,453.0,133192.0,85157.0,1602656896.0,41.23190689086914
1602656937.231922,454.0,133169.0,85173.0,1602656896.0,41.2319221496582
1602656937.2319376,453.0,133172.0,85155.0,1602656896.0,41.231937408447266
1602656937.2319531,454.0,133205.0,85150.0,1602656896.0,41.23195266723633
1602656937.2319689,453.0,133164.0,85138.0,1602656896.0,41.23196792602539
1602656937.2319844,454.0,133215.0,85144.0,1602656896.0,41.23198318481445
1602656937.3259063,454.0,133166.0,85164.0,1602656896.0,41.325904846191406
1602656937.3259218,453.0,133204.0,85163.0,1602656896.0,41.32592010498047
1602656937.3259375,454.0,133187.0,85164.0,1602656896.0,41.3259391784668
1602656937.325953,453.0,133257.0,85170.0,1602656896.0,41.32595443725586
1602656937.3259687,453.0,133242.0,85176.0,1602656896.0,41.32596969604492
1602656937.3259842,452.0,133261.0,85181.0,1602656896.0,41.325984954833984
1602656937.4199064,454.0,133303.0,85159.0,1602656896.0,41.41990661621094
1602656937.4199219,455.0,133248.0,85139.0,1602656896.0,41.419921875
1602656937.4199376,454.0,133211.0,85125.0,1602656896.0,41.41993713378906
1602656937.419953,454.0,133171.0,85087.0,1602656896.0,41.419952392578125
1602656937.4199688,456.0,133092.0,85081.0,1602656896.0,41.41996765136719
1602656937.4199843,454.0,133081.0,85063.0,1602656896.0,41.41998291015625
1602656937.5129063,453.0,133083.0,85049.0,1602656896.0,41.51290512084961
1602656937.5129218,454.0,133029.0,85061.0,1602656896.0,41.51292037963867
1602656937.5129375,453.0,133063.0,85070.0,1602656896.0,41.512939453125
1602656937.512953,453.0,133026.0,85051.0,1602656896.0,41.51295471191406
1602656937.5129688,455.0,132999.0,85017.0,1602656896.0,41.512969970703125
1602656937.5129843,455.0,132996.0,85047.0,1602656896.0,41.51298522949219
1602656937.6069064,455.0,132957.0,85037.0,1602656896.0,41.60690689086914
1602656937.606922,454.0,132933.0,85036.0,1602656896.0,41.6069221496582
1602656937.6069376,452.0,132922.0,85020.0,1602656896.0,41.606937408447266
1602656937.6069531,454.0,132927.0,85037.0,1602656896.0,41.60695266723633
1602656937.6069689,453.0,132910.0,85050.0,1602656896.0,41.60696792602539
1602656937.6069844,453.0,132918.0,85033.0,1602656896.0,41.60698318481445
1602656937.7009063,453.0,132940.0,85059.0,1602656896.0,41.700904846191406
1602656937.7009218,455.0,132887.0,85045.0,1602656896.0,41.70092010498047
1602656937.7009375,454.0,132928.0,85040.0,1602656896.0,41.7009391784668
1602656937.700953,453.0,132934.0,85029.0,1602656896.0,41.70095443725586
1602656937.7009687,454.0,132918.0,85050.0,1602656896.0,41.70096969604492
1602656937.7009842,452.0,132978.0,85032.0,1602656896.0,41.700984954833984
1602656937.7959063,455.0,132981.0,85058.0,1602656896.0,41.79590606689453
1602656937.7959218,453.0,132954.0,85037.0,1602656896.0,41.795921325683594
1602656937.7959375,452.0,132990.0,85063.0,1602656896.0,41.795936584472656
1602656937.795953,455.0,132999.0,85077.0,1602656896.0,41.79595184326172
1602656937.7959688,454.0,133022.0,85088.0,1602656896.0,41.79596710205078
1602656937.7959843,453.0,133028.0,85052.0,1602656896.0,41.795982360839844
1602656937.8879063,454.0,133016.0,85065.0,1602656896.0,41.88790512084961
1602656937.8879218,456.0,133018.0,85089.0,1602656896.0,41.88792037963867
1602656937.8879375,454.0,133007.0,85076.0,1602656896.0,41.887939453125
1602656937.887953,454.0,133075.0,85081.0,1602656896.0,41.88795471191406
1602656937.8879688,454.0,133087.0,85104.0,1602656896.0,41.887969970703125
1602656937.8879843,454.0,133112.0,85125.0,1602656896.0,41.88798522949219
1602656937.9819064,454.0,133128.0,85144.0,1602656896.0,41.98190689086914
1602656937.981922,454.0,133096.0,85127.0,1602656896.0,41.9819221496582
1602656937.9819376,452.0,133173.0,85127.0,1602656896.0,41.981937408447266
1602656937.9819531,453.0,133178.0,85145.0,1602656896.0,41.98195266723633
1602656937.9819689,453.0,133209.0,85146.0,1602656896.0,41.98196792602539
1602656937.9819844,454.0,133214.0,85138.0,1602656896.0,41.98198318481445
