1599503327.797125,-31.73828125,-37.109375,-38.57421875,-37.109375,1599503360.0,-32.20287322998047
1599503327.8010314,-44.921875,-39.0625,-34.66796875,-24.4140625,1599503360.0,-32.19896697998047
1599503327.8049376,-32.71484375,-34.66796875,-31.73828125,-46.875,1599503360.0,-32.19506072998047
1599503327.8088439,-19.53125,-27.83203125,-41.50390625,-41.015625,1599503360.0,-32.19115447998047
1599503327.81275,-24.90234375,-26.85546875,-39.0625,-31.73828125,1599503360.0,-32.18724822998047
1599503327.8166564,-17.578125,-29.296875,-32.71484375,-39.0625,1599503360.0,-32.18334197998047
1599503327.8205626,-13.671875,-30.76171875,-41.015625,-36.1328125,1599503360.0,-32.17943572998047
1599503327.8244689,-19.04296875,-31.73828125,-38.57421875,-29.296875,1599503360.0,-32.17552947998047
1599503327.828375,-20.99609375,-28.3203125,-31.25,-36.62109375,1599503360.0,-32.17162322998047
1599503327.8322814,-25.87890625,-27.34375,-31.73828125,-50.78125,1599503360.0,-32.16771697998047
1599503327.8361876,-28.80859375,-28.80859375,-24.90234375,-35.15625,1599503360.0,-32.16381072998047
1599503327.8400939,-35.64453125,-35.15625,-21.97265625,-18.5546875,1599503360.0,-32.15990447998047
1599503327.837125,-30.76171875,-37.109375,-22.94921875,-18.06640625,1599503360.0,-32.16287612915039
1599503327.8410313,-21.97265625,-28.80859375,-21.484375,-20.01953125,1599503360.0,-32.15896987915039
1599503327.8449376,-13.671875,-27.83203125,-19.53125,-17.578125,1599503360.0,-32.15506362915039
1599503327.8488438,-19.04296875,-31.25,-21.97265625,-26.3671875,1599503360.0,-32.15115737915039
1599503327.85275,-29.296875,-32.2265625,-27.34375,-32.2265625,1599503360.0,-32.14725112915039
1599503327.8566563,-19.04296875,-34.1796875,-26.85546875,-20.99609375,1599503360.0,-32.14334487915039
1599503327.8605626,-7.8125,-34.1796875,-20.01953125,-19.53125,1599503360.0,-32.13943862915039
1599503327.8644688,-8.7890625,-31.73828125,-22.94921875,-26.85546875,1599503360.0,-32.13553237915039
1599503327.868375,-16.11328125,-31.25,-32.71484375,-38.0859375,1599503360.0,-32.13162612915039
1599503327.8722813,-29.296875,-37.109375,-27.34375,-14.6484375,1599503360.0,-32.12771987915039
1599503327.8761876,-23.92578125,-34.1796875,-25.87890625,-6.8359375,1599503360.0,-32.12381362915039
1599503327.8800938,-15.13671875,-31.25,-26.85546875,-26.3671875,1599503360.0,-32.11990737915039
1599503327.891125,-9.765625,-29.78515625,-16.6015625,-18.5546875,1599503360.0,-32.1088752746582
1599503327.8950312,-6.8359375,-22.4609375,-21.97265625,-28.3203125,1599503360.0,-32.1049690246582
1599503327.8989375,-11.71875,-21.97265625,-35.15625,-33.203125,1599503360.0,-32.1010627746582
1599503327.9028437,-32.71484375,-40.0390625,-35.15625,-20.99609375,1599503360.0,-32.0971565246582
1599503327.90675,-44.921875,-45.8984375,-31.25,-28.80859375,1599503360.0,-32.0932502746582
1599503327.9106562,-38.0859375,-39.0625,-31.25,-40.52734375,1599503360.0,-32.0893440246582
1599503327.9145625,-29.296875,-41.015625,-34.1796875,-32.71484375,1599503360.0,-32.0854377746582
1599503327.9184687,-28.3203125,-45.8984375,-39.55078125,-36.1328125,1599503360.0,-32.0815315246582
1599503327.922375,-40.52734375,-41.9921875,-32.71484375,-49.8046875,1599503360.0,-32.0776252746582
1599503327.9262812,-48.828125,-33.69140625,-24.90234375,-60.05859375,1599503360.0,-32.0737190246582
1599503327.9301875,-50.78125,-40.52734375,-26.3671875,-46.38671875,1599503360.0,-32.0698127746582
1599503327.9340937,-42.96875,-41.015625,-23.92578125,-30.2734375,1599503360.0,-32.0659065246582
1599503327.930125,-41.015625,-41.50390625,-26.3671875,-38.57421875,1599503360.0,-32.06987380981445
1599503327.9340312,-47.8515625,-42.48046875,-33.69140625,-44.43359375,1599503360.0,-32.06596755981445
1599503327.9379375,-50.29296875,-39.55078125,-33.69140625,-46.38671875,1599503360.0,-32.06206130981445
1599503327.9418437,-41.9921875,-42.96875,-34.66796875,-53.7109375,1599503360.0,-32.05815505981445
1599503327.94575,-33.69140625,-42.96875,-31.73828125,-46.875,1599503360.0,-32.05424880981445
1599503327.9496562,-48.33984375,-43.45703125,-24.90234375,-33.203125,1599503360.0,-32.05034255981445
1599503327.9535625,-45.41015625,-38.57421875,-24.4140625,-45.8984375,1599503360.0,-32.04643630981445
1599503327.9574687,-34.1796875,-35.15625,-23.4375,-58.10546875,1599503360.0,-32.04253005981445
1599503327.961375,-42.96875,-38.0859375,-18.06640625,-43.9453125,1599503360.0,-32.03862380981445
1599503327.9652812,-48.828125,-38.57421875,-20.5078125,-39.55078125,1599503360.0,-32.03471755981445
1599503327.9691875,-51.26953125,-36.62109375,-28.80859375,-47.36328125,1599503360.0,-32.03081130981445
1599503327.9730937,-46.875,-41.015625,-33.69140625,-36.1328125,1599503360.0,-32.02690505981445
1599503327.985125,-23.92578125,-37.109375,-29.78515625,-33.69140625,1599503360.0,-32.01487350463867
1599503327.9890313,-19.53125,-36.1328125,-20.01953125,-34.66796875,1599503360.0,-32.01096725463867
1599503327.9929376,-40.0390625,-38.57421875,-17.578125,-48.828125,1599503360.0,-32.00706100463867
1599503327.9968438,-41.50390625,-38.0859375,-22.4609375,-53.22265625,1599503360.0,-32.00315475463867
1599503328.00075,-14.6484375,-38.0859375,-31.73828125,-48.828125,1599503360.0,-31.999250411987305
1599503328.0046563,-12.20703125,-36.62109375,-38.0859375,-47.36328125,1599503360.0,-31.995344161987305
1599503328.0085626,-32.71484375,-36.62109375,-28.80859375,-36.1328125,1599503360.0,-31.991437911987305
1599503328.0124688,-26.85546875,-35.15625,-26.85546875,-20.99609375,1599503360.0,-31.987531661987305
1599503328.016375,-11.23046875,-32.71484375,-41.50390625,-20.01953125,1599503360.0,-31.983625411987305
1599503328.0202813,-6.8359375,-29.78515625,-41.50390625,-28.80859375,1599503360.0,-31.979719161987305
1599503328.0241876,-9.765625,-30.76171875,-41.9921875,-25.390625,1599503360.0,-31.975812911987305
1599503328.0280938,-12.20703125,-30.76171875,-49.31640625,-23.92578125,1599503360.0,-31.971906661987305
1599503328.024125,-12.6953125,-31.25,-50.78125,-26.3671875,1599503360.0,-31.975875854492188
1599503328.0280313,-13.18359375,-29.296875,-44.921875,-31.25,1599503360.0,-31.971969604492188
1599503328.0319376,-11.71875,-24.4140625,-38.0859375,-36.62109375,1599503360.0,-31.968063354492188
1599503328.0358438,-8.7890625,-25.390625,-34.66796875,-32.71484375,1599503360.0,-31.964157104492188
1599503328.03975,-6.8359375,-25.390625,-23.4375,-28.80859375,1599503360.0,-31.960250854492188
1599503328.0436563,-14.6484375,-31.73828125,-26.3671875,-24.90234375,1599503360.0,-31.956344604492188
1599503328.0475626,-31.73828125,-33.69140625,-32.71484375,-21.97265625,1599503360.0,-31.952438354492188
1599503328.0514688,-37.109375,-34.1796875,-32.71484375,-24.4140625,1599503360.0,-31.948532104492188
