1600541833.3059063,4048.0,154293.0,96684.0,1600541824.0,9.305906295776367
1600541833.3059218,4051.0,154350.0,96696.0,1600541824.0,9.30592155456543
1600541833.3059375,4053.0,154343.0,96701.0,1600541824.0,9.305937767028809
1600541833.305953,4054.0,154394.0,96680.0,1600541824.0,9.305953025817871
1600541833.3059688,4054.0,154398.0,96712.0,1600541824.0,9.30596923828125
1600541833.3059843,4058.0,154397.0,96702.0,1600541824.0,9.305984497070312
1600541833.4029064,4058.0,154389.0,96710.0,1600541824.0,9.40290641784668
1600541833.402922,4052.0,154392.0,96741.0,1600541824.0,9.402921676635742
1600541833.4029377,4049.0,154431.0,96771.0,1600541824.0,9.402937889099121
1600541833.4029531,4058.0,154545.0,96745.0,1600541824.0,9.402953147888184
1600541833.402969,4058.0,154526.0,96768.0,1600541824.0,9.402969360351562
1600541833.4029844,4067.0,154538.0,96743.0,1600541824.0,9.402984619140625
1600541833.4939063,4066.0,154539.0,96805.0,1600541824.0,9.493906021118164
1600541833.4939218,4074.0,154568.0,96782.0,1600541824.0,9.493921279907227
1600541833.4939375,4070.0,154548.0,96771.0,1600541824.0,9.493937492370605
1600541833.493953,4073.0,154581.0,96733.0,1600541824.0,9.493952751159668
1600541833.4939687,4070.0,154564.0,96761.0,1600541824.0,9.493968963623047
1600541833.4939842,4071.0,154597.0,96742.0,1600541824.0,9.49398422241211
1600541833.5879064,4064.0,154542.0,96747.0,1600541824.0,9.587905883789062
1600541833.5879219,4068.0,154545.0,96725.0,1600541824.0,9.587922096252441
1600541833.5879376,4062.0,154545.0,96747.0,1600541824.0,9.587937355041504
1600541833.587953,4067.0,154540.0,96750.0,1600541824.0,9.587953567504883
1600541833.5879688,4071.0,154539.0,96763.0,1600541824.0,9.587968826293945
1600541833.5879843,4083.0,154447.0,96753.0,1600541824.0,9.587984085083008
1600541833.6809063,4101.0,154469.0,96756.0,1600541824.0,9.680906295776367
1600541833.6809218,4105.0,154552.0,96774.0,1600541824.0,9.68092155456543
1600541833.6809375,4115.0,154554.0,96754.0,1600541824.0,9.680937767028809
1600541833.680953,4122.0,154526.0,96796.0,1600541824.0,9.680953025817871
1600541833.6809688,4128.0,154587.0,96788.0,1600541824.0,9.68096923828125
1600541833.6809843,4131.0,154594.0,96806.0,1600541824.0,9.680984497070312
1600541833.7749064,4138.0,154495.0,96781.0,1600541824.0,9.774906158447266
1600541833.774922,4136.0,154529.0,96800.0,1600541824.0,9.774921417236328
1600541833.7749376,4133.0,154604.0,96818.0,1600541824.0,9.774937629699707
1600541833.7749531,4140.0,154576.0,96814.0,1600541824.0,9.77495288848877
1600541833.7749689,4134.0,154571.0,96827.0,1600541824.0,9.774969100952148
1600541833.7749844,4133.0,154585.0,96848.0,1600541824.0,9.774984359741211
1600541833.8699062,4139.0,154626.0,96849.0,1600541824.0,9.869906425476074
1600541833.8699217,4132.0,154571.0,96843.0,1600541824.0,9.869921684265137
1600541833.8699374,4131.0,154625.0,96833.0,1600541824.0,9.869937896728516
1600541833.869953,4144.0,154617.0,96838.0,1600541824.0,9.869953155517578
1600541833.8699687,4143.0,154659.0,96886.0,1600541824.0,9.86996841430664
1600541833.8699841,4137.0,154664.0,96864.0,1600541824.0,9.869983673095703
1600541833.9669063,4133.0,154717.0,96867.0,1600541824.0,9.966906547546387
1600541833.9669218,4129.0,154636.0,96894.0,1600541824.0,9.96692180633545
1600541833.9669375,4129.0,154689.0,96904.0,1600541824.0,9.966938018798828
1600541833.966953,4126.0,154707.0,96917.0,1600541824.0,9.96695327758789
1600541833.9669688,4133.0,154737.0,96938.0,1600541824.0,9.966968536376953
1600541833.9669843,4130.0,154749.0,96923.0,1600541824.0,9.966983795166016
1600541834.0559063,4134.0,154787.0,96973.0,1600541824.0,10.055906295776367
1600541834.0559218,4133.0,154828.0,96944.0,1600541824.0,10.05592155456543
1600541834.0559375,4130.0,154823.0,96956.0,1600541824.0,10.055937767028809
1600541834.055953,4133.0,154862.0,96942.0,1600541824.0,10.055953025817871
1600541834.0559688,4138.0,154865.0,96999.0,1600541824.0,10.05596923828125
1600541834.0559843,4132.0,154914.0,97016.0,1600541824.0,10.055984497070312
1600541834.1499064,4140.0,154917.0,97036.0,1600541824.0,10.149906158447266
1600541834.149922,4131.0,154895.0,97055.0,1600541824.0,10.149921417236328
1600541834.1499376,4140.0,154934.0,97030.0,1600541824.0,10.149937629699707
1600541834.1499531,4136.0,154962.0,97024.0,1600541824.0,10.14995288848877
1600541834.1499689,4138.0,154892.0,97032.0,1600541824.0,10.149969100952148
1600541834.1499844,4134.0,154881.0,97011.0,1600541824.0,10.149984359741211
1600541834.2509062,4137.0,154845.0,97007.0,1600541824.0,10.250905990600586
1600541834.2509217,4143.0,154914.0,97036.0,1600541824.0,10.250921249389648
1600541834.2509375,4149.0,154870.0,97006.0,1600541824.0,10.250937461853027
1600541834.250953,4155.0,154885.0,96986.0,1600541824.0,10.25095272064209
1600541834.2509687,4153.0,154897.0,97025.0,1600541824.0,10.250968933105469
1600541834.2509842,4152.0,154847.0,97026.0,1600541824.0,10.250984191894531
1600541834.3379064,4161.0,154854.0,97014.0,1600541824.0,10.337905883789062
1600541834.3379219,4164.0,154841.0,97015.0,1600541824.0,10.337922096252441
1600541834.3379376,4164.0,154869.0,97022.0,1600541824.0,10.337937355041504
1600541834.337953,4161.0,154865.0,97037.0,1600541824.0,10.337953567504883
1600541834.3379688,4165.0,154880.0,97052.0,1600541824.0,10.337968826293945
1600541834.3379843,4159.0,154888.0,97029.0,1600541824.0,10.337984085083008
1600541834.4309063,4163.0,154868.0,97010.0,1600541824.0,10.430906295776367
1600541834.4309218,4165.0,154924.0,97014.0,1600541824.0,10.43092155456543
1600541834.4309375,4165.0,154867.0,97022.0,1600541824.0,10.430937767028809
1600541834.430953,4166.0,154970.0,97032.0,1600541824.0,10.430953025817871
1600541834.4309688,4171.0,154938.0,97050.0,1600541824.0,10.43096923828125
1600541834.4309843,4163.0,154912.0,97031.0,1600541824.0,10.430984497070312
1600541834.5249064,4165.0,154964.0,97057.0,1600541824.0,10.524906158447266
1600541834.524922,4165.0,154914.0,96993.0,1600541824.0,10.524921417236328
1600541834.5249376,4167.0,154914.0,97047.0,1600541824.0,10.524937629699707
1600541834.5249531,4163.0,154964.0,97044.0,1600541824.0,10.52495288848877
1600541834.5249689,4159.0,154980.0,97051.0,1600541824.0,10.524969100952148
1600541834.5249844,4167.0,154952.0,97076.0,1600541824.0,10.524984359741211
1600541834.6189063,4168.0,155022.0,97068.0,1600541824.0,10.618906021118164
1600541834.6189218,4174.0,155017.0,97070.0,1600541824.0,10.618921279907227
1600541834.6189375,4169.0,155076.0,97065.0,1600541824.0,10.618937492370605
1600541834.618953,4161.0,154998.0,97076.0,1600541824.0,10.618952751159668
1600541834.6189687,4162.0,155076.0,97108.0,1600541824.0,10.618968963623047
1600541834.6189842,4160.0,155067.0,97075.0,1600541824.0,10.61898422241211
1600541834.7119062,4155.0,155093.0,97071.0,1600541824.0,10.711906433105469
1600541834.7119217,4155.0,155101.0,97075.0,1600541824.0,10.711921691894531
1600541834.7119374,4151.0,155149.0,97081.0,1600541824.0,10.711936950683594
1600541834.711953,4155.0,155116.0,97094.0,1600541824.0,10.711953163146973
1600541834.7119687,4149.0,155067.0,97104.0,1600541824.0,10.711968421936035
1600541834.7119842,4144.0,155155.0,97098.0,1600541824.0,10.711984634399414
1600541834.8069062,4154.0,155198.0,97091.0,1600541824.0,10.806905746459961
1600541834.8069217,4147.0,155229.0,97098.0,1600541824.0,10.80692195892334
1600541834.8069375,4145.0,155164.0,97063.0,1600541824.0,10.806937217712402
1600541834.806953,4140.0,155165.0,97057.0,1600541824.0,10.806953430175781
1600541834.8069687,4138.0,155087.0,97065.0,1600541824.0,10.806968688964844
1600541834.8069842,4125.0,155053.0,97072.0,1600541824.0,10.806983947753906
1600541834.8999064,4138.0,155089.0,97020.0,1600541824.0,10.899906158447266
1600541834.899922,4129.0,155086.0,97058.0,1600541824.0,10.899921417236328
1600541834.8999376,4126.0,155109.0,97059.0,1600541824.0,10.899937629699707
1600541834.8999531,4134.0,155072.0,97032.0,1600541824.0,10.89995288848877
1600541834.8999689,4124.0,155134.0,97046.0,1600541824.0,10.899969100952148
1600541834.8999844,4122.0,155105.0,97058.0,1600541824.0,10.899984359741211
1600541834.9939063,4125.0,155094.0,97051.0,1600541824.0,10.993906021118164
1600541834.9939218,4127.0,155113.0,97054.0,1600541824.0,10.993921279907227
1600541834.9939375,4125.0,155095.0,97062.0,1600541824.0,10.993937492370605
1600541834.993953,4128.0,155046.0,97046.0,1600541824.0,10.993952751159668
1600541834.9939687,4124.0,155086.0,97053.0,1600541824.0,10.993968963623047
1600541834.9939842,4128.0,155129.0,97044.0,1600541824.0,10.99398422241211
1600541835.0869062,4127.0,155145.0,97051.0,1600541824.0,11.086906433105469
1600541835.0869217,4124.0,155148.0,97052.0,1600541824.0,11.086921691894531
1600541835.0869374,4123.0,155121.0,97029.0,1600541824.0,11.086936950683594
1600541835.086953,4121.0,155079.0,97024.0,1600541824.0,11.086953163146973
1600541835.0869687,4120.0,155060.0,97073.0,1600541824.0,11.086968421936035
1600541835.0869842,4121.0,155059.0,97057.0,1600541824.0,11.086984634399414
1600541835.1819062,4128.0,155104.0,97051.0,1600541824.0,11.181905746459961
1600541835.1819217,4123.0,155106.0,97038.0,1600541824.0,11.18192195892334
1600541835.1819375,4121.0,155131.0,97059.0,1600541824.0,11.181937217712402
1600541835.181953,4121.0,155118.0,97062.0,1600541824.0,11.181953430175781
1600541835.1819687,4121.0,155174.0,97079.0,1600541824.0,11.181968688964844
1600541835.1819842,4128.0,155184.0,97064.0,1600541824.0,11.181983947753906
1600541835.2769063,4117.0,155205.0,97051.0,1600541824.0,11.27690601348877
1600541835.2769217,4113.0,155191.0,97066.0,1600541824.0,11.276922225952148
1600541835.2769375,4116.0,155207.0,97086.0,1600541824.0,11.276937484741211
1600541835.276953,4113.0,155163.0,97101.0,1600541824.0,11.276952743530273
1600541835.2769687,4105.0,155182.0,97075.0,1600541824.0,11.276968955993652
1600541835.2769842,4112.0,155277.0,97061.0,1600541824.0,11.276984214782715
1600541835.3689063,4123.0,155288.0,97082.0,1600541824.0,11.368906021118164
1600541835.3689218,4116.0,155234.0,97079.0,1600541824.0,11.368921279907227
1600541835.3689375,4117.0,155251.0,97067.0,1600541824.0,11.368937492370605
1600541835.368953,4130.0,155238.0,97070.0,1600541824.0,11.368952751159668
1600541835.3689687,4124.0,155288.0,97062.0,1600541824.0,11.368968963623047
1600541835.3689842,4125.0,155259.0,97064.0,1600541824.0,11.36898422241211
1600541835.4619062,4128.0,155248.0,97044.0,1600541824.0,11.461906433105469
1600541835.4619217,4124.0,155217.0,97024.0,1600541824.0,11.461921691894531
1600541835.4619374,4119.0,155204.0,96987.0,1600541824.0,11.461936950683594
1600541835.461953,4120.0,155208.0,97004.0,1600541824.0,11.461953163146973
1600541835.4619687,4115.0,155154.0,96991.0,1600541824.0,11.461968421936035
1600541835.4619842,4110.0,155109.0,97019.0,1600541824.0,11.461984634399414
1600541835.5559063,4113.0,155166.0,97004.0,1600541824.0,11.555906295776367
1600541835.5559218,4113.0,155112.0,96996.0,1600541824.0,11.55592155456543
1600541835.5559375,4112.0,155060.0,96973.0,1600541824.0,11.555937767028809
1600541835.555953,4110.0,155092.0,96990.0,1600541824.0,11.555953025817871
1600541835.5559688,4109.0,155103.0,96995.0,1600541824.0,11.55596923828125
1600541835.5559843,4115.0,155104.0,96984.0,1600541824.0,11.555984497070312
1600541835.6499064,4119.0,155139.0,97000.0,1600541824.0,11.649906158447266
1600541835.649922,4113.0,155081.0,96962.0,1600541824.0,11.649921417236328
1600541835.6499376,4112.0,155062.0,96979.0,1600541824.0,11.649937629699707
1600541835.6499531,4113.0,155048.0,96975.0,1600541824.0,11.64995288848877
1600541835.6499689,4121.0,155071.0,96917.0,1600541824.0,11.649969100952148
1600541835.6499844,4113.0,155066.0,96946.0,1600541824.0,11.649984359741211
1600541835.7449062,4107.0,155116.0,96952.0,1600541824.0,11.744906425476074
1600541835.7449217,4114.0,155024.0,96940.0,1600541824.0,11.744921684265137
1600541835.7449374,4113.0,155039.0,96942.0,1600541824.0,11.744937896728516
1600541835.744953,4110.0,154994.0,96945.0,1600541824.0,11.744953155517578
1600541835.7449687,4110.0,155064.0,96898.0,1600541824.0,11.74496841430664
1600541835.7449841,4098.0,155007.0,96897.0,1600541824.0,11.744983673095703
1600541835.8369062,4102.0,155063.0,96928.0,1600541824.0,11.836906433105469
1600541835.8369217,4098.0,155093.0,96916.0,1600541824.0,11.836921691894531
1600541835.8369374,4100.0,155034.0,96891.0,1600541824.0,11.836936950683594
1600541835.836953,4098.0,155111.0,96866.0,1600541824.0,11.836953163146973
1600541835.8369687,4089.0,155135.0,96906.0,1600541824.0,11.836968421936035
1600541835.8369842,4084.0,155131.0,96893.0,1600541824.0,11.836984634399414
1600541835.9309063,4088.0,155104.0,96869.0,1600541824.0,11.930906295776367
1600541835.9309218,4079.0,155107.0,96881.0,1600541824.0,11.93092155456543
1600541835.9309375,4073.0,155095.0,96864.0,1600541824.0,11.930937767028809
1600541835.930953,4076.0,155092.0,96883.0,1600541824.0,11.930953025817871
1600541835.9309688,4072.0,155115.0,96860.0,1600541824.0,11.93096923828125
1600541835.9309843,4064.0,155146.0,96841.0,1600541824.0,11.930984497070312
1600541836.0249064,4054.0,155134.0,96858.0,1600541824.0,12.024906158447266
1600541836.024922,4047.0,155159.0,96829.0,1600541824.0,12.024921417236328
1600541836.0249376,4044.0,155107.0,96802.0,1600541824.0,12.024937629699707
1600541836.0249531,4037.0,155066.0,96756.0,1600541824.0,12.02495288848877
1600541836.0249689,4033.0,155067.0,96780.0,1600541824.0,12.024969100952148
1600541836.0249844,4022.0,155062.0,96763.0,1600541824.0,12.024984359741211
1600541836.1189063,4025.0,155019.0,96731.0,1600541824.0,12.118906021118164
1600541836.1189218,4017.0,154981.0,96735.0,1600541824.0,12.118921279907227
