1600543707.239125,-21.97265625,-12.6953125,-31.73828125,-35.64453125,1600543744.0,-36.7608757019043
1600543707.2430313,-28.80859375,-14.16015625,-30.76171875,-42.48046875,1600543744.0,-36.7569694519043
1600543707.2469375,-45.8984375,-28.3203125,-34.66796875,-54.6875,1600543744.0,-36.7530632019043
1600543707.2508438,-48.33984375,-30.2734375,-36.1328125,-46.875,1600543744.0,-36.7491569519043
1600543707.25475,-16.6015625,-15.13671875,-39.0625,-29.296875,1600543744.0,-36.7452507019043
1600543707.2586563,-19.53125,-16.11328125,-35.15625,-25.87890625,1600543744.0,-36.7413444519043
1600543707.2625625,-56.640625,-22.94921875,-24.90234375,-51.26953125,1600543744.0,-36.7374382019043
1600543707.2664688,-50.78125,-13.671875,-30.2734375,-56.640625,1600543744.0,-36.7335319519043
1600543707.270375,-26.3671875,-9.27734375,-32.71484375,-28.3203125,1600543744.0,-36.7296257019043
1600543707.2742813,-29.296875,-23.4375,-32.71484375,-25.87890625,1600543744.0,-36.7257194519043
1600543707.2781875,-34.1796875,-25.87890625,-20.99609375,-29.296875,1600543744.0,-36.7218132019043
1600543707.2820938,-40.0390625,-29.296875,-13.18359375,-35.15625,1600543744.0,-36.7179069519043
1600543707.278125,-27.83203125,-21.97265625,-25.87890625,-31.73828125,1600543744.0,-36.72187423706055
1600543707.2820313,-24.90234375,-19.53125,-28.80859375,-25.390625,1600543744.0,-36.71796798706055
1600543707.2859375,-38.57421875,-22.4609375,-36.1328125,-31.25,1600543744.0,-36.71406173706055
1600543707.2898438,-43.9453125,-27.83203125,-39.0625,-17.08984375,1600543744.0,-36.71015548706055
1600543707.29375,-40.0390625,-27.34375,-27.34375,-32.2265625,1600543744.0,-36.70624923706055
1600543707.2976563,-36.62109375,-28.3203125,-32.71484375,-41.9921875,1600543744.0,-36.70234298706055
1600543707.3015625,-41.015625,-26.3671875,-41.50390625,-30.2734375,1600543744.0,-36.69843673706055
1600543707.3054688,-35.15625,-22.4609375,-27.83203125,-42.96875,1600543744.0,-36.69453048706055
1600543707.309375,-35.64453125,-30.2734375,-25.87890625,-39.0625,1600543744.0,-36.69062423706055
1600543707.3132813,-34.66796875,-25.390625,-29.78515625,-35.64453125,1600543744.0,-36.68671798706055
1600543707.3171875,-28.80859375,-30.76171875,-25.390625,-41.9921875,1600543744.0,-36.68281173706055
1600543707.3210938,-43.9453125,-38.57421875,-15.13671875,-48.828125,1600543744.0,-36.67890548706055
1600543707.335125,-52.24609375,-31.73828125,-17.08984375,-55.17578125,1600543744.0,-36.66487503051758
1600543707.3390312,-33.203125,-31.73828125,-42.96875,-49.8046875,1600543744.0,-36.66096878051758
1600543707.3429375,-31.25,-39.55078125,-34.66796875,-42.96875,1600543744.0,-36.65706253051758
1600543707.3468437,-40.52734375,-34.1796875,-41.9921875,-45.41015625,1600543744.0,-36.65315628051758
1600543707.35075,-43.45703125,-37.109375,-43.45703125,-49.31640625,1600543744.0,-36.64925003051758
1600543707.3546562,-47.36328125,-38.0859375,-28.3203125,-36.1328125,1600543744.0,-36.64534378051758
1600543707.3585625,-57.12890625,-33.69140625,-31.73828125,-30.76171875,1600543744.0,-36.64143753051758
1600543707.3624687,-50.29296875,-25.390625,-24.90234375,-45.8984375,1600543744.0,-36.63753128051758
1600543707.366375,-53.7109375,-31.25,-20.99609375,-41.9921875,1600543744.0,-36.63362503051758
1600543707.3702812,-52.734375,-37.59765625,-24.90234375,-32.2265625,1600543744.0,-36.62971878051758
1600543707.3741875,-41.015625,-26.3671875,-31.25,-44.921875,1600543744.0,-36.62581253051758
1600543707.3780937,-34.1796875,-27.34375,-38.57421875,-48.33984375,1600543744.0,-36.62190628051758
1600543707.371125,-41.015625,-30.76171875,-18.5546875,-51.7578125,1600543744.0,-36.628875732421875
1600543707.3750312,-53.22265625,-30.2734375,-9.765625,-60.05859375,1600543744.0,-36.624969482421875
1600543707.3789375,-34.66796875,-26.85546875,-27.83203125,-53.22265625,1600543744.0,-36.621063232421875
1600543707.3828437,-34.1796875,-23.4375,-31.25,-51.26953125,1600543744.0,-36.617156982421875
1600543707.38675,-39.55078125,-22.4609375,-32.71484375,-42.48046875,1600543744.0,-36.613250732421875
1600543707.3906562,-25.87890625,-22.94921875,-33.203125,-27.83203125,1600543744.0,-36.609344482421875
1600543707.3945625,-33.69140625,-22.4609375,-21.484375,-37.59765625,1600543744.0,-36.605438232421875
1600543707.3984687,-41.015625,-20.01953125,-20.5078125,-35.15625,1600543744.0,-36.601531982421875
1600543707.402375,-43.9453125,-24.90234375,-28.3203125,-35.64453125,1600543744.0,-36.597625732421875
1600543707.4062812,-45.41015625,-25.87890625,-27.34375,-44.921875,1600543744.0,-36.593719482421875
1600543707.4101875,-43.45703125,-21.97265625,-26.85546875,-46.38671875,1600543744.0,-36.589813232421875
1600543707.4140937,-27.34375,-25.390625,-23.4375,-32.71484375,1600543744.0,-36.585906982421875
1600543707.427125,-28.80859375,-31.73828125,-18.5546875,-28.80859375,1600543744.0,-36.5728759765625
1600543707.4310312,-39.0625,-30.2734375,-29.296875,-33.203125,1600543744.0,-36.5689697265625
1600543707.4349375,-43.9453125,-24.90234375,-30.2734375,-44.43359375,1600543744.0,-36.5650634765625
1600543707.4388437,-50.29296875,-29.296875,-19.53125,-57.6171875,1600543744.0,-36.5611572265625
1600543707.44275,-48.33984375,-34.66796875,-28.3203125,-63.96484375,1600543744.0,-36.5572509765625
1600543707.4466562,-45.8984375,-35.15625,-31.73828125,-68.359375,1600543744.0,-36.5533447265625
1600543707.4505625,-51.7578125,-29.78515625,-29.296875,-71.2890625,1600543744.0,-36.5494384765625
1600543707.4544687,-50.78125,-22.4609375,-33.203125,-75.68359375,1600543744.0,-36.5455322265625
1600543707.458375,-47.8515625,-30.76171875,-31.73828125,-62.5,1600543744.0,-36.5416259765625
1600543707.4622812,-49.31640625,-32.2265625,-26.85546875,-42.96875,1600543744.0,-36.5377197265625
1600543707.4661875,-51.26953125,-27.83203125,-19.04296875,-39.0625,1600543744.0,-36.5338134765625
1600543707.4700937,-48.33984375,-23.92578125,-29.78515625,-49.8046875,1600543744.0,-36.5299072265625
1600543707.465125,-26.3671875,-34.66796875,-36.1328125,-40.52734375,1600543744.0,-36.534873962402344
1600543707.4690313,-39.55078125,-41.015625,-31.25,-23.4375,1600543744.0,-36.530967712402344
1600543707.4729376,-61.5234375,-28.80859375,-27.83203125,-47.36328125,1600543744.0,-36.527061462402344
1600543707.4768438,-38.0859375,-25.87890625,-30.2734375,-48.33984375,1600543744.0,-36.523155212402344
1600543707.48075,-18.06640625,-35.15625,-43.9453125,-15.625,1600543744.0,-36.519248962402344
