1600543163.753125,-45.41015625,-37.109375,-26.85546875,-40.52734375,1600543104.0,59.75312423706055
1600543163.7570312,-49.8046875,-39.0625,-29.296875,-32.2265625,1600543104.0,59.75703048706055
1600543163.7609375,-52.24609375,-36.62109375,-31.73828125,-30.76171875,1600543104.0,59.76093673706055
1600543163.7648437,-60.546875,-33.69140625,-34.66796875,-38.0859375,1600543104.0,59.76484298706055
1600543163.76875,-46.875,-36.62109375,-31.25,-29.296875,1600543104.0,59.76874923706055
1600543163.7726562,-38.0859375,-34.1796875,-28.80859375,-23.92578125,1600543104.0,59.77265548706055
1600543163.7765625,-48.33984375,-34.1796875,-27.34375,-30.2734375,1600543104.0,59.77656173706055
1600543163.7804687,-56.640625,-39.0625,-30.76171875,-38.0859375,1600543104.0,59.78046798706055
1600543163.784375,-50.29296875,-34.1796875,-31.73828125,-32.71484375,1600543104.0,59.78437423706055
1600543163.7882812,-35.64453125,-29.78515625,-26.85546875,-27.83203125,1600543104.0,59.78828048706055
1600543163.7921875,-26.3671875,-26.85546875,-23.4375,-24.90234375,1600543104.0,59.79218673706055
1600543163.7960937,-47.8515625,-24.4140625,-24.90234375,-45.8984375,1600543104.0,59.79609298706055
1600543163.788125,-42.96875,-33.203125,-25.87890625,-59.08203125,1600543104.0,59.788124084472656
1600543163.7920313,-40.0390625,-35.15625,-28.80859375,-43.9453125,1600543104.0,59.792030334472656
1600543163.7959375,-39.55078125,-28.3203125,-32.71484375,-39.55078125,1600543104.0,59.795936584472656
1600543163.7998438,-37.109375,-29.296875,-31.73828125,-45.8984375,1600543104.0,59.799842834472656
1600543163.80375,-46.38671875,-38.0859375,-35.64453125,-42.48046875,1600543104.0,59.803749084472656
1600543163.8076563,-41.50390625,-38.57421875,-38.0859375,-37.109375,1600543104.0,59.807655334472656
1600543163.8115625,-39.55078125,-37.109375,-32.2265625,-53.22265625,1600543104.0,59.811561584472656
1600543163.8154688,-45.8984375,-33.69140625,-30.76171875,-49.8046875,1600543104.0,59.815467834472656
1600543163.819375,-48.33984375,-23.92578125,-29.78515625,-46.875,1600543104.0,59.819374084472656
1600543163.8232813,-40.0390625,-33.203125,-24.90234375,-60.546875,1600543104.0,59.823280334472656
1600543163.8271875,-38.57421875,-39.0625,-17.578125,-49.31640625,1600543104.0,59.827186584472656
