1602468234.7099063,502.0,134417.0,84545.0,1602468224.0,10.709906578063965
1602468234.7099218,502.0,134467.0,84545.0,1602468224.0,10.709921836853027
1602468234.7099376,502.0,134442.0,84543.0,1602468224.0,10.709938049316406
1602468234.709953,500.0,134466.0,84518.0,1602468224.0,10.709953308105469
1602468234.7099688,500.0,134392.0,84547.0,1602468224.0,10.709968566894531
1602468234.7099843,501.0,134457.0,84555.0,1602468224.0,10.709983825683594
1602468234.8059063,500.0,134420.0,84518.0,1602468224.0,10.805906295776367
1602468234.8059218,499.0,134490.0,84514.0,1602468224.0,10.80592155456543
1602468234.8059375,502.0,134461.0,84532.0,1602468224.0,10.805937767028809
1602468234.805953,500.0,134477.0,84514.0,1602468224.0,10.805953025817871
1602468234.8059688,501.0,134451.0,84557.0,1602468224.0,10.80596923828125
1602468234.8059843,500.0,134479.0,84538.0,1602468224.0,10.805984497070312
1602468234.8969064,499.0,134457.0,84545.0,1602468224.0,10.896905899047852
1602468234.8969219,499.0,134483.0,84545.0,1602468224.0,10.89692211151123
1602468234.8969376,502.0,134535.0,84570.0,1602468224.0,10.896937370300293
1602468234.896953,500.0,134517.0,84564.0,1602468224.0,10.896953582763672
1602468234.8969688,500.0,134546.0,84579.0,1602468224.0,10.896968841552734
1602468234.8969843,501.0,134486.0,84578.0,1602468224.0,10.896984100341797
1602468234.9919064,500.0,134546.0,84585.0,1602468224.0,10.99190616607666
1602468234.991922,500.0,134504.0,84593.0,1602468224.0,10.991922378540039
1602468234.9919376,501.0,134560.0,84577.0,1602468224.0,10.991937637329102
1602468234.9919531,500.0,134539.0,84588.0,1602468224.0,10.991952896118164
1602468234.9919689,499.0,134616.0,84586.0,1602468224.0,10.991969108581543
1602468234.9919844,501.0,134602.0,84603.0,1602468224.0,10.991984367370605
1602468235.0849063,500.0,134592.0,84590.0,1602468224.0,11.084906578063965
1602468235.0849218,501.0,134638.0,84581.0,1602468224.0,11.084921836853027
1602468235.0849376,500.0,134621.0,84613.0,1602468224.0,11.084938049316406
1602468235.084953,500.0,134689.0,84609.0,1602468224.0,11.084953308105469
1602468235.0849688,501.0,134716.0,84597.0,1602468224.0,11.084968566894531
1602468235.0849843,500.0,134753.0,84635.0,1602468224.0,11.084983825683594
1602468235.1789062,500.0,134730.0,84623.0,1602468224.0,11.178906440734863
1602468235.1789217,501.0,134732.0,84653.0,1602468224.0,11.178921699523926
1602468235.1789374,501.0,134707.0,84629.0,1602468224.0,11.178937911987305
1602468235.178953,499.0,134648.0,84625.0,1602468224.0,11.178953170776367
1602468235.1789687,500.0,134674.0,84628.0,1602468224.0,11.17896842956543
1602468235.1789842,501.0,134631.0,84635.0,1602468224.0,11.178983688354492
1602468235.2749064,502.0,134643.0,84634.0,1602468224.0,11.274906158447266
1602468235.274922,500.0,134653.0,84604.0,1602468224.0,11.274921417236328
1602468235.2749376,501.0,134667.0,84627.0,1602468224.0,11.274937629699707
1602468235.2749531,501.0,134626.0,84604.0,1602468224.0,11.27495288848877
1602468235.2749689,500.0,134642.0,84635.0,1602468224.0,11.274969100952148
1602468235.2749844,500.0,134621.0,84600.0,1602468224.0,11.274984359741211
1602468235.3659062,501.0,134655.0,84595.0,1602468224.0,11.36590576171875
1602468235.3659217,502.0,134570.0,84624.0,1602468224.0,11.365921974182129
1602468235.3659375,501.0,134602.0,84593.0,1602468224.0,11.365937232971191
1602468235.365953,500.0,134604.0,84605.0,1602468224.0,11.36595344543457
1602468235.3659687,501.0,134603.0,84637.0,1602468224.0,11.365968704223633
1602468235.3659842,502.0,134609.0,84616.0,1602468224.0,11.365983963012695
1602468235.4609063,502.0,134568.0,84600.0,1602468224.0,11.460906028747559
1602468235.4609218,502.0,134651.0,84616.0,1602468224.0,11.460922241210938
1602468235.4609375,502.0,134592.0,84648.0,1602468224.0,11.4609375
1602468235.460953,501.0,134619.0,84613.0,1602468224.0,11.460952758789062
1602468235.4609687,503.0,134650.0,84612.0,1602468224.0,11.460968971252441
1602468235.4609842,502.0,134577.0,84645.0,1602468224.0,11.460984230041504
1602468235.5729063,501.0,134584.0,84661.0,1602468224.0,11.572906494140625
1602468235.5729218,502.0,134625.0,84668.0,1602468224.0,11.572921752929688
1602468235.5729375,504.0,134646.0,84665.0,1602468224.0,11.57293701171875
1602468235.572953,503.0,134664.0,84702.0,1602468224.0,11.572953224182129
1602468235.5729687,503.0,134576.0,84696.0,1602468224.0,11.572968482971191
1602468235.5729842,503.0,134663.0,84671.0,1602468224.0,11.57298469543457
1602468235.6519063,503.0,134694.0,84715.0,1602468224.0,11.65190601348877
1602468235.6519217,503.0,134629.0,84687.0,1602468224.0,11.651922225952148
1602468235.6519375,504.0,134729.0,84686.0,1602468224.0,11.651937484741211
