1595112313.689125,-67.3828125,-24.90234375,-28.3203125,-81.0546875,1595112320.0,-6.310874938964844
1595112313.6930313,-84.47265625,-23.4375,-23.92578125,-70.80078125,1595112320.0,-6.306968688964844
1595112313.6969376,-69.3359375,-13.671875,-24.90234375,-74.70703125,1595112320.0,-6.303062438964844
1595112313.7008438,-63.4765625,1.46484375,-34.1796875,-75.1953125,1595112320.0,-6.299156188964844
1595112313.70475,-75.1953125,3.90625,-32.2265625,-60.546875,1595112320.0,-6.295249938964844
1595112313.7086563,-76.66015625,-7.32421875,-42.96875,-57.6171875,1595112320.0,-6.291343688964844
1595112313.7125626,-78.125,-16.11328125,-36.62109375,-67.3828125,1595112320.0,-6.287437438964844
1595112313.7164688,-70.80078125,2.44140625,-28.3203125,-52.734375,1595112320.0,-6.283531188964844
1595112313.720375,-69.3359375,-0.48828125,-27.83203125,-43.9453125,1595112320.0,-6.279624938964844
1595112313.7242813,-88.8671875,-6.34765625,-32.2265625,-41.9921875,1595112320.0,-6.275718688964844
1595112313.7281876,-91.30859375,0.48828125,-25.390625,-41.50390625,1595112320.0,-6.271812438964844
1595112313.7320938,-62.5,0.0,-17.578125,-49.8046875,1595112320.0,-6.267906188964844
1595112313.745125,-41.9921875,7.8125,-9.765625,-57.12890625,1595112320.0,-6.254875183105469
1595112313.7490313,-71.77734375,3.90625,-8.30078125,-65.4296875,1595112320.0,-6.250968933105469
1595112313.7529376,-91.30859375,2.9296875,-42.96875,-59.08203125,1595112320.0,-6.247062683105469
1595112313.7568438,-67.87109375,-5.859375,-45.8984375,-52.24609375,1595112320.0,-6.243156433105469
1595112313.76075,-49.8046875,-13.18359375,-34.1796875,-64.94140625,1595112320.0,-6.239250183105469
1595112313.7646563,-56.640625,-3.90625,-9.27734375,-75.68359375,1595112320.0,-6.235343933105469
1595112313.7685626,-49.8046875,-2.44140625,-4.8828125,-56.640625,1595112320.0,-6.231437683105469
1595112313.7724688,-28.3203125,-4.8828125,-47.36328125,-45.8984375,1595112320.0,-6.227531433105469
