1596419903.7939062,6137.0,144547.0,86097.0,1596419840.0,63.793907165527344
1596419903.7939217,6134.0,144497.0,86117.0,1596419840.0,63.793922424316406
1596419903.7939374,6145.0,144512.0,86072.0,1596419840.0,63.79393768310547
1596419903.793953,6135.0,144418.0,86075.0,1596419840.0,63.79395294189453
1596419903.7939687,6144.0,144503.0,86044.0,1596419840.0,63.793968200683594
1596419903.7939842,6143.0,144369.0,86067.0,1596419840.0,63.793983459472656
1596419903.8879063,6165.0,144410.0,86062.0,1596419840.0,63.88790512084961
1596419903.8879218,6166.0,144404.0,86032.0,1596419840.0,63.88792037963867
1596419903.8879375,6171.0,144362.0,86020.0,1596419840.0,63.887939453125
1596419903.887953,6171.0,144312.0,86042.0,1596419840.0,63.88795471191406
1596419903.8879688,6178.0,144374.0,86004.0,1596419840.0,63.887969970703125
1596419903.8879843,6186.0,144350.0,85996.0,1596419840.0,63.88798522949219
1596419903.9819064,6185.0,144370.0,86009.0,1596419840.0,63.98190689086914
1596419903.981922,6173.0,144343.0,85991.0,1596419840.0,63.9819221496582
1596419903.9819376,6181.0,144299.0,86003.0,1596419840.0,63.981937408447266
1596419903.9819531,6174.0,144308.0,86005.0,1596419840.0,63.98195266723633
1596419903.9819689,6182.0,144262.0,86003.0,1596419840.0,63.98196792602539
1596419903.9819844,6188.0,144318.0,85997.0,1596419840.0,63.98198318481445
1596419904.0759063,6186.0,144329.0,85981.0,1596419968.0,-63.924095153808594
1596419904.0759218,6185.0,144299.0,85989.0,1596419968.0,-63.92407989501953
1596419904.0759375,6182.0,144285.0,85996.0,1596419968.0,-63.9240608215332
1596419904.075953,6201.0,144365.0,86003.0,1596419968.0,-63.92404556274414
1596419904.0759687,6212.0,144330.0,85993.0,1596419968.0,-63.92403030395508
1596419904.0759842,6220.0,144310.0,85991.0,1596419968.0,-63.924015045166016
1596419904.1689062,6236.0,144278.0,85987.0,1596419968.0,-63.831092834472656
1596419904.1689217,6250.0,144281.0,85980.0,1596419968.0,-63.831077575683594
1596419904.1689374,6257.0,144297.0,86001.0,1596419968.0,-63.83106231689453
1596419904.168953,6263.0,144330.0,85992.0,1596419968.0,-63.83104705810547
1596419904.1689687,6257.0,144342.0,85978.0,1596419968.0,-63.831031799316406
1596419904.1689842,6265.0,144330.0,86002.0,1596419968.0,-63.831016540527344
1596419904.2629063,6251.0,144287.0,85996.0,1596419968.0,-63.73709487915039
1596419904.2629218,6258.0,144360.0,85995.0,1596419968.0,-63.73707962036133
1596419904.2629375,6255.0,144432.0,85965.0,1596419968.0,-63.737060546875
1596419904.262953,6258.0,144359.0,86014.0,1596419968.0,-63.73704528808594
1596419904.2629688,6261.0,144384.0,86031.0,1596419968.0,-63.737030029296875
1596419904.2629843,6255.0,144327.0,86039.0,1596419968.0,-63.73701477050781
1596419904.3569064,6258.0,144404.0,86023.0,1596419968.0,-63.64309310913086
1596419904.356922,6262.0,144439.0,86031.0,1596419968.0,-63.6430778503418
1596419904.3569376,6249.0,144413.0,86018.0,1596419968.0,-63.643062591552734
1596419904.3569531,6255.0,144480.0,86017.0,1596419968.0,-63.64304733276367
1596419904.3569689,6252.0,144490.0,86050.0,1596419968.0,-63.64303207397461
1596419904.3569844,6239.0,144407.0,86028.0,1596419968.0,-63.64301681518555
1596419904.4499063,6237.0,144501.0,86044.0,1596419968.0,-63.55009460449219
1596419904.4499218,6241.0,144469.0,86057.0,1596419968.0,-63.550079345703125
1596419904.4499376,6230.0,144369.0,86045.0,1596419968.0,-63.55006408691406
1596419904.449953,6225.0,144333.0,86032.0,1596419968.0,-63.550048828125
1596419904.4499688,6225.0,144419.0,86044.0,1596419968.0,-63.55002975463867
1596419904.4499843,6221.0,144416.0,86037.0,1596419968.0,-63.55001449584961
1596419904.5439062,6216.0,144364.0,86030.0,1596419968.0,-63.456092834472656
1596419904.5439217,6207.0,144332.0,86006.0,1596419968.0,-63.456077575683594
1596419904.5439374,6209.0,144295.0,86001.0,1596419968.0,-63.45606231689453
