1596420145.200125,-40.0390625,-37.59765625,-15.13671875,-60.546875,1596420096.0,49.20012664794922
1596420145.2040312,-47.8515625,-46.875,-22.94921875,-67.87109375,1596420096.0,49.20403289794922
1596420145.2079375,-53.7109375,-48.828125,-28.3203125,-84.9609375,1596420096.0,49.20793914794922
1596420145.2118437,-50.29296875,-37.109375,-27.34375,-88.8671875,1596420096.0,49.21184539794922
1596420145.21575,-46.38671875,-32.71484375,-25.87890625,-91.796875,1596420096.0,49.21575164794922
1596420145.2196562,-48.828125,-35.64453125,-25.390625,-92.7734375,1596420096.0,49.21965789794922
1596420145.2235625,-52.24609375,-33.203125,-31.73828125,-85.9375,1596420096.0,49.22356414794922
1596420145.2274687,-48.33984375,-37.59765625,-44.43359375,-79.58984375,1596420096.0,49.22747039794922
1596420145.231375,-44.921875,-46.38671875,-47.36328125,-77.63671875,1596420096.0,49.23137664794922
1596420145.2352812,-42.96875,-53.7109375,-41.9921875,-77.63671875,1596420096.0,49.23528289794922
1596420145.2391875,-40.52734375,-56.15234375,-35.64453125,-70.80078125,1596420096.0,49.23918914794922
1596420145.2430937,-36.1328125,-51.26953125,-35.15625,-57.12890625,1596420096.0,49.24309539794922
1596420145.238125,-33.203125,-50.78125,-38.57421875,-43.45703125,1596420096.0,49.23812484741211
1596420145.2420313,-28.80859375,-54.6875,-23.4375,-36.1328125,1596420096.0,49.24203109741211
1596420145.2459376,-28.3203125,-56.640625,-18.5546875,-28.80859375,1596420096.0,49.24593734741211
1596420145.2498438,-31.25,-56.15234375,-22.4609375,-20.5078125,1596420096.0,49.24984359741211
1596420145.25375,-31.25,-47.8515625,-15.625,-13.671875,1596420096.0,49.25374984741211
1596420145.2576563,-25.390625,-40.52734375,-6.8359375,0.9765625,1596420096.0,49.25765609741211
1596420145.2615626,-21.484375,-48.828125,-4.39453125,0.48828125,1596420096.0,49.26156234741211
1596420145.2654688,-24.4140625,-48.828125,-8.30078125,-11.23046875,1596420096.0,49.26546859741211
1596420145.269375,-27.34375,-44.43359375,-10.7421875,-20.01953125,1596420096.0,49.26937484741211
1596420145.2732813,-34.1796875,-50.78125,-16.11328125,-28.3203125,1596420096.0,49.27328109741211
1596420145.2771876,-35.15625,-41.9921875,-21.484375,-14.16015625,1596420096.0,49.27718734741211
1596420145.2810938,-36.62109375,-38.0859375,-16.11328125,-3.90625,1596420096.0,49.28109359741211
1596420145.276125,-38.0859375,-49.8046875,-8.30078125,-16.11328125,1596420096.0,49.276123046875
1596420145.2800312,-42.96875,-56.640625,-17.08984375,-24.4140625,1596420096.0,49.280029296875
1596420145.2839375,-47.8515625,-47.8515625,-27.83203125,-27.34375,1596420096.0,49.283935546875
1596420145.2878437,-48.33984375,-40.0390625,-29.296875,-23.92578125,1596420096.0,49.287841796875
1596420145.29175,-49.31640625,-53.7109375,-30.2734375,-31.73828125,1596420096.0,49.291748046875
1596420145.2956562,-51.26953125,-58.59375,-29.296875,-37.59765625,1596420096.0,49.295654296875
1596420145.2995625,-47.36328125,-60.05859375,-20.99609375,-30.2734375,1596420096.0,49.299560546875
1596420145.3034687,-39.0625,-64.453125,-13.18359375,-29.78515625,1596420096.0,49.303466796875
1596420145.307375,-25.87890625,-44.921875,-11.71875,-29.296875,1596420096.0,49.307373046875
1596420145.3112812,-33.203125,-31.73828125,-15.13671875,-48.828125,1596420096.0,49.311279296875
1596420145.3151875,-49.31640625,-43.45703125,-27.83203125,-71.2890625,1596420096.0,49.315185546875
1596420145.3190937,-51.26953125,-54.19921875,-38.0859375,-62.98828125,1596420096.0,49.319091796875
1596420145.332125,-49.8046875,-55.17578125,-29.296875,-51.7578125,1596420096.0,49.33212661743164
1596420145.3360312,-52.734375,-46.38671875,-20.99609375,-65.91796875,1596420096.0,49.33603286743164
1596420145.3399374,-60.05859375,-40.0390625,-23.92578125,-74.21875,1596420096.0,49.33993911743164
1596420145.3438437,-61.03515625,-41.015625,-22.4609375,-64.453125,1596420096.0,49.34384536743164
1596420145.34775,-62.01171875,-42.96875,-21.97265625,-64.453125,1596420096.0,49.34775161743164
1596420145.3516562,-56.640625,-47.36328125,-26.3671875,-73.2421875,1596420096.0,49.35165786743164
1596420145.3555624,-44.43359375,-54.6875,-29.78515625,-82.03125,1596420096.0,49.35556411743164
1596420145.3594687,-40.52734375,-50.78125,-37.59765625,-72.265625,1596420096.0,49.35947036743164
1596420145.363375,-38.0859375,-52.734375,-34.66796875,-69.3359375,1596420096.0,49.36337661743164
1596420145.3672812,-40.0390625,-59.5703125,-27.34375,-68.359375,1596420096.0,49.36728286743164
1596420145.3711874,-45.8984375,-47.36328125,-40.52734375,-56.640625,1596420096.0,49.37118911743164
1596420145.3750937,-44.921875,-28.80859375,-40.52734375,-54.19921875,1596420096.0,49.37509536743164
1596420145.370125,-44.43359375,-18.5546875,-28.3203125,-50.78125,1596420096.0,49.37012481689453
1596420145.3740313,-41.015625,-22.4609375,-26.3671875,-43.9453125,1596420096.0,49.37403106689453
1596420145.3779376,-31.25,-30.76171875,-20.5078125,-37.59765625,1596420096.0,49.37793731689453
1596420145.3818438,-35.15625,-30.2734375,-24.90234375,-46.38671875,1596420096.0,49.38184356689453
1596420145.38575,-46.38671875,-25.87890625,-29.296875,-65.91796875,1596420096.0,49.38574981689453
