1596419978.788125,-39.55078125,-39.0625,-37.109375,-41.015625,1596419968.0,10.788125038146973
1596419978.7920313,-35.15625,-33.203125,-44.921875,-52.24609375,1596419968.0,10.792031288146973
1596419978.7959375,-29.296875,-26.85546875,-51.7578125,-48.828125,1596419968.0,10.795937538146973
1596419978.7998438,-32.2265625,-30.2734375,-47.8515625,-44.921875,1596419968.0,10.799843788146973
1596419978.80375,-32.71484375,-27.34375,-44.921875,-39.0625,1596419968.0,10.803750038146973
1596419978.8076563,-26.85546875,-29.296875,-44.921875,-29.78515625,1596419968.0,10.807656288146973
1596419978.8115625,-26.85546875,-38.0859375,-43.45703125,-31.73828125,1596419968.0,10.811562538146973
1596419978.8154688,-36.62109375,-37.109375,-41.50390625,-38.57421875,1596419968.0,10.815468788146973
1596419978.819375,-34.1796875,-27.34375,-42.48046875,-33.203125,1596419968.0,10.819375038146973
1596419978.8232813,-26.3671875,-23.92578125,-53.7109375,-35.15625,1596419968.0,10.823281288146973
1596419978.8271875,-25.390625,-27.83203125,-48.828125,-36.1328125,1596419968.0,10.827187538146973
1596419978.8310938,-22.4609375,-32.2265625,-38.0859375,-27.83203125,1596419968.0,10.831093788146973
1596419978.844125,-20.01953125,-33.69140625,-42.48046875,-27.34375,1596419968.0,10.844124794006348
1596419978.8480313,-28.3203125,-32.2265625,-43.45703125,-21.484375,1596419968.0,10.848031044006348
1596419978.8519375,-35.15625,-29.78515625,-41.9921875,-18.06640625,1596419968.0,10.851937294006348
1596419978.8558438,-33.203125,-27.83203125,-44.43359375,-12.6953125,1596419968.0,10.855843544006348
1596419978.85975,-31.25,-27.83203125,-39.0625,-8.30078125,1596419968.0,10.859749794006348
1596419978.8636563,-22.94921875,-27.34375,-31.73828125,5.37109375,1596419968.0,10.863656044006348
1596419978.8675625,-14.16015625,-20.5078125,-29.296875,6.34765625,1596419968.0,10.867562294006348
1596419978.8714688,-11.71875,-20.99609375,-30.2734375,-13.18359375,1596419968.0,10.871468544006348
1596419978.875375,-24.4140625,-23.4375,-33.203125,-23.92578125,1596419968.0,10.875374794006348
1596419978.8792813,-29.296875,-22.4609375,-32.71484375,-31.25,1596419968.0,10.879281044006348
1596419978.8831875,-24.90234375,-24.4140625,-33.69140625,-24.90234375,1596419968.0,10.883187294006348
1596419978.8870938,-29.78515625,-23.92578125,-33.203125,-22.94921875,1596419968.0,10.887093544006348
1596419978.882125,-35.64453125,-22.4609375,-31.25,-32.71484375,1596419968.0,10.882124900817871
1596419978.8860312,-33.69140625,-22.4609375,-30.76171875,-30.76171875,1596419968.0,10.886031150817871
1596419978.8899374,-28.80859375,-23.92578125,-28.80859375,-25.390625,1596419968.0,10.889937400817871
1596419978.8938437,-27.83203125,-26.3671875,-29.78515625,-35.64453125,1596419968.0,10.893843650817871
1596419978.89775,-27.34375,-27.34375,-35.15625,-37.59765625,1596419968.0,10.897749900817871
1596419978.9016562,-28.80859375,-29.296875,-43.45703125,-34.66796875,1596419968.0,10.901656150817871
1596419978.9055624,-27.34375,-24.90234375,-41.9921875,-23.4375,1596419968.0,10.905562400817871
1596419978.9094687,-22.94921875,-23.4375,-35.64453125,-8.30078125,1596419968.0,10.909468650817871
1596419978.913375,-26.85546875,-23.92578125,-35.15625,-4.39453125,1596419968.0,10.913374900817871
1596419978.9172812,-37.109375,-20.99609375,-36.62109375,-21.97265625,1596419968.0,10.917281150817871
1596419978.9211874,-43.45703125,-23.92578125,-42.96875,-45.8984375,1596419968.0,10.921187400817871
1596419978.9250937,-47.8515625,-30.2734375,-46.38671875,-59.5703125,1596419968.0,10.925093650817871
1596419978.956125,-47.36328125,-34.66796875,-48.828125,-61.03515625,1596419968.0,10.956125259399414
1596419978.9600313,-51.26953125,-37.59765625,-50.78125,-62.98828125,1596419968.0,10.960031509399414
