1596420286.1599064,6093.0,144388.0,86177.0,1596420224.0,62.15990447998047
1596420286.159922,6095.0,144406.0,86174.0,1596420224.0,62.1599235534668
1596420286.1599376,6090.0,144401.0,86177.0,1596420224.0,62.15993881225586
1596420286.159953,6094.0,144369.0,86186.0,1596420224.0,62.15995407104492
1596420286.1599689,6103.0,144443.0,86178.0,1596420224.0,62.159969329833984
1596420286.1599844,6110.0,144450.0,86194.0,1596420224.0,62.15998458862305
1596420286.2529063,6109.0,144431.0,86192.0,1596420224.0,62.252906799316406
1596420286.2529218,6101.0,144454.0,86224.0,1596420224.0,62.25292205810547
1596420286.2529376,6102.0,144498.0,86214.0,1596420224.0,62.25293731689453
1596420286.252953,6088.0,144533.0,86236.0,1596420224.0,62.252952575683594
1596420286.2529688,6090.0,144435.0,86202.0,1596420224.0,62.252967834472656
1596420286.2529843,6087.0,144484.0,86201.0,1596420224.0,62.25298309326172
1596420286.3479064,6075.0,144449.0,86207.0,1596420224.0,62.34790802001953
1596420286.3479218,6069.0,144426.0,86189.0,1596420224.0,62.347923278808594
1596420286.3479376,6052.0,144484.0,86198.0,1596420224.0,62.347938537597656
1596420286.347953,6051.0,144427.0,86179.0,1596420224.0,62.34795379638672
1596420286.3479688,6047.0,144434.0,86182.0,1596420224.0,62.34796905517578
1596420286.3479843,6040.0,144405.0,86183.0,1596420224.0,62.347984313964844
1596420286.4409063,6041.0,144422.0,86161.0,1596420224.0,62.4409065246582
1596420286.4409218,6045.0,144447.0,86149.0,1596420224.0,62.440921783447266
1596420286.4409375,6050.0,144359.0,86152.0,1596420224.0,62.44093704223633
1596420286.440953,6045.0,144406.0,86150.0,1596420224.0,62.44095230102539
1596420286.4409688,6046.0,144429.0,86151.0,1596420224.0,62.44096755981445
1596420286.4409842,6047.0,144383.0,86147.0,1596420224.0,62.440982818603516
1596420286.5349064,6061.0,144341.0,86162.0,1596420224.0,62.53490447998047
1596420286.534922,6057.0,144392.0,86155.0,1596420224.0,62.5349235534668
1596420286.5349376,6068.0,144349.0,86143.0,1596420224.0,62.53493881225586
1596420286.534953,6065.0,144379.0,86150.0,1596420224.0,62.53495407104492
1596420286.5349689,6059.0,144418.0,86155.0,1596420224.0,62.534969329833984
1596420286.5349844,6062.0,144370.0,86137.0,1596420224.0,62.53498458862305
1596420286.6279063,6065.0,144311.0,86108.0,1596420224.0,62.627906799316406
1596420286.6279218,6069.0,144361.0,86141.0,1596420224.0,62.62792205810547
