1596420464.675125,-21.97265625,-38.0859375,-37.109375,-49.8046875,1596420480.0,-15.324874877929688
1596420464.6790311,-21.97265625,-46.875,-35.64453125,-44.921875,1596420480.0,-15.320968627929688
1596420464.6829374,-25.87890625,-42.96875,-26.85546875,-44.43359375,1596420480.0,-15.317062377929688
1596420464.6868436,-15.625,-33.69140625,-28.3203125,-34.66796875,1596420480.0,-15.313156127929688
1596420464.69075,-10.25390625,-29.78515625,-28.3203125,-31.25,1596420480.0,-15.309249877929688
1596420464.6946561,-28.3203125,-26.85546875,-24.4140625,-42.96875,1596420480.0,-15.305343627929688
1596420464.6985624,-38.57421875,-33.69140625,-27.34375,-40.0390625,1596420480.0,-15.301437377929688
1596420464.7024686,-34.1796875,-45.8984375,-34.66796875,-47.8515625,1596420480.0,-15.297531127929688
1596420464.706375,-34.1796875,-43.45703125,-44.43359375,-68.84765625,1596420480.0,-15.293624877929688
1596420464.7102811,-28.3203125,-39.0625,-43.9453125,-79.1015625,1596420480.0,-15.289718627929688
1596420464.7141874,-31.25,-41.50390625,-35.15625,-65.4296875,1596420480.0,-15.285812377929688
1596420464.7180936,-38.0859375,-41.015625,-40.0390625,-40.0390625,1596420480.0,-15.281906127929688
1596420464.713125,-39.55078125,-40.0390625,-33.69140625,-37.109375,1596420480.0,-15.286874771118164
1596420464.7170312,-20.99609375,-36.1328125,-21.484375,-57.12890625,1596420480.0,-15.282968521118164
1596420464.7209375,-8.7890625,-34.66796875,-22.4609375,-55.17578125,1596420480.0,-15.279062271118164
1596420464.7248437,-23.4375,-41.015625,-13.18359375,-28.80859375,1596420480.0,-15.275156021118164
1596420464.72875,-18.5546875,-39.0625,-11.71875,-19.04296875,1596420480.0,-15.271249771118164
1596420464.7326562,-28.80859375,-37.109375,-10.7421875,-25.87890625,1596420480.0,-15.267343521118164
1596420464.7365625,-41.50390625,-40.0390625,-19.04296875,-41.50390625,1596420480.0,-15.263437271118164
