1596420577.9769063,5298.0,142962.0,85937.0,1596420608.0,-30.023094177246094
1596420577.9769218,5297.0,142993.0,85898.0,1596420608.0,-30.02307891845703
1596420577.9769375,5293.0,142998.0,85921.0,1596420608.0,-30.023061752319336
1596420577.976953,5294.0,142989.0,85895.0,1596420608.0,-30.023046493530273
1596420577.9769688,5291.0,142948.0,85912.0,1596420608.0,-30.02303123474121
1596420577.9769843,5291.0,142934.0,85900.0,1596420608.0,-30.02301597595215
1596420578.0719063,5307.0,142936.0,85900.0,1596420608.0,-29.92809295654297
1596420578.0719218,5302.0,142975.0,85878.0,1596420608.0,-29.928077697753906
1596420578.0719376,5304.0,142941.0,85899.0,1596420608.0,-29.928062438964844
1596420578.071953,5303.0,142959.0,85867.0,1596420608.0,-29.92804718017578
1596420578.0719688,5296.0,142947.0,85882.0,1596420608.0,-29.92803192138672
1596420578.0719843,5301.0,142909.0,85877.0,1596420608.0,-29.928016662597656
1596420578.1679063,5299.0,142938.0,85865.0,1596420608.0,-29.832094192504883
1596420578.1679218,5288.0,142961.0,85873.0,1596420608.0,-29.83207893371582
1596420578.1679375,5297.0,142977.0,85866.0,1596420608.0,-29.832061767578125
1596420578.167953,5293.0,142970.0,85865.0,1596420608.0,-29.832046508789062
1596420578.1679688,5293.0,142984.0,85861.0,1596420608.0,-29.83203125
1596420578.1679842,5299.0,142922.0,85863.0,1596420608.0,-29.832015991210938
1596420578.2579062,5286.0,143001.0,85891.0,1596420608.0,-29.742094039916992
1596420578.2579217,5294.0,142995.0,85843.0,1596420608.0,-29.74207878112793
1596420578.2579374,5300.0,142954.0,85855.0,1596420608.0,-29.742061614990234
1596420578.257953,5297.0,143012.0,85869.0,1596420608.0,-29.742046356201172
1596420578.2579687,5298.0,142998.0,85860.0,1596420608.0,-29.74203109741211
1596420578.2579842,5301.0,143036.0,85879.0,1596420608.0,-29.742015838623047
1596420578.3519063,5295.0,143058.0,85878.0,1596420608.0,-29.648094177246094
1596420578.3519218,5294.0,143090.0,85917.0,1596420608.0,-29.64807891845703
1596420578.3519375,5301.0,143061.0,85900.0,1596420608.0,-29.648061752319336
1596420578.351953,5298.0,143103.0,85925.0,1596420608.0,-29.648046493530273
1596420578.3519688,5301.0,143115.0,85947.0,1596420608.0,-29.64803123474121
1596420578.3519843,5304.0,143175.0,85928.0,1596420608.0,-29.64801597595215
1596420578.4469063,5308.0,143123.0,85944.0,1596420608.0,-29.55309295654297
1596420578.4469218,5307.0,143169.0,85954.0,1596420608.0,-29.553077697753906
1596420578.4469376,5300.0,143181.0,85927.0,1596420608.0,-29.553062438964844
1596420578.446953,5291.0,143106.0,85927.0,1596420608.0,-29.55304718017578
1596420578.4469688,5294.0,143046.0,85903.0,1596420608.0,-29.55303192138672
1596420578.4469843,5287.0,143044.0,85877.0,1596420608.0,-29.553016662597656
1596420578.5389063,5272.0,143038.0,85880.0,1596420608.0,-29.46109390258789
1596420578.5389218,5279.0,142950.0,85847.0,1596420608.0,-29.461078643798828
1596420578.5389376,5273.0,143002.0,85867.0,1596420608.0,-29.461063385009766
1596420578.538953,5271.0,142967.0,85844.0,1596420608.0,-29.46104621887207
1596420578.5389688,5269.0,142979.0,85834.0,1596420608.0,-29.461030960083008
1596420578.5389843,5268.0,142958.0,85843.0,1596420608.0,-29.461015701293945
1596420578.6329062,5271.0,142900.0,85817.0,1596420608.0,-29.367094039916992
1596420578.6329217,5275.0,142894.0,85834.0,1596420608.0,-29.36707878112793
1596420578.6329374,5278.0,142892.0,85816.0,1596420608.0,-29.367061614990234
1596420578.632953,5273.0,142826.0,85807.0,1596420608.0,-29.367046356201172
1596420578.6329687,5272.0,142814.0,85812.0,1596420608.0,-29.36703109741211
1596420578.6329842,5282.0,142881.0,85814.0,1596420608.0,-29.367015838623047
1596420578.7269063,5269.0,142830.0,85766.0,1596420608.0,-29.273094177246094
1596420578.7269218,5275.0,142799.0,85790.0,1596420608.0,-29.27307891845703
1596420578.7269375,5270.0,142829.0,85789.0,1596420608.0,-29.273061752319336
1596420578.726953,5279.0,142828.0,85778.0,1596420608.0,-29.273046493530273
1596420578.7269688,5274.0,142829.0,85784.0,1596420608.0,-29.27303123474121
1596420578.7269843,5274.0,142798.0,85797.0,1596420608.0,-29.27301597595215
1596420578.8209064,5276.0,142865.0,85799.0,1596420608.0,-29.179094314575195
1596420578.820922,5278.0,142778.0,85795.0,1596420608.0,-29.1790771484375
1596420578.8209376,5273.0,142782.0,85780.0,1596420608.0,-29.179061889648438
1596420578.8209531,5268.0,142851.0,85799.0,1596420608.0,-29.179046630859375
1596420578.8209689,5278.0,142899.0,85816.0,1596420608.0,-29.179031372070312
1596420578.8209844,5277.0,142834.0,85787.0,1596420608.0,-29.17901611328125
1596420578.9159062,5278.0,142878.0,85779.0,1596420608.0,-29.08409309387207
1596420578.9159217,5277.0,142852.0,85798.0,1596420608.0,-29.084077835083008
1596420578.9159374,5287.0,142891.0,85794.0,1596420608.0,-29.084062576293945
1596420578.915953,5283.0,142898.0,85813.0,1596420608.0,-29.084047317504883
1596420578.9159687,5286.0,142933.0,85845.0,1596420608.0,-29.08403205871582
1596420578.9159842,5300.0,142922.0,85834.0,1596420608.0,-29.084014892578125
1596420579.0089064,5300.0,142931.0,85832.0,1596420608.0,-28.991092681884766
1596420579.0089219,5305.0,142939.0,85836.0,1596420608.0,-28.991077423095703
