1594594931.805125,-88.37890625,-56.640625,20.99609375,-98.14453125,1594594944.0,-12.19487476348877
1594594931.8090312,-88.37890625,-68.359375,17.578125,-111.328125,1594594944.0,-12.19096851348877
1594594931.8129375,-103.02734375,-75.68359375,17.08984375,-114.74609375,1594594944.0,-12.18706226348877
1594594931.8168437,-119.62890625,-70.80078125,15.13671875,-130.37109375,1594594944.0,-12.18315601348877
1594594931.82075,-131.34765625,-65.4296875,12.20703125,-152.34375,1594594944.0,-12.17924976348877
1594594931.8246562,-139.16015625,-56.15234375,19.53125,-151.85546875,1594594944.0,-12.17534351348877
1594594931.8285625,-150.87890625,-54.19921875,15.625,-164.0625,1594594944.0,-12.17143726348877
1594594931.8324687,-181.15234375,-70.80078125,2.9296875,-197.75390625,1594594944.0,-12.16753101348877
1594594931.836375,-199.21875,-84.9609375,-6.34765625,-231.93359375,1594594944.0,-12.16362476348877
1594594931.8402812,-206.54296875,-86.9140625,-11.71875,-251.953125,1594594944.0,-12.15971851348877
1594594931.8441875,-219.7265625,-90.8203125,-11.71875,-267.08984375,1594594944.0,-12.15581226348877
1594594931.8480937,-224.12109375,-94.7265625,-20.01953125,-273.4375,1594594944.0,-12.15190601348877
1594594931.862125,-223.14453125,-85.9375,-21.97265625,-276.85546875,1594594944.0,-12.137874603271484
1594594931.8660312,-221.6796875,-83.0078125,-20.5078125,-284.66796875,1594594944.0,-12.133968353271484
1594594931.8699374,-210.9375,-85.44921875,-23.4375,-266.11328125,1594594944.0,-12.130062103271484
1594594931.8738437,-205.078125,-98.6328125,-14.16015625,-252.44140625,1594594944.0,-12.126155853271484
1594594931.87775,-206.0546875,-118.65234375,3.41796875,-259.765625,1594594944.0,-12.122249603271484
1594594931.8816562,-188.96484375,-116.2109375,21.484375,-241.69921875,1594594944.0,-12.118343353271484
1594594931.8855624,-178.22265625,-96.19140625,20.01953125,-228.515625,1594594944.0,-12.114437103271484
1594594931.8894687,-171.875,-66.40625,14.6484375,-212.40234375,1594594944.0,-12.110530853271484
1594594931.893375,-157.2265625,-46.875,13.18359375,-186.03515625,1594594944.0,-12.106624603271484
1594594931.8972812,-139.6484375,-56.640625,-5.859375,-173.828125,1594594944.0,-12.102718353271484
1594594931.9011874,-123.53515625,-60.546875,-20.5078125,-165.0390625,1594594944.0,-12.098812103271484
1594594931.9050937,-125.48828125,-63.4765625,-17.578125,-162.59765625,1594594944.0,-12.094905853271484
1594594931.916125,-122.55859375,-67.3828125,-3.90625,-145.01953125,1594594944.0,-12.083874702453613
1594594931.9200313,-115.72265625,-78.125,-12.20703125,-139.6484375,1594594944.0,-12.079968452453613
1594594931.9239376,-97.65625,-71.77734375,-13.671875,-125.9765625,1594594944.0,-12.076062202453613
1594594931.9278438,-74.70703125,-43.45703125,1.46484375,-90.8203125,1594594944.0,-12.072155952453613
1594594931.93175,-76.171875,-53.22265625,-4.8828125,-88.37890625,1594594944.0,-12.068249702453613
1594594931.9356563,-80.078125,-70.80078125,-22.94921875,-96.19140625,1594594944.0,-12.064343452453613
1594594931.9395626,-77.1484375,-69.82421875,-30.2734375,-91.796875,1594594944.0,-12.060437202453613
1594594931.9434688,-67.3828125,-52.734375,-12.20703125,-66.89453125,1594594944.0,-12.056530952453613
1594594931.947375,-65.4296875,-53.7109375,-9.765625,-57.12890625,1594594944.0,-12.052624702453613
1594594931.9512813,-57.12890625,-60.05859375,-8.7890625,-60.05859375,1594594944.0,-12.048718452453613
1594594931.9551876,-40.0390625,-59.08203125,-7.32421875,-45.41015625,1594594944.0,-12.044812202453613
1594594931.9590938,-32.71484375,-57.12890625,-19.04296875,-35.15625,1594594944.0,-12.040905952453613
1594594931.955125,-26.85546875,-59.08203125,-12.6953125,-32.2265625,1594594944.0,-12.044875144958496
1594594931.9590313,-14.6484375,-61.03515625,0.0,-22.94921875,1594594944.0,-12.040968894958496
1594594931.9629376,1.46484375,-55.6640625,-0.9765625,-1.46484375,1594594944.0,-12.037062644958496
1594594931.9668438,-0.48828125,-63.4765625,-12.6953125,7.8125,1594594944.0,-12.033156394958496
1594594931.97075,-2.9296875,-62.5,-20.01953125,4.8828125,1594594944.0,-12.029250144958496
1594594931.9746563,3.90625,-42.96875,-28.80859375,-7.8125,1594594944.0,-12.025343894958496
1594594931.9785626,7.32421875,-38.57421875,-28.80859375,-20.01953125,1594594944.0,-12.021437644958496
1594594931.9824688,10.7421875,-47.8515625,-8.7890625,-11.23046875,1594594944.0,-12.017531394958496
1594594931.986375,20.99609375,-49.8046875,-1.46484375,0.0,1594594944.0,-12.013625144958496
1594594931.9902813,25.390625,-45.8984375,-4.8828125,7.8125,1594594944.0,-12.009718894958496
1594594931.9941876,22.94921875,-44.921875,-6.34765625,13.18359375,1594594944.0,-12.005812644958496
