1594595066.959125,-7.32421875,-69.3359375,-21.97265625,-20.99609375,1594595072.0,-5.04087495803833
1594595066.9630313,-8.30078125,-61.03515625,-21.484375,-22.4609375,1594595072.0,-5.03696870803833
1594595066.9669375,-25.390625,-61.03515625,-24.90234375,-36.1328125,1594595072.0,-5.03306245803833
1594595066.9708438,-29.296875,-64.94140625,-27.83203125,-33.203125,1594595072.0,-5.02915620803833
1594595066.97475,-27.83203125,-68.359375,-32.2265625,-25.390625,1594595072.0,-5.02524995803833
1594595066.9786563,-16.11328125,-65.4296875,-37.59765625,-12.6953125,1594595072.0,-5.02134370803833
1594595066.9825625,-20.5078125,-58.59375,-27.34375,-14.16015625,1594595072.0,-5.01743745803833
1594595066.9864688,-15.625,-72.75390625,-26.85546875,-7.8125,1594595072.0,-5.01353120803833
1594595066.990375,-6.8359375,-83.984375,-36.1328125,6.34765625,1594595072.0,-5.00962495803833
1594595066.9942813,-17.578125,-64.453125,-29.296875,-4.39453125,1594595072.0,-5.00571870803833
1594595066.9981875,-24.90234375,-54.6875,-28.3203125,-10.25390625,1594595072.0,-5.00181245803833
1594595067.0020938,-30.2734375,-49.8046875,-39.0625,-11.71875,1594595072.0,-4.99790620803833
1594595066.996125,-41.50390625,-42.96875,-49.8046875,-22.4609375,1594595072.0,-5.003874778747559
1594595067.0000312,-42.96875,-51.7578125,-40.0390625,-34.1796875,1594595072.0,-4.999968528747559
1594595067.0039375,-41.9921875,-59.08203125,-26.85546875,-42.96875,1594595072.0,-4.996062278747559
1594595067.0078437,-34.66796875,-60.05859375,-20.99609375,-32.2265625,1594595072.0,-4.992156028747559
1594595067.01175,-26.85546875,-57.12890625,-11.23046875,-20.5078125,1594595072.0,-4.988249778747559
1594595067.0156562,-43.45703125,-68.359375,-13.671875,-42.96875,1594595072.0,-4.984343528747559
1594595067.0195625,-44.43359375,-73.73046875,-29.296875,-56.640625,1594595072.0,-4.980437278747559
1594595067.0234687,-41.015625,-63.4765625,-29.296875,-47.36328125,1594595072.0,-4.976531028747559
1594595067.027375,-49.31640625,-58.59375,-36.1328125,-54.19921875,1594595072.0,-4.972624778747559
1594595067.0312812,-53.7109375,-55.17578125,-35.64453125,-66.40625,1594595072.0,-4.968718528747559
1594595067.0351875,-58.59375,-58.10546875,-26.3671875,-71.77734375,1594595072.0,-4.964812278747559
1594595067.0390937,-75.68359375,-60.05859375,-29.78515625,-77.1484375,1594595072.0,-4.960906028747559
1594595067.037125,-81.0546875,-64.453125,-28.3203125,-81.54296875,1594595072.0,-4.962874889373779
1594595067.0410314,-96.6796875,-77.63671875,-23.4375,-96.6796875,1594595072.0,-4.958968639373779
1594595067.0449376,-119.62890625,-69.3359375,-20.01953125,-114.74609375,1594595072.0,-4.955062389373779
1594595067.0488439,-130.37109375,-60.05859375,-36.1328125,-126.46484375,1594595072.0,-4.951156139373779
1594595067.05275,-148.4375,-70.80078125,-37.109375,-143.5546875,1594595072.0,-4.947249889373779
1594595067.0566564,-166.50390625,-77.1484375,-34.1796875,-171.875,1594595072.0,-4.943343639373779
1594595067.0605626,-183.59375,-74.70703125,-45.41015625,-185.05859375,1594595072.0,-4.939437389373779
1594595067.0644689,-199.21875,-75.68359375,-41.50390625,-208.984375,1594595072.0,-4.935531139373779
1594595067.068375,-213.8671875,-91.796875,-36.1328125,-226.07421875,1594595072.0,-4.931624889373779
1594595067.0722814,-211.42578125,-109.375,-43.45703125,-227.5390625,1594595072.0,-4.927718639373779
1594595067.0761876,-225.09765625,-106.93359375,-62.01171875,-239.74609375,1594595072.0,-4.923812389373779
1594595067.0800939,-241.2109375,-92.28515625,-68.359375,-247.55859375,1594595072.0,-4.919906139373779
1594595067.090125,-231.4453125,-97.16796875,-51.7578125,-236.81640625,1594595072.0,-4.90987491607666
1594595067.0940313,-220.21484375,-110.3515625,-43.9453125,-214.35546875,1594595072.0,-4.90596866607666
1594595067.0979376,-213.8671875,-97.16796875,-53.7109375,-205.078125,1594595072.0,-4.90206241607666
1594595067.1018438,-208.0078125,-96.6796875,-47.36328125,-208.49609375,1594595072.0,-4.89815616607666
1594595067.10575,-209.9609375,-110.3515625,-34.1796875,-205.56640625,1594595072.0,-4.89424991607666
1594595067.1096563,-205.56640625,-109.86328125,-21.97265625,-198.73046875,1594595072.0,-4.89034366607666
1594595067.1135626,-187.98828125,-108.3984375,-19.04296875,-185.05859375,1594595072.0,-4.88643741607666
1594595067.1174688,-171.38671875,-104.98046875,-15.625,-165.52734375,1594595072.0,-4.88253116607666
1594595067.121375,-167.48046875,-87.890625,-29.296875,-161.1328125,1594595072.0,-4.87862491607666
1594595067.1252813,-160.15625,-74.70703125,-41.50390625,-162.109375,1594595072.0,-4.87471866607666
