1594594931.8879063,4736.0,127184.0,88687.0,1594594944.0,-12.112093925476074
1594594931.8879218,4729.0,127130.0,88701.0,1594594944.0,-12.112077713012695
1594594931.8879375,4730.0,127167.0,88707.0,1594594944.0,-12.112062454223633
1594594931.887953,4715.0,127127.0,88710.0,1594594944.0,-12.11204719543457
1594594931.8879688,4705.0,127128.0,88679.0,1594594944.0,-12.112030982971191
1594594931.8879843,4709.0,127131.0,88701.0,1594594944.0,-12.112015724182129
1594594931.9819064,4708.0,127100.0,88712.0,1594594944.0,-12.01809310913086
1594594931.981922,4709.0,127124.0,88726.0,1594594944.0,-12.018077850341797
1594594931.9819376,4722.0,127195.0,88727.0,1594594944.0,-12.018062591552734
1594594931.9819531,4728.0,127144.0,88719.0,1594594944.0,-12.018047332763672
1594594931.9819689,4743.0,127215.0,88728.0,1594594944.0,-12.018031120300293
1594594931.9819844,4768.0,127215.0,88758.0,1594594944.0,-12.01801586151123
1594594932.0949063,4774.0,127262.0,88785.0,1594594944.0,-11.905094146728516
1594594932.0949218,4782.0,127298.0,88736.0,1594594944.0,-11.905077934265137
1594594932.0949376,4787.0,127317.0,88798.0,1594594944.0,-11.905062675476074
1594594932.094953,4785.0,127308.0,88793.0,1594594944.0,-11.905046463012695
1594594932.0949688,4772.0,127355.0,88839.0,1594594944.0,-11.905031204223633
1594594932.0949843,4770.0,127420.0,88831.0,1594594944.0,-11.90501594543457
1594594932.1689062,4757.0,127444.0,88870.0,1594594944.0,-11.831093788146973
1594594932.1689217,4745.0,127412.0,88840.0,1594594944.0,-11.83107852935791
1594594932.1689374,4725.0,127392.0,88863.0,1594594944.0,-11.831062316894531
1594594932.168953,4702.0,127319.0,88822.0,1594594944.0,-11.831047058105469
1594594932.1689687,4693.0,127344.0,88801.0,1594594944.0,-11.831031799316406
1594594932.1689842,4694.0,127283.0,88733.0,1594594944.0,-11.831015586853027
1594594932.2819064,4688.0,127257.0,88768.0,1594594944.0,-11.718093872070312
1594594932.2819219,4691.0,127163.0,88755.0,1594594944.0,-11.71807861328125
1594594932.2819376,4681.0,127119.0,88792.0,1594594944.0,-11.718062400817871
1594594932.281953,4696.0,127085.0,88757.0,1594594944.0,-11.718047142028809
1594594932.2819688,4691.0,127081.0,88734.0,1594594944.0,-11.71803092956543
1594594932.2819843,4693.0,127004.0,88735.0,1594594944.0,-11.718015670776367
1594594932.3569064,4695.0,127016.0,88714.0,1594594944.0,-11.64309310913086
1594594932.356922,4708.0,127022.0,88717.0,1594594944.0,-11.643077850341797
1594594932.3569376,4701.0,127012.0,88710.0,1594594944.0,-11.643062591552734
1594594932.3569531,4694.0,127020.0,88724.0,1594594944.0,-11.643047332763672
1594594932.3569689,4697.0,127010.0,88722.0,1594594944.0,-11.643031120300293
1594594932.3569844,4694.0,126936.0,88747.0,1594594944.0,-11.64301586151123
1594594932.4509063,4682.0,127041.0,88741.0,1594594944.0,-11.549093246459961
1594594932.4509218,4680.0,126981.0,88724.0,1594594944.0,-11.549077987670898
1594594932.4509375,4684.0,126983.0,88715.0,1594594944.0,-11.549062728881836
1594594932.450953,4685.0,127020.0,88729.0,1594594944.0,-11.549047470092773
1594594932.4509687,4698.0,126993.0,88745.0,1594594944.0,-11.549031257629395
1594594932.4509842,4697.0,127018.0,88749.0,1594594944.0,-11.549015998840332
1594594932.5439062,4707.0,127015.0,88763.0,1594594944.0,-11.456093788146973
1594594932.5439217,4719.0,127059.0,88806.0,1594594944.0,-11.45607852935791
1594594932.5439374,4727.0,127055.0,88810.0,1594594944.0,-11.456062316894531
1594594932.543953,4731.0,127127.0,88835.0,1594594944.0,-11.456047058105469
1594594932.5439687,4725.0,127125.0,88850.0,1594594944.0,-11.456031799316406
1594594932.5439842,4735.0,127103.0,88873.0,1594594944.0,-11.456015586853027
1594594932.6379063,4741.0,127134.0,88851.0,1594594944.0,-11.362093925476074
1594594932.6379218,4744.0,127185.0,88846.0,1594594944.0,-11.362077713012695
1594594932.6379375,4748.0,127141.0,88874.0,1594594944.0,-11.362062454223633
1594594932.637953,4750.0,127153.0,88901.0,1594594944.0,-11.36204719543457
1594594932.6379688,4749.0,127211.0,88890.0,1594594944.0,-11.362030982971191
1594594932.6379843,4748.0,127218.0,88895.0,1594594944.0,-11.362015724182129
1594594932.7329063,4749.0,127215.0,88925.0,1594594944.0,-11.267093658447266
1594594932.7329218,4760.0,127299.0,88936.0,1594594944.0,-11.267078399658203
1594594932.7329376,4753.0,127257.0,88953.0,1594594944.0,-11.267062187194824
1594594932.732953,4749.0,127224.0,88935.0,1594594944.0,-11.267046928405762
1594594932.7329688,4728.0,127167.0,88904.0,1594594944.0,-11.267030715942383
1594594932.7329843,4705.0,127134.0,88893.0,1594594944.0,-11.26701545715332
1594594932.8259063,4693.0,127096.0,88886.0,1594594944.0,-11.174093246459961
1594594932.8259218,4682.0,127035.0,88841.0,1594594944.0,-11.174077987670898
1594594932.8259375,4667.0,126988.0,88829.0,1594594944.0,-11.174062728881836
1594594932.825953,4656.0,126905.0,88795.0,1594594944.0,-11.174047470092773
1594594932.8259687,4643.0,126934.0,88772.0,1594594944.0,-11.174031257629395
1594594932.8259842,4633.0,126898.0,88780.0,1594594944.0,-11.174015998840332
1594594932.9189062,4630.0,126856.0,88776.0,1594594944.0,-11.081093788146973
1594594932.9189217,4627.0,126829.0,88743.0,1594594944.0,-11.08107852935791
1594594932.9189374,4626.0,126794.0,88728.0,1594594944.0,-11.081062316894531
1594594932.918953,4622.0,126778.0,88739.0,1594594944.0,-11.081047058105469
1594594932.9189687,4617.0,126765.0,88704.0,1594594944.0,-11.081031799316406
1594594932.9189842,4612.0,126791.0,88757.0,1594594944.0,-11.081015586853027
1594594933.0129063,4617.0,126787.0,88730.0,1594594944.0,-10.987093925476074
1594594933.0129218,4611.0,126788.0,88731.0,1594594944.0,-10.987077713012695
1594594933.0129375,4598.0,126782.0,88719.0,1594594944.0,-10.987062454223633
